adm1_name,year_month,country,baseline_method,value,indicator
Tonj East,2025-06,,,,
Tonj East,2025-07,,,,
Tonj East,2025-08,,,,
Tonj East,2025-09,,,,
Tonj East,2025-10,,,,
Tonj East,2025-11,,,,
Tonj East,2025-12,,,,
Tonj East,2026-01,,,,
Tonj East,2026-02,,,,
Tonj East,2026-03,,,,
Tonj North,1990-01,,,,
Tonj North,1990-02,,,,
Tonj North,1990-03,,,,
Tonj North,1990-04,,,,
Tonj North,1990-05,,,,
Tonj North,1990-06,,,,
Tonj North,1990-07,,,,
Tonj North,1990-08,,,,
Tonj North,1990-09,,,,
Tonj North,1990-10,,,,
Tonj North,1990-11,,,,
Tonj North,1990-12,,,,
Tonj North,1991-01,,,,
Tonj North,1991-02,,,,
Tonj North,1991-03,,,,
Tonj North,1991-04,,,,
Tonj North,1991-05,,,,
Tonj North,1991-06,,,,
Tonj North,1991-07,,,,
Tonj North,1991-08,,,,
Tonj North,1991-09,,,,
Tonj North,1991-10,,,,
Tonj North,1991-11,,,,
Tonj North,1991-12,,,,
Tonj North,1992-01,,,,
Tonj North,1992-02,,,,
Tonj North,1992-03,,,,
Tonj North,1992-04,,,,
Tonj North,1992-05,,,,
Tonj North,1992-06,,,,
Tonj North,1992-07,,,,
Tonj North,1992-08,,,,
Tonj North,1992-09,,,,
Tonj North,1992-10,,,,
Tonj North,1992-11,,,,
Tonj North,1992-12,,,,
Tonj North,1993-01,,,,
Tonj North,1993-02,,,,
Tonj North,1993-03,,,,
Tonj North,1993-04,,,,
Tonj North,1993-05,,,,
Tonj North,1993-06,,,,
Tonj North,1993-07,,,,
Tonj North,1993-08,,,,
Tonj North,1993-09,,,,
Tonj North,1993-10,,,,
Tonj North,1993-11,,,,
Tonj North,1993-12,,,,
Tonj North,1994-01,,,,
Tonj North,1994-02,,,,
Tonj North,1994-03,,,,
Tonj North,1994-04,,,,
Tonj North,1994-05,,,,
Tonj North,1994-06,,,,
Tonj North,1994-07,,,,
Tonj North,1994-08,,,,
Tonj North,1994-09,,,,
Tonj North,1994-10,,,,
Tonj North,1994-11,,,,
Tonj North,1994-12,,,,
Tonj North,1995-01,,,,
Tonj North,1995-02,,,,
Tonj North,1995-03,,,,
Tonj North,1995-04,,,,
Tonj North,1995-05,,,,
Tonj North,1995-06,,,,
Tonj North,1995-07,,,,
Tonj North,1995-08,,,,
Tonj North,1995-09,,,,
Tonj North,1995-10,,,,
Tonj North,1995-11,,,,
Tonj North,1995-12,,,,
Tonj North,1996-01,,,,
Tonj North,1996-02,,,,
Tonj North,1996-03,,,,
Tonj North,1996-04,,,,
Tonj North,1996-05,,,,
Tonj North,1996-06,,,,
Tonj North,1996-07,,,,
Tonj North,1996-08,,,,
Tonj North,1996-09,,,,
Tonj North,1996-10,,,,
Tonj North,1996-11,,,,
Tonj North,1996-12,,,,
Tonj North,1997-01,,,,
Tonj North,1997-02,,,,
Tonj North,1997-03,,,,
Tonj North,1997-04,,,,
Tonj North,1997-05,,,,
Tonj North,1997-06,,,,
Tonj North,1997-07,,,,
Tonj North,1997-08,,,,
Tonj North,1997-09,,,,
Tonj North,1997-10,,,,
Tonj North,1997-11,,,,
Tonj North,1997-12,,,,
Tonj North,1998-01,,,,
Tonj North,1998-02,,,,
Tonj North,1998-03,,,,
Tonj North,1998-04,,,,
Tonj North,1998-05,,,,
Tonj North,1998-06,,,,
Tonj North,1998-07,,,,
Tonj North,1998-08,,,,
Tonj North,1998-09,,,,
Tonj North,1998-10,,,,
Tonj North,1998-11,,,,
Tonj North,1998-12,,,,
Tonj North,1999-01,,,,
Tonj North,1999-02,,,,
Tonj North,1999-03,,,,
Tonj North,1999-04,,,,
Tonj North,1999-05,,,,
Tonj North,1999-06,,,,
Tonj North,1999-07,,,,
Tonj North,1999-08,,,,
Tonj North,1999-09,,,,
Tonj North,1999-10,,,,
Tonj North,1999-11,,,,
Tonj North,1999-12,,,,
Tonj North,2000-01,,,,
Tonj North,2000-02,,,,
Tonj North,2000-03,,,,
Tonj North,2000-04,,,,
Tonj North,2000-05,,,,
Tonj North,2000-06,,,,
Tonj North,2000-07,,,,
Tonj North,2000-08,,,,
Tonj North,2000-09,,,,
Tonj North,2000-10,,,,
Tonj North,2000-11,,,,
Tonj North,2000-12,,,,
Tonj North,2001-01,,,,
Tonj North,2001-02,,,,
Tonj North,2001-03,,,,
Tonj North,2001-04,,,,
Tonj North,2001-05,,,,
Tonj North,2001-06,,,,
Tonj North,2001-07,,,,
Tonj North,2001-08,,,,
Tonj North,2001-09,,,,
Tonj North,2001-10,,,,
Tonj North,2001-11,,,,
Tonj North,2001-12,,,,
Tonj North,2002-01,,,,
Tonj North,2002-02,,,,
Tonj North,2002-03,,,,
Tonj North,2002-04,,,,
Tonj North,2002-05,,,,
Tonj North,2002-06,,,,
Tonj North,2002-07,,,,
Tonj North,2002-08,,,,
Tonj North,2002-09,,,,
Tonj North,2002-10,,,,
Tonj North,2002-11,,,,
Tonj North,2002-12,,,,
Tonj North,2003-01,,,,
Tonj North,2003-02,,,,
Tonj North,2003-03,,,,
Tonj North,2003-04,,,,
Tonj North,2003-05,,,,
Tonj North,2003-06,,,,
Tonj North,2003-07,,,,
Tonj North,2003-08,,,,
Tonj North,2003-09,,,,
Tonj North,2003-10,,,,
Tonj North,2003-11,,,,
Tonj North,2003-12,,,,
Tonj North,2004-01,,,,
Tonj North,2004-02,,,,
Tonj North,2004-03,,,,
Tonj North,2004-04,,,,
Tonj North,2004-05,,,,
Tonj North,2004-06,,,,
Tonj North,2004-07,,,,
Tonj North,2004-08,,,,
Tonj North,2004-09,,,,
Tonj North,2004-10,,,,
Tonj North,2004-11,,,,
Tonj North,2004-12,,,,
Tonj North,2005-01,,,,
Tonj North,2005-02,,,,
Tonj North,2005-03,,,,
Tonj North,2005-04,,,,
Tonj North,2005-05,,,,
Tonj North,2005-06,,,,
Tonj North,2005-07,,,,
Tonj North,2005-08,,,,
Tonj North,2005-09,,,,
Tonj North,2005-10,,,,
Tonj North,2005-11,,,,
Tonj North,2005-12,,,,
Tonj North,2006-01,,,,
Tonj North,2006-02,,,,
Tonj North,2006-03,,,,
Tonj North,2006-04,,,,
Tonj North,2006-05,,,,
Tonj North,2006-06,,,,
Tonj North,2006-07,,,,
Tonj North,2006-08,,,,
Tonj North,2006-09,,,,
Tonj North,2006-10,,,,
Tonj North,2006-11,,,,
Tonj North,2006-12,,,,
Tonj North,2007-01,,,,
Tonj North,2007-02,,,,
Tonj North,2007-03,,,,
Tonj North,2007-04,,,,
Tonj North,2007-05,,,,
Tonj North,2007-06,,,,
Tonj North,2007-07,,,,
Tonj North,2007-08,,,,
Tonj North,2007-09,,,,
Tonj North,2007-10,,,,
Tonj North,2007-11,,,,
Tonj North,2007-12,,,,
Tonj North,2008-01,,,,
Tonj North,2008-02,,,,
Tonj North,2008-03,,,,
Tonj North,2008-04,,,,
Tonj North,2008-05,,,,
Tonj North,2008-06,,,,
Tonj North,2008-07,,,,
Tonj North,2008-08,,,,
Tonj North,2008-09,,,,
Tonj North,2008-10,,,,
Tonj North,2008-11,,,,
Tonj North,2008-12,,,,
Tonj North,2009-01,,,,
Tonj North,2009-02,,,,
Tonj North,2009-03,,,,
Tonj North,2009-04,,,,
Tonj North,2009-05,,,,
Tonj North,2009-06,,,,
Tonj North,2009-07,,,,
Tonj North,2009-08,,,,
Tonj North,2009-09,,,,
Tonj North,2009-10,,,,
Tonj North,2009-11,,,,
Tonj North,2009-12,,,,
Tonj North,2010-01,,,,
Tonj North,2010-02,,,,
Tonj North,2010-03,,,,
Tonj North,2010-04,,,,
Tonj North,2010-05,,,,
Tonj North,2010-06,,,,
Tonj North,2010-07,,,,
Tonj North,2010-08,,,,
Tonj North,2010-09,,,,
Tonj North,2010-10,,,,
Tonj North,2010-11,,,,
Tonj North,2010-12,,,,
Tonj North,2011-01,,,,
Tonj North,2011-02,,,,
Tonj North,2011-03,,,,
Tonj North,2011-04,,,,
Tonj North,2011-05,,,,
Tonj North,2011-06,,,,
Tonj North,2011-07,,,,
Tonj North,2011-08,,,,
Tonj North,2011-09,,,,
Tonj North,2011-10,,,,
Tonj North,2011-11,,,,
Tonj North,2011-12,,,,
Tonj North,2012-01,,,,
Tonj North,2012-02,,,,
Tonj North,2012-03,,,,
Tonj North,2012-04,,,,
Tonj North,2012-05,,,,
Tonj North,2012-06,,,,
Tonj North,2012-07,,,,
Tonj North,2012-08,,,,
Tonj North,2012-09,,,,
Tonj North,2012-10,,,,
Tonj North,2012-11,,,,
Tonj North,2012-12,,,,
Tonj North,2013-01,,,,
Tonj North,2013-02,,,,
Tonj North,2013-03,,,,
Tonj North,2013-04,,,,
Tonj North,2013-05,,,,
Tonj North,2013-06,,,,
Tonj North,2013-07,,,,
Tonj North,2013-08,,,,
Tonj North,2013-09,,,,
Tonj North,2013-10,,,,
Tonj North,2013-11,,,,
Tonj North,2013-12,,,,
Tonj North,2014-01,,,,
Tonj North,2014-02,,,,
Tonj North,2014-03,,,,
Tonj North,2014-04,,,,
Tonj North,2014-05,,,,
Tonj North,2014-06,,,,
Tonj North,2014-07,,,,
Tonj North,2014-08,,,,
Tonj North,2014-09,,,,
Tonj North,2014-10,,,,
Tonj North,2014-11,,,,
Tonj North,2014-12,,,,
Tonj North,2015-01,,,,
Tonj North,2015-02,,,,
Tonj North,2015-03,,,,
Tonj North,2015-04,,,,
Tonj North,2015-05,,,,
Tonj North,2015-06,,,,
Tonj North,2015-07,,,,
Tonj North,2015-08,,,,
Tonj North,2015-09,,,,
Tonj North,2015-10,,,,
Tonj North,2015-11,,,,
Tonj North,2015-12,,,,
Tonj North,2016-01,,,,
Tonj North,2016-02,,,,
Tonj North,2016-03,,,,
Tonj North,2016-04,,,,
Tonj North,2016-05,,,,
Tonj North,2016-06,,,,
Tonj North,2016-07,,,,
Tonj North,2016-08,,,,
Tonj North,2016-09,,,,
Tonj North,2016-10,,,,
Tonj North,2016-11,,,,
Tonj North,2016-12,,,,
Tonj North,2017-01,,,,
Tonj North,2017-02,,,,
Tonj North,2017-03,,,,
Tonj North,2017-04,,,,
Tonj North,2017-05,,,,
Tonj North,2017-06,,,,
Tonj North,2017-07,,,,
Tonj North,2017-08,,,,
Tonj North,2017-09,,,,
Tonj North,2017-10,,,,
Tonj North,2017-11,,,,
Tonj North,2017-12,,,,
Tonj North,2018-01,,,,
Tonj North,2018-02,,,,
Tonj North,2018-03,,,,
Tonj North,2018-04,,,,
Tonj North,2018-05,,,,
Tonj North,2018-06,,,,
Tonj North,2018-07,,,,
Tonj North,2018-08,,,,
Tonj North,2018-09,,,,
Tonj North,2018-10,,,,
Tonj North,2018-11,,,,
Tonj North,2018-12,,,,
Tonj North,2019-01,,,,
Tonj North,2019-02,,,,
Tonj North,2019-03,,,,
Tonj North,2019-04,,,,
Tonj North,2019-05,,,,
Tonj North,2019-06,,,,
Tonj North,2019-07,,,,
Tonj North,2019-08,,,,
Tonj North,2019-09,,,,
Tonj North,2019-10,,,,
Tonj North,2019-11,,,,
Tonj North,2019-12,,,,
Tonj North,2020-01,,,,
Tonj North,2020-02,,,,
Tonj North,2020-03,,,,
Tonj North,2020-04,,,,
Tonj North,2020-05,,,,
Tonj North,2020-06,,,,
Tonj North,2020-07,,,,
Tonj North,2020-08,,,,
Tonj North,2020-09,,,,
Tonj North,2020-10,,,,
Tonj North,2020-11,,,,
Tonj North,2020-12,,,,
Tonj North,2021-01,,,,
Tonj North,2021-02,,,,
Tonj North,2021-03,,,,
Tonj North,2021-04,,,,
Tonj North,2021-05,,,,
Tonj North,2021-06,,,,
Tonj North,2021-07,,,,
Tonj North,2021-08,,,,
Tonj North,2021-09,,,,
Tonj North,2021-10,,,,
Tonj North,2021-11,,,,
Tonj North,2021-12,,,,
Tonj North,2022-01,,,,
Tonj North,2022-02,,,,
Tonj North,2022-03,,,,
Tonj North,2022-04,,,,
Tonj North,2022-05,,,,
Tonj North,2022-06,,,,
Tonj North,2022-07,,,,
Tonj North,2022-08,,,,
Tonj North,2022-09,,,,
Tonj North,2022-10,,,,
Tonj North,2022-11,,,,
Tonj North,2022-12,,,,
Tonj North,2023-01,,,,
Tonj North,2023-02,,,,
Tonj North,2023-03,,,,
Tonj North,2023-04,,,,
Tonj North,2023-05,,,,
Tonj North,2023-06,,,,
Tonj North,2023-07,,,,
Tonj North,2023-08,,,,
Tonj North,2023-09,,,,
Tonj North,2023-10,,,,
Tonj North,2023-11,,,,
Tonj North,2023-12,,,,
Tonj North,2024-01,,,,
Tonj North,2024-02,,,,
Tonj North,2024-03,,,,
Tonj North,2024-04,,,,
Tonj North,2024-05,,,,
Tonj North,2024-06,,,,
Tonj North,2024-07,,,,
Tonj North,2024-08,,,,
Tonj North,2024-09,,,,
Tonj North,2024-10,,,,
Tonj North,2024-11,,,,
Tonj North,2024-12,,,,
Tonj North,2025-01,,,,
Tonj North,2025-02,,,,
Tonj North,2025-03,,,,
Tonj North,2025-04,,,,
Tonj North,2025-05,,,,
Tonj North,2025-06,,,,
Tonj North,2025-07,,,,
Tonj North,2025-08,,,,
Tonj North,2025-09,,,,
Tonj North,2025-10,,,,
Tonj North,2025-11,,,,
Tonj North,2025-12,,,,
Tonj North,2026-01,,,,
Tonj North,2026-02,,,,
Tonj North,2026-03,,,,
Tonj South,1990-01,,,,
Tonj South,1990-02,,,,
Tonj South,1990-03,,,,
Tonj South,1990-04,,,,
Tonj South,1990-05,,,,
Tonj South,1990-06,,,,
Tonj South,1990-07,,,,
Tonj South,1990-08,,,,
Tonj South,1990-09,,,,
Tonj South,1990-10,,,,
Tonj South,1990-11,,,,
Tonj South,1990-12,,,,
Tonj South,1991-01,,,,
Tonj South,1991-02,,,,
Tonj South,1991-03,,,,
Tonj South,1991-04,,,,
Tonj South,1991-05,,,,
Tonj South,1991-06,,,,
Tonj South,1991-07,,,,
Tonj South,1991-08,,,,
Tonj South,1991-09,,,,
Tonj South,1991-10,,,,
Tonj South,1991-11,,,,
Tonj South,1991-12,,,,
Tonj South,1992-01,,,,
Tonj South,1992-02,,,,
Tonj South,1992-03,,,,
Tonj South,1992-04,,,,
Tonj South,1992-05,,,,
Tonj South,1992-06,,,,
Tonj South,1992-07,,,,
Tonj South,1992-08,,,,
Tonj South,1992-09,,,,
Tonj South,1992-10,,,,
Tonj South,1992-11,,,,
Tonj South,1992-12,,,,
Tonj South,1993-01,,,,
Tonj South,1993-02,,,,
Tonj South,1993-03,,,,
Tonj South,1993-04,,,,
Tonj South,1993-05,,,,
Tonj South,1993-06,,,,
Tonj South,1993-07,,,,
Tonj South,1993-08,,,,
Tonj South,1993-09,,,,
Tonj South,1993-10,,,,
Tonj South,1993-11,,,,
Tonj South,1993-12,,,,
Tonj South,1994-01,,,,
Tonj South,1994-02,,,,
Tonj South,1994-03,,,,
Tonj South,1994-04,,,,
Tonj South,1994-05,,,,
Tonj South,1994-06,,,,
Tonj South,1994-07,,,,
Tonj South,1994-08,,,,
Tonj South,1994-09,,,,
Tonj South,1994-10,,,,
Tonj South,1994-11,,,,
Tonj South,1994-12,,,,
Tonj South,1995-01,,,,
Tonj South,1995-02,,,,
Tonj South,1995-03,,,,
Tonj South,1995-04,,,,
Tonj South,1995-05,,,,
Tonj South,1995-06,,,,
Tonj South,1995-07,,,,
Tonj South,1995-08,,,,
Tonj South,1995-09,,,,
Tonj South,1995-10,,,,
Tonj South,1995-11,,,,
Tonj South,1995-12,,,,
Tonj South,1996-01,,,,
Tonj South,1996-02,,,,
Tonj South,1996-03,,,,
Tonj South,1996-04,,,,
Tonj South,1996-05,,,,
Tonj South,1996-06,,,,
Tonj South,1996-07,,,,
Tonj South,1996-08,,,,
Tonj South,1996-09,,,,
Tonj South,1996-10,,,,
Tonj South,1996-11,,,,
Tonj South,1996-12,,,,
Tonj South,1997-01,,,,
Tonj South,1997-02,,,,
Tonj South,1997-03,,,,
Tonj South,1997-04,,,,
Tonj South,1997-05,,,,
Tonj South,1997-06,,,,
Tonj South,1997-07,,,,
Tonj South,1997-08,,,,
Tonj South,1997-09,,,,
Tonj South,1997-10,,,,
Tonj South,1997-11,,,,
Tonj South,1997-12,,,,
Tonj South,1998-01,,,,
Tonj South,1998-02,,,,
Tonj South,1998-03,,,,
Tonj South,1998-04,,,,
Tonj South,1998-05,,,,
Tonj South,1998-06,,,,
Tonj South,1998-07,,,,
Tonj South,1998-08,,,,
Tonj South,1998-09,,,,
Tonj South,1998-10,,,,
Tonj South,1998-11,,,,
Tonj South,1998-12,,,,
Tonj South,1999-01,,,,
Tonj South,1999-02,,,,
Tonj South,1999-03,,,,
Tonj South,1999-04,,,,
Tonj South,1999-05,,,,
Tonj South,1999-06,,,,
Tonj South,1999-07,,,,
Tonj South,1999-08,,,,
Tonj South,1999-09,,,,
Tonj South,1999-10,,,,
Tonj South,1999-11,,,,
Tonj South,1999-12,,,,
Tonj South,2000-01,,,,
Tonj South,2000-02,,,,
Tonj South,2000-03,,,,
Tonj South,2000-04,,,,
Tonj South,2000-05,,,,
Tonj South,2000-06,,,,
Tonj South,2000-07,,,,
Tonj South,2000-08,,,,
Tonj South,2000-09,,,,
Tonj South,2000-10,,,,
Tonj South,2000-11,,,,
Tonj South,2000-12,,,,
Tonj South,2001-01,,,,
Tonj South,2001-02,,,,
Tonj South,2001-03,,,,
Tonj South,2001-04,,,,
Tonj South,2001-05,,,,
Tonj South,2001-06,,,,
Tonj South,2001-07,,,,
Tonj South,2001-08,,,,
Tonj South,2001-09,,,,
Tonj South,2001-10,,,,
Tonj South,2001-11,,,,
Tonj South,2001-12,,,,
Tonj South,2002-01,,,,
Tonj South,2002-02,,,,
Tonj South,2002-03,,,,
Tonj South,2002-04,,,,
Tonj South,2002-05,,,,
Tonj South,2002-06,,,,
Tonj South,2002-07,,,,
Tonj South,2002-08,,,,
Tonj South,2002-09,,,,
Tonj South,2002-10,,,,
Tonj South,2002-11,,,,
Tonj South,2002-12,,,,
Tonj South,2003-01,,,,
Tonj South,2003-02,,,,
Tonj South,2003-03,,,,
Tonj South,2003-04,,,,
Tonj South,2003-05,,,,
Tonj South,2003-06,,,,
Tonj South,2003-07,,,,
Tonj South,2003-08,,,,
Tonj South,2003-09,,,,
Tonj South,2003-10,,,,
Tonj South,2003-11,,,,
Tonj South,2003-12,,,,
Tonj South,2004-01,,,,
Tonj South,2004-02,,,,
Tonj South,2004-03,,,,
Tonj South,2004-04,,,,
Tonj South,2004-05,,,,
Tonj South,2004-06,,,,
Tonj South,2004-07,,,,
Tonj South,2004-08,,,,
Tonj South,2004-09,,,,
Tonj South,2004-10,,,,
Tonj South,2004-11,,,,
Tonj South,2004-12,,,,
Tonj South,2005-01,,,,
Tonj South,2005-02,,,,
Tonj South,2005-03,,,,
Tonj South,2005-04,,,,
Tonj South,2005-05,,,,
Tonj South,2005-06,,,,
Tonj South,2005-07,,,,
Tonj South,2005-08,,,,
Tonj South,2005-09,,,,
Tonj South,2005-10,,,,
Tonj South,2005-11,,,,
Tonj South,2005-12,,,,
Tonj South,2006-01,,,,
Tonj South,2006-02,,,,
Tonj South,2006-03,,,,
Tonj South,2006-04,,,,
Tonj South,2006-05,,,,
Tonj South,2006-06,,,,
Tonj South,2006-07,,,,
Tonj South,2006-08,,,,
Tonj South,2006-09,,,,
Tonj South,2006-10,,,,
Tonj South,2006-11,,,,
Tonj South,2006-12,,,,
Tonj South,2007-01,,,,
Tonj South,2007-02,,,,
Tonj South,2007-03,,,,
Tonj South,2007-04,,,,
Tonj South,2007-05,,,,
Tonj South,2007-06,,,,
Tonj South,2007-07,,,,
Tonj South,2007-08,,,,
Tonj South,2007-09,,,,
Tonj South,2007-10,,,,
Tonj South,2007-11,,,,
Tonj South,2007-12,,,,
Tonj South,2008-01,,,,
Tonj South,2008-02,,,,
Tonj South,2008-03,,,,
Tonj South,2008-04,,,,
Tonj South,2008-05,,,,
Tonj South,2008-06,,,,
Tonj South,2008-07,,,,
Tonj South,2008-08,,,,
Tonj South,2008-09,,,,
Tonj South,2008-10,,,,
Tonj South,2008-11,,,,
Tonj South,2008-12,,,,
Tonj South,2009-01,,,,
Tonj South,2009-02,,,,
Tonj South,2009-03,,,,
Tonj South,2009-04,,,,
Tonj South,2009-05,,,,
Tonj South,2009-06,,,,
Tonj South,2009-07,,,,
Tonj South,2009-08,,,,
Tonj South,2009-09,,,,
Tonj South,2009-10,,,,
Tonj South,2009-11,,,,
Tonj South,2009-12,,,,
Tonj South,2010-01,,,,
Tonj South,2010-02,,,,
Tonj South,2010-03,,,,
Tonj South,2010-04,,,,
Tonj South,2010-05,,,,
Tonj South,2010-06,,,,
Tonj South,2010-07,,,,
Tonj South,2010-08,,,,
Tonj South,2010-09,,,,
Tonj South,2010-10,,,,
Tonj South,2010-11,,,,
Tonj South,2010-12,,,,
Tonj South,2011-01,,,,
Tonj South,2011-02,,,,
Tonj South,2011-03,,,,
Tonj South,2011-04,,,,
Tonj South,2011-05,,,,
Tonj South,2011-06,,,,
Tonj South,2011-07,,,,
Tonj South,2011-08,,,,
Tonj South,2011-09,,,,
Tonj South,2011-10,,,,
Tonj South,2011-11,,,,
Tonj South,2011-12,,,,
Tonj South,2012-01,,,,
Tonj South,2012-02,,,,
Tonj South,2012-03,,,,
Tonj South,2012-04,,,,
Tonj South,2012-05,,,,
Tonj South,2012-06,,,,
Tonj South,2012-07,,,,
Tonj South,2012-08,,,,
Tonj South,2012-09,,,,
Tonj South,2012-10,,,,
Tonj South,2012-11,,,,
Tonj South,2012-12,,,,
Tonj South,2013-01,,,,
Tonj South,2013-02,,,,
Tonj South,2013-03,,,,
Tonj South,2013-04,,,,
Tonj South,2013-05,,,,
Tonj South,2013-06,,,,
Tonj South,2013-07,,,,
Tonj South,2013-08,,,,
Tonj South,2013-09,,,,
Tonj South,2013-10,,,,
Tonj South,2013-11,,,,
Tonj South,2013-12,,,,
Tonj South,2014-01,,,,
Tonj South,2014-02,,,,
Tonj South,2014-03,,,,
Tonj South,2014-04,,,,
Tonj South,2014-05,,,,
Tonj South,2014-06,,,,
Tonj South,2014-07,,,,
Tonj South,2014-08,,,,
Tonj South,2014-09,,,,
Tonj South,2014-10,,,,
Tonj South,2014-11,,,,
Tonj South,2014-12,,,,
Tonj South,2015-01,,,,
Tonj South,2015-02,,,,
Tonj South,2015-03,,,,
Tonj South,2015-04,,,,
Tonj South,2015-05,,,,
Tonj South,2015-06,,,,
Tonj South,2015-07,,,,
Tonj South,2015-08,,,,
Tonj South,2015-09,,,,
Tonj South,2015-10,,,,
Tonj South,2015-11,,,,
Tonj South,2015-12,,,,
Tonj South,2016-01,,,,
Tonj South,2016-02,,,,
Tonj South,2016-03,,,,
Tonj South,2016-04,,,,
Tonj South,2016-05,,,,
Tonj South,2016-06,,,,
Tonj South,2016-07,,,,
Tonj South,2016-08,,,,
Tonj South,2016-09,,,,
Tonj South,2016-10,,,,
Tonj South,2016-11,,,,
Tonj South,2016-12,,,,
Tonj South,2017-01,,,,
Tonj South,2017-02,,,,
Tonj South,2017-03,,,,
Tonj South,2017-04,,,,
Tonj South,2017-05,,,,
Tonj South,2017-06,,,,
Tonj South,2017-07,,,,
Tonj South,2017-08,,,,
Tonj South,2017-09,,,,
Tonj South,2017-10,,,,
Tonj South,2017-11,,,,
Tonj South,2017-12,,,,
Tonj South,2018-01,,,,
Tonj South,2018-02,,,,
Tonj South,2018-03,,,,
Tonj South,2018-04,,,,
Tonj South,2018-05,,,,
Tonj South,2018-06,,,,
Tonj South,2018-07,,,,
Tonj South,2018-08,,,,
Tonj South,2018-09,,,,
Tonj South,2018-10,,,,
Tonj South,2018-11,,,,
Tonj South,2018-12,,,,
Tonj South,2019-01,,,,
Tonj South,2019-02,,,,
Tonj South,2019-03,,,,
Tonj South,2019-04,,,,
Tonj South,2019-05,,,,
Tonj South,2019-06,,,,
Tonj South,2019-07,,,,
Tonj South,2019-08,,,,
Tonj South,2019-09,,,,
Tonj South,2019-10,,,,
Tonj South,2019-11,,,,
Tonj South,2019-12,,,,
Tonj South,2020-01,,,,
Tonj South,2020-02,,,,
Tonj South,2020-03,,,,
Tonj South,2020-04,,,,
Tonj South,2020-05,,,,
Tonj South,2020-06,,,,
Tonj South,2020-07,,,,
Tonj South,2020-08,,,,
Tonj South,2020-09,,,,
Tonj South,2020-10,,,,
Tonj South,2020-11,,,,
Tonj South,2020-12,,,,
Tonj South,2021-01,,,,
Tonj South,2021-02,,,,
Tonj South,2021-03,,,,
Tonj South,2021-04,,,,
Tonj South,2021-05,,,,
Tonj South,2021-06,,,,
Tonj South,2021-07,,,,
Tonj South,2021-08,,,,
Tonj South,2021-09,,,,
Tonj South,2021-10,,,,
Tonj South,2021-11,,,,
Tonj South,2021-12,,,,
Tonj South,2022-01,,,,
Tonj South,2022-02,,,,
Tonj South,2022-03,,,,
Tonj South,2022-04,,,,
Tonj South,2022-05,,,,
Tonj South,2022-06,,,,
Tonj South,2022-07,,,,
Tonj South,2022-08,,,,
Tonj South,2022-09,,,,
Tonj South,2022-10,,,,
Tonj South,2022-11,,,,
Tonj South,2022-12,,,,
Tonj South,2023-01,,,,
Tonj South,2023-02,,,,
Tonj South,2023-03,,,,
Tonj South,2023-04,,,,
Tonj South,2023-05,,,,
Tonj South,2023-06,,,,
Tonj South,2023-07,,,,
Tonj South,2023-08,,,,
Tonj South,2023-09,,,,
Tonj South,2023-10,,,,
Tonj South,2023-11,,,,
Tonj South,2023-12,,,,
Tonj South,2024-01,,,,
Tonj South,2024-02,,,,
Tonj South,2024-03,,,,
Tonj South,2024-04,,,,
Tonj South,2024-05,,,,
Tonj South,2024-06,,,,
Tonj South,2024-07,,,,
Tonj South,2024-08,,,,
Tonj South,2024-09,,,,
Tonj South,2024-10,,,,
Tonj South,2024-11,,,,
Tonj South,2024-12,,,,
Tonj South,2025-01,,,,
Tonj South,2025-02,,,,
Tonj South,2025-03,,,,
Tonj South,2025-04,,,,
Tonj South,2025-05,,,,
Tonj South,2025-06,,,,
Tonj South,2025-07,,,,
Tonj South,2025-08,,,,
Tonj South,2025-09,,,,
Tonj South,2025-10,,,,
Tonj South,2025-11,,,,
Tonj South,2025-12,,,,
Tonj South,2026-01,,,,
Tonj South,2026-02,,,,
Tonj South,2026-03,,,,
Torit,1990-01,,,,
Torit,1990-02,,,,
Torit,1990-03,,,,
Torit,1990-04,,,,
Torit,1990-05,,,,
Torit,1990-06,,,,
Torit,1990-07,,,,
Torit,1990-08,,,,
Torit,1990-09,,,,
Torit,1990-10,,,,
Torit,1990-11,,,,
Torit,1990-12,,,,
Torit,1991-01,,,,
Torit,1991-02,,,,
Torit,1991-03,,,,
Torit,1991-04,,,,
Torit,1991-05,,,,
Torit,1991-06,,,,
Torit,1991-07,,,,
Torit,1991-08,,,,
Torit,1991-09,,,,
Torit,1991-10,,,,
Torit,1991-11,,,,
Torit,1991-12,,,,
Torit,1992-01,,,,
Torit,1992-02,,,,
Torit,1992-03,,,,
Torit,1992-04,,,,
Torit,1992-05,,,,
Torit,1992-06,,,,
Torit,1992-07,,,,
Torit,1992-08,,,,
Torit,1992-09,,,,
Torit,1992-10,,,,
Torit,1992-11,,,,
Torit,1992-12,,,,
Torit,1993-01,,,,
Torit,1993-02,,,,
Torit,1993-03,,,,
Torit,1993-04,,,,
Torit,1993-05,,,,
Torit,1993-06,,,,
Torit,1993-07,,,,
Torit,1993-08,,,,
Torit,1993-09,,,,
Torit,1993-10,,,,
Torit,1993-11,,,,
Torit,1993-12,,,,
Torit,1994-01,,,,
Torit,1994-02,,,,
Torit,1994-03,,,,
Torit,1994-04,,,,
Torit,1994-05,,,,
Torit,1994-06,,,,
Torit,1994-07,,,,
Torit,1994-08,,,,
Torit,1994-09,,,,
Torit,1994-10,,,,
Torit,1994-11,,,,
