adm1_name,year_month,country,baseline_method,value,indicator
Maban,2000-05,,,,
Maban,2000-06,,,,
Maban,2000-07,,,,
Maban,2000-08,,,,
Maban,2000-09,,,,
Maban,2000-10,,,,
Maban,2000-11,,,,
Maban,2000-12,,,,
Maban,2001-01,,,,
Maban,2001-02,,,,
Maban,2001-03,,,,
Maban,2001-04,,,,
Maban,2001-05,,,,
Maban,2001-06,,,,
Maban,2001-07,,,,
Maban,2001-08,,,,
Maban,2001-09,,,,
Maban,2001-10,,,,
Maban,2001-11,,,,
Maban,2001-12,,,,
Maban,2002-01,,,,
Maban,2002-02,,,,
Maban,2002-03,,,,
Maban,2002-04,,,,
Maban,2002-05,,,,
Maban,2002-06,,,,
Maban,2002-07,,,,
Maban,2002-08,,,,
Maban,2002-09,,,,
Maban,2002-10,,,,
Maban,2002-11,,,,
Maban,2002-12,,,,
Maban,2003-01,,,,
Maban,2003-02,,,,
Maban,2003-03,,,,
Maban,2003-04,,,,
Maban,2003-05,,,,
Maban,2003-06,,,,
Maban,2003-07,,,,
Maban,2003-08,,,,
Maban,2003-09,,,,
Maban,2003-10,,,,
Maban,2003-11,,,,
Maban,2003-12,,,,
Maban,2004-01,,,,
Maban,2004-02,,,,
Maban,2004-03,,,,
Maban,2004-04,,,,
Maban,2004-05,,,,
Maban,2004-06,,,,
Maban,2004-07,,,,
Maban,2004-08,,,,
Maban,2004-09,,,,
Maban,2004-10,,,,
Maban,2004-11,,,,
Maban,2004-12,,,,
Maban,2005-01,,,,
Maban,2005-02,,,,
Maban,2005-03,,,,
Maban,2005-04,,,,
Maban,2005-05,,,,
Maban,2005-06,,,,
Maban,2005-07,,,,
Maban,2005-08,,,,
Maban,2005-09,,,,
Maban,2005-10,,,,
Maban,2005-11,,,,
Maban,2005-12,,,,
Maban,2006-01,,,,
Maban,2006-02,,,,
Maban,2006-03,,,,
Maban,2006-04,,,,
Maban,2006-05,,,,
Maban,2006-06,,,,
Maban,2006-07,,,,
Maban,2006-08,,,,
Maban,2006-09,,,,
Maban,2006-10,,,,
Maban,2006-11,,,,
Maban,2006-12,,,,
Maban,2007-01,,,,
Maban,2007-02,,,,
Maban,2007-03,,,,
Maban,2007-04,,,,
Maban,2007-05,,,,
Maban,2007-06,,,,
Maban,2007-07,,,,
Maban,2007-08,,,,
Maban,2007-09,,,,
Maban,2007-10,,,,
Maban,2007-11,,,,
Maban,2007-12,,,,
Maban,2008-01,,,,
Maban,2008-02,,,,
Maban,2008-03,,,,
Maban,2008-04,,,,
Maban,2008-05,,,,
Maban,2008-06,,,,
Maban,2008-07,,,,
Maban,2008-08,,,,
Maban,2008-09,,,,
Maban,2008-10,,,,
Maban,2008-11,,,,
Maban,2008-12,,,,
Maban,2009-01,,,,
Maban,2009-02,,,,
Maban,2009-03,,,,
Maban,2009-04,,,,
Maban,2009-05,,,,
Maban,2009-06,,,,
Maban,2009-07,,,,
Maban,2009-08,,,,
Maban,2009-09,,,,
Maban,2009-10,,,,
Maban,2009-11,,,,
Maban,2009-12,,,,
Maban,2010-01,,,,
Maban,2010-02,,,,
Maban,2010-03,,,,
Maban,2010-04,,,,
Maban,2010-05,,,,
Maban,2010-06,,,,
Maban,2010-07,,,,
Maban,2010-08,,,,
Maban,2010-09,,,,
Maban,2010-10,,,,
Maban,2010-11,,,,
Maban,2010-12,,,,
Maban,2011-01,,,,
Maban,2011-02,,,,
Maban,2011-03,,,,
Maban,2011-04,,,,
Maban,2011-05,,,,
Maban,2011-06,,,,
Maban,2011-07,,,,
Maban,2011-08,,,,
Maban,2011-09,,,,
Maban,2011-10,,,,
Maban,2011-11,,,,
Maban,2011-12,,,,
Maban,2012-01,,,,
Maban,2012-02,,,,
Maban,2012-03,,,,
Maban,2012-04,,,,
Maban,2012-05,,,,
Maban,2012-06,,,,
Maban,2012-07,,,,
Maban,2012-08,,,,
Maban,2012-09,,,,
Maban,2012-10,,,,
Maban,2012-11,,,,
Maban,2012-12,,,,
Maban,2013-01,,,,
Maban,2013-02,,,,
Maban,2013-03,,,,
Maban,2013-04,,,,
Maban,2013-05,,,,
Maban,2013-06,,,,
Maban,2013-07,,,,
Maban,2013-08,,,,
Maban,2013-09,,,,
Maban,2013-10,,,,
Maban,2013-11,,,,
Maban,2013-12,,,,
Maban,2014-01,,,,
Maban,2014-02,,,,
Maban,2014-03,,,,
Maban,2014-04,,,,
Maban,2014-05,,,,
Maban,2014-06,,,,
Maban,2014-07,,,,
Maban,2014-08,,,,
Maban,2014-09,,,,
Maban,2014-10,,,,
Maban,2014-11,,,,
Maban,2014-12,,,,
Maban,2015-01,,,,
Maban,2015-02,,,,
Maban,2015-03,,,,
Maban,2015-04,,,,
Maban,2015-05,,,,
Maban,2015-06,,,,
Maban,2015-07,,,,
Maban,2015-08,,,,
Maban,2015-09,,,,
Maban,2015-10,,,,
Maban,2015-11,,,,
Maban,2015-12,,,,
Maban,2016-01,,,,
Maban,2016-02,,,,
Maban,2016-03,,,,
Maban,2016-04,,,,
Maban,2016-05,,,,
Maban,2016-06,,,,
Maban,2016-07,,,,
Maban,2016-08,,,,
Maban,2016-09,,,,
Maban,2016-10,,,,
Maban,2016-11,,,,
Maban,2016-12,,,,
Maban,2017-01,,,,
Maban,2017-02,,,,
Maban,2017-03,,,,
Maban,2017-04,,,,
Maban,2017-05,,,,
Maban,2017-06,,,,
Maban,2017-07,,,,
Maban,2017-08,,,,
Maban,2017-09,,,,
Maban,2017-10,,,,
Maban,2017-11,,,,
Maban,2017-12,,,,
Maban,2018-01,,,,
Maban,2018-02,,,,
Maban,2018-03,,,,
Maban,2018-04,,,,
Maban,2018-05,,,,
Maban,2018-06,,,,
Maban,2018-07,,,,
Maban,2018-08,,,,
Maban,2018-09,,,,
Maban,2018-10,,,,
Maban,2018-11,,,,
Maban,2018-12,,,,
Maban,2019-01,,,,
Maban,2019-02,,,,
Maban,2019-03,,,,
Maban,2019-04,,,,
Maban,2019-05,,,,
Maban,2019-06,,,,
Maban,2019-07,,,,
Maban,2019-08,,,,
Maban,2019-09,,,,
Maban,2019-10,,,,
Maban,2019-11,,,,
Maban,2019-12,,,,
Maban,2020-01,,,,
Maban,2020-02,,,,
Maban,2020-03,,,,
Maban,2020-04,,,,
Maban,2020-05,,,,
Maban,2020-06,,,,
Maban,2020-07,,,,
Maban,2020-08,,,,
Maban,2020-09,,,,
Maban,2020-10,,,,
Maban,2020-11,,,,
Maban,2020-12,,,,
Maban,2021-01,,,,
Maban,2021-02,,,,
Maban,2021-03,,,,
Maban,2021-04,,,,
Maban,2021-05,,,,
Maban,2021-06,,,,
Maban,2021-07,,,,
Maban,2021-08,,,,
Maban,2021-09,,,,
Maban,2021-10,,,,
Maban,2021-11,,,,
Maban,2021-12,,,,
Maban,2022-01,,,,
Maban,2022-02,,,,
Maban,2022-03,,,,
Maban,2022-04,,,,
Maban,2022-05,,,,
Maban,2022-06,,,,
Maban,2022-07,,,,
Maban,2022-08,,,,
Maban,2022-09,,,,
Maban,2022-10,,,,
Maban,2022-11,,,,
Maban,2022-12,,,,
Maban,2023-01,,,,
Maban,2023-02,,,,
Maban,2023-03,,,,
Maban,2023-04,,,,
Maban,2023-05,,,,
Maban,2023-06,,,,
Maban,2023-07,,,,
Maban,2023-08,,,,
Maban,2023-09,,,,
Maban,2023-10,,,,
Maban,2023-11,,,,
Maban,2023-12,,,,
Maban,2024-01,,,,
Maban,2024-02,,,,
Maban,2024-03,,,,
Maban,2024-04,,,,
Maban,2024-05,,,,
Maban,2024-06,,,,
Maban,2024-07,,,,
Maban,2024-08,,,,
Maban,2024-09,,,,
Maban,2024-10,,,,
Maban,2024-11,,,,
Maban,2024-12,,,,
Maban,2025-01,,,,
Maban,2025-02,,,,
Maban,2025-03,,,,
Maban,2025-04,,,,
Maban,2025-05,,,,
Maban,2025-06,,,,
Maban,2025-07,,,,
Maban,2025-08,,,,
Maban,2025-09,,,,
Maban,2025-10,,,,
Maban,2025-11,,,,
Maban,2025-12,,,,
Maban,2026-01,,,,
Maban,2026-02,,,,
Maban,2026-03,,,,
Magwi,1990-01,,,,
Magwi,1990-02,,,,
Magwi,1990-03,,,,
Magwi,1990-04,,,,
Magwi,1990-05,,,,
Magwi,1990-06,,,,
Magwi,1990-07,,,,
Magwi,1990-08,,,,
Magwi,1990-09,,,,
Magwi,1990-10,,,,
Magwi,1990-11,,,,
Magwi,1990-12,,,,
Magwi,1991-01,,,,
Magwi,1991-02,,,,
Magwi,1991-03,,,,
Magwi,1991-04,,,,
Magwi,1991-05,,,,
Magwi,1991-06,,,,
Magwi,1991-07,,,,
Magwi,1991-08,,,,
Magwi,1991-09,,,,
Magwi,1991-10,,,,
Magwi,1991-11,,,,
Magwi,1991-12,,,,
Magwi,1992-01,,,,
Magwi,1992-02,,,,
Magwi,1992-03,,,,
Magwi,1992-04,,,,
Magwi,1992-05,,,,
Magwi,1992-06,,,,
Magwi,1992-07,,,,
Magwi,1992-08,,,,
Magwi,1992-09,,,,
Magwi,1992-10,,,,
Magwi,1992-11,,,,
Magwi,1992-12,,,,
Magwi,1993-01,,,,
Magwi,1993-02,,,,
Magwi,1993-03,,,,
Magwi,1993-04,,,,
Magwi,1993-05,,,,
Magwi,1993-06,,,,
Magwi,1993-07,,,,
Magwi,1993-08,,,,
Magwi,1993-09,,,,
Magwi,1993-10,,,,
Magwi,1993-11,,,,
Magwi,1993-12,,,,
Magwi,1994-01,,,,
Magwi,1994-02,,,,
Magwi,1994-03,,,,
Magwi,1994-04,,,,
Magwi,1994-05,,,,
Magwi,1994-06,,,,
Magwi,1994-07,,,,
Magwi,1994-08,,,,
Magwi,1994-09,,,,
Magwi,1994-10,,,,
Magwi,1994-11,,,,
Magwi,1994-12,,,,
Magwi,1995-01,,,,
Magwi,1995-02,,,,
Magwi,1995-03,,,,
Magwi,1995-04,,,,
Magwi,1995-05,,,,
Magwi,1995-06,,,,
Magwi,1995-07,,,,
Magwi,1995-08,,,,
Magwi,1995-09,,,,
Magwi,1995-10,,,,
Magwi,1995-11,,,,
Magwi,1995-12,,,,
Magwi,1996-01,,,,
Magwi,1996-02,,,,
Magwi,1996-03,,,,
Magwi,1996-04,,,,
Magwi,1996-05,,,,
Magwi,1996-06,,,,
Magwi,1996-07,,,,
Magwi,1996-08,,,,
Magwi,1996-09,,,,
Magwi,1996-10,,,,
Magwi,1996-11,,,,
Magwi,1996-12,,,,
Magwi,1997-01,,,,
Magwi,1997-02,,,,
Magwi,1997-03,,,,
Magwi,1997-04,,,,
Magwi,1997-05,,,,
Magwi,1997-06,,,,
Magwi,1997-07,,,,
Magwi,1997-08,,,,
Magwi,1997-09,,,,
Magwi,1997-10,,,,
Magwi,1997-11,,,,
Magwi,1997-12,,,,
Magwi,1998-01,,,,
Magwi,1998-02,,,,
Magwi,1998-03,,,,
Magwi,1998-04,,,,
Magwi,1998-05,,,,
Magwi,1998-06,,,,
Magwi,1998-07,,,,
Magwi,1998-08,,,,
Magwi,1998-09,,,,
Magwi,1998-10,,,,
Magwi,1998-11,,,,
Magwi,1998-12,,,,
Magwi,1999-01,,,,
Magwi,1999-02,,,,
Magwi,1999-03,,,,
Magwi,1999-04,,,,
Magwi,1999-05,,,,
Magwi,1999-06,,,,
Magwi,1999-07,,,,
Magwi,1999-08,,,,
Magwi,1999-09,,,,
Magwi,1999-10,,,,
Magwi,1999-11,,,,
Magwi,1999-12,,,,
Magwi,2000-01,,,,
Magwi,2000-02,,,,
Magwi,2000-03,,,,
Magwi,2000-04,,,,
Magwi,2000-05,,,,
Magwi,2000-06,,,,
Magwi,2000-07,,,,
Magwi,2000-08,,,,
Magwi,2000-09,,,,
Magwi,2000-10,,,,
Magwi,2000-11,,,,
Magwi,2000-12,,,,
Magwi,2001-01,,,,
Magwi,2001-02,,,,
Magwi,2001-03,,,,
Magwi,2001-04,,,,
Magwi,2001-05,,,,
Magwi,2001-06,,,,
Magwi,2001-07,,,,
Magwi,2001-08,,,,
Magwi,2001-09,,,,
Magwi,2001-10,,,,
Magwi,2001-11,,,,
Magwi,2001-12,,,,
Magwi,2002-01,,,,
Magwi,2002-02,,,,
Magwi,2002-03,,,,
Magwi,2002-04,,,,
Magwi,2002-05,,,,
Magwi,2002-06,,,,
Magwi,2002-07,,,,
Magwi,2002-08,,,,
Magwi,2002-09,,,,
Magwi,2002-10,,,,
Magwi,2002-11,,,,
Magwi,2002-12,,,,
Magwi,2003-01,,,,
Magwi,2003-02,,,,
Magwi,2003-03,,,,
Magwi,2003-04,,,,
Magwi,2003-05,,,,
Magwi,2003-06,,,,
Magwi,2003-07,,,,
Magwi,2003-08,,,,
Magwi,2003-09,,,,
Magwi,2003-10,,,,
Magwi,2003-11,,,,
Magwi,2003-12,,,,
Magwi,2004-01,,,,
Magwi,2004-02,,,,
Magwi,2004-03,,,,
Magwi,2004-04,,,,
Magwi,2004-05,,,,
Magwi,2004-06,,,,
Magwi,2004-07,,,,
Magwi,2004-08,,,,
Magwi,2004-09,,,,
Magwi,2004-10,,,,
Magwi,2004-11,,,,
Magwi,2004-12,,,,
Magwi,2005-01,,,,
Magwi,2005-02,,,,
Magwi,2005-03,,,,
Magwi,2005-04,,,,
Magwi,2005-05,,,,
Magwi,2005-06,,,,
Magwi,2005-07,,,,
Magwi,2005-08,,,,
Magwi,2005-09,,,,
Magwi,2005-10,,,,
Magwi,2005-11,,,,
Magwi,2005-12,,,,
Magwi,2006-01,,,,
Magwi,2006-02,,,,
Magwi,2006-03,,,,
Magwi,2006-04,,,,
Magwi,2006-05,,,,
Magwi,2006-06,,,,
Magwi,2006-07,,,,
Magwi,2006-08,,,,
Magwi,2006-09,,,,
Magwi,2006-10,,,,
Magwi,2006-11,,,,
Magwi,2006-12,,,,
Magwi,2007-01,,,,
Magwi,2007-02,,,,
Magwi,2007-03,,,,
Magwi,2007-04,,,,
Magwi,2007-05,,,,
Magwi,2007-06,,,,
Magwi,2007-07,,,,
Magwi,2007-08,,,,
Magwi,2007-09,,,,
Magwi,2007-10,,,,
Magwi,2007-11,,,,
Magwi,2007-12,,,,
Magwi,2008-01,,,,
Magwi,2008-02,,,,
Magwi,2008-03,,,,
Magwi,2008-04,,,,
Magwi,2008-05,,,,
Magwi,2008-06,,,,
Magwi,2008-07,,,,
Magwi,2008-08,,,,
Magwi,2008-09,,,,
Magwi,2008-10,,,,
Magwi,2008-11,,,,
Magwi,2008-12,,,,
Magwi,2009-01,,,,
Magwi,2009-02,,,,
Magwi,2009-03,,,,
Magwi,2009-04,,,,
Magwi,2009-05,,,,
Magwi,2009-06,,,,
Magwi,2009-07,,,,
Magwi,2009-08,,,,
Magwi,2009-09,,,,
Magwi,2009-10,,,,
Magwi,2009-11,,,,
Magwi,2009-12,,,,
Magwi,2010-01,,,,
Magwi,2010-02,,,,
Magwi,2010-03,,,,
Magwi,2010-04,,,,
Magwi,2010-05,,,,
Magwi,2010-06,,,,
Magwi,2010-07,,,,
Magwi,2010-08,,,,
Magwi,2010-09,,,,
Magwi,2010-10,,,,
Magwi,2010-11,,,,
Magwi,2010-12,,,,
Magwi,2011-01,,,,
Magwi,2011-02,,,,
Magwi,2011-03,,,,
Magwi,2011-04,,,,
Magwi,2011-05,,,,
Magwi,2011-06,,,,
Magwi,2011-07,,,,
Magwi,2011-08,,,,
Magwi,2011-09,,,,
Magwi,2011-10,,,,
Magwi,2011-11,,,,
Magwi,2011-12,,,,
Magwi,2012-01,,,,
Magwi,2012-02,,,,
Magwi,2012-03,,,,
Magwi,2012-04,,,,
Magwi,2012-05,,,,
Magwi,2012-06,,,,
Magwi,2012-07,,,,
Magwi,2012-08,,,,
Magwi,2012-09,,,,
Magwi,2012-10,,,,
Magwi,2012-11,,,,
Magwi,2012-12,,,,
Magwi,2013-01,,,,
Magwi,2013-02,,,,
Magwi,2013-03,,,,
Magwi,2013-04,,,,
Magwi,2013-05,,,,
Magwi,2013-06,,,,
Magwi,2013-07,,,,
Magwi,2013-08,,,,
Magwi,2013-09,,,,
Magwi,2013-10,,,,
Magwi,2013-11,,,,
Magwi,2013-12,,,,
Magwi,2014-01,,,,
Magwi,2014-02,,,,
Magwi,2014-03,,,,
Magwi,2014-04,,,,
Magwi,2014-05,,,,
Magwi,2014-06,,,,
Magwi,2014-07,,,,
Magwi,2014-08,,,,
Magwi,2014-09,,,,
Magwi,2014-10,,,,
Magwi,2014-11,,,,
Magwi,2014-12,,,,
Magwi,2015-01,,,,
Magwi,2015-02,,,,
Magwi,2015-03,,,,
Magwi,2015-04,,,,
Magwi,2015-05,,,,
Magwi,2015-06,,,,
Magwi,2015-07,,,,
Magwi,2015-08,,,,
Magwi,2015-09,,,,
Magwi,2015-10,,,,
Magwi,2015-11,,,,
Magwi,2015-12,,,,
Magwi,2016-01,,,,
Magwi,2016-02,,,,
Magwi,2016-03,,,,
Magwi,2016-04,,,,
Magwi,2016-05,,,,
Magwi,2016-06,,,,
Magwi,2016-07,,,,
Magwi,2016-08,,,,
Magwi,2016-09,,,,
Magwi,2016-10,,,,
Magwi,2016-11,,,,
Magwi,2016-12,,,,
Magwi,2017-01,,,,
Magwi,2017-02,,,,
Magwi,2017-03,,,,
Magwi,2017-04,,,,
Magwi,2017-05,,,,
Magwi,2017-06,,,,
Magwi,2017-07,,,,
Magwi,2017-08,,,,
Magwi,2017-09,,,,
Magwi,2017-10,,,,
Magwi,2017-11,,,,
Magwi,2017-12,,,,
Magwi,2018-01,,,,
Magwi,2018-02,,,,
Magwi,2018-03,,,,
Magwi,2018-04,,,,
Magwi,2018-05,,,,
Magwi,2018-06,,,,
Magwi,2018-07,,,,
Magwi,2018-08,,,,
Magwi,2018-09,,,,
Magwi,2018-10,,,,
Magwi,2018-11,,,,
Magwi,2018-12,,,,
Magwi,2019-01,,,,
Magwi,2019-02,,,,
Magwi,2019-03,,,,
Magwi,2019-04,,,,
Magwi,2019-05,,,,
Magwi,2019-06,,,,
Magwi,2019-07,,,,
Magwi,2019-08,,,,
Magwi,2019-09,,,,
Magwi,2019-10,,,,
Magwi,2019-11,,,,
Magwi,2019-12,,,,
Magwi,2020-01,,,,
Magwi,2020-02,,,,
Magwi,2020-03,,,,
Magwi,2020-04,,,,
Magwi,2020-05,,,,
Magwi,2020-06,,,,
Magwi,2020-07,,,,
Magwi,2020-08,,,,
Magwi,2020-09,,,,
Magwi,2020-10,,,,
Magwi,2020-11,,,,
Magwi,2020-12,,,,
Magwi,2021-01,,,,
Magwi,2021-02,,,,
Magwi,2021-03,,,,
Magwi,2021-04,,,,
Magwi,2021-05,,,,
Magwi,2021-06,,,,
Magwi,2021-07,,,,
Magwi,2021-08,,,,
Magwi,2021-09,,,,
Magwi,2021-10,,,,
Magwi,2021-11,,,,
Magwi,2021-12,,,,
Magwi,2022-01,,,,
Magwi,2022-02,,,,
Magwi,2022-03,,,,
Magwi,2022-04,,,,
Magwi,2022-05,,,,
Magwi,2022-06,,,,
Magwi,2022-07,,,,
Magwi,2022-08,,,,
Magwi,2022-09,,,,
Magwi,2022-10,,,,
Magwi,2022-11,,,,
Magwi,2022-12,,,,
Magwi,2023-01,,,,
Magwi,2023-02,,,,
Magwi,2023-03,,,,
Magwi,2023-04,,,,
Magwi,2023-05,,,,
Magwi,2023-06,,,,
Magwi,2023-07,,,,
Magwi,2023-08,,,,
Magwi,2023-09,,,,
Magwi,2023-10,,,,
Magwi,2023-11,,,,
Magwi,2023-12,,,,
Magwi,2024-01,,,,
Magwi,2024-02,,,,
Magwi,2024-03,,,,
Magwi,2024-04,,,,
Magwi,2024-05,,,,
Magwi,2024-06,,,,
Magwi,2024-07,,,,
Magwi,2024-08,,,,
Magwi,2024-09,,,,
Magwi,2024-10,,,,
Magwi,2024-11,,,,
Magwi,2024-12,,,,
Magwi,2025-01,,,,
Magwi,2025-02,,,,
Magwi,2025-03,,,,
Magwi,2025-04,,,,
Magwi,2025-05,,,,
Magwi,2025-06,,,,
Magwi,2025-07,,,,
Magwi,2025-08,,,,
Magwi,2025-09,,,,
Magwi,2025-10,,,,
Magwi,2025-11,,,,
Magwi,2025-12,,,,
Magwi,2026-01,,,,
Magwi,2026-02,,,,
Magwi,2026-03,,,,
Maiwut,1990-01,,,,
Maiwut,1990-02,,,,
Maiwut,1990-03,,,,
Maiwut,1990-04,,,,
Maiwut,1990-05,,,,
Maiwut,1990-06,,,,
Maiwut,1990-07,,,,
Maiwut,1990-08,,,,
Maiwut,1990-09,,,,
Maiwut,1990-10,,,,
Maiwut,1990-11,,,,
Maiwut,1990-12,,,,
Maiwut,1991-01,,,,
Maiwut,1991-02,,,,
Maiwut,1991-03,,,,
Maiwut,1991-04,,,,
Maiwut,1991-05,,,,
Maiwut,1991-06,,,,
Maiwut,1991-07,,,,
Maiwut,1991-08,,,,
Maiwut,1991-09,,,,
Maiwut,1991-10,,,,
Maiwut,1991-11,,,,
Maiwut,1991-12,,,,
Maiwut,1992-01,,,,
Maiwut,1992-02,,,,
Maiwut,1992-03,,,,
Maiwut,1992-04,,,,
Maiwut,1992-05,,,,
Maiwut,1992-06,,,,
Maiwut,1992-07,,,,
Maiwut,1992-08,,,,
Maiwut,1992-09,,,,
Maiwut,1992-10,,,,
Maiwut,1992-11,,,,
Maiwut,1992-12,,,,
Maiwut,1993-01,,,,
Maiwut,1993-02,,,,
Maiwut,1993-03,,,,
Maiwut,1993-04,,,,
Maiwut,1993-05,,,,
Maiwut,1993-06,,,,
Maiwut,1993-07,,,,
Maiwut,1993-08,,,,
Maiwut,1993-09,,,,
Maiwut,1993-10,,,,
Maiwut,1993-11,,,,
Maiwut,1993-12,,,,
Maiwut,1994-01,,,,
Maiwut,1994-02,,,,
Maiwut,1994-03,,,,
Maiwut,1994-04,,,,
Maiwut,1994-05,,,,
Maiwut,1994-06,,,,
Maiwut,1994-07,,,,
Maiwut,1994-08,,,,
Maiwut,1994-09,,,,
Maiwut,1994-10,,,,
Maiwut,1994-11,,,,
Maiwut,1994-12,,,,
Maiwut,1995-01,,,,
Maiwut,1995-02,,,,
Maiwut,1995-03,,,,
Maiwut,1995-04,,,,
Maiwut,1995-05,,,,
Maiwut,1995-06,,,,
Maiwut,1995-07,,,,
Maiwut,1995-08,,,,
Maiwut,1995-09,,,,
Maiwut,1995-10,,,,
Maiwut,1995-11,,,,
Maiwut,1995-12,,,,
Maiwut,1996-01,,,,
Maiwut,1996-02,,,,
Maiwut,1996-03,,,,
Maiwut,1996-04,,,,
Maiwut,1996-05,,,,
Maiwut,1996-06,,,,
Maiwut,1996-07,,,,
Maiwut,1996-08,,,,
Maiwut,1996-09,,,,
Maiwut,1996-10,,,,
Maiwut,1996-11,,,,
Maiwut,1996-12,,,,
Maiwut,1997-01,,,,
Maiwut,1997-02,,,,
Maiwut,1997-03,,,,
Maiwut,1997-04,,,,
Maiwut,1997-05,,,,
Maiwut,1997-06,,,,
Maiwut,1997-07,,,,
Maiwut,1997-08,,,,
Maiwut,1997-09,,,,
Maiwut,1997-10,,,,
Maiwut,1997-11,,,,
Maiwut,1997-12,,,,
Maiwut,1998-01,,,,
Maiwut,1998-02,,,,
Maiwut,1998-03,,,,
Maiwut,1998-04,,,,
Maiwut,1998-05,,,,
Maiwut,1998-06,,,,
Maiwut,1998-07,,,,
Maiwut,1998-08,,,,
Maiwut,1998-09,,,,
Maiwut,1998-10,,,,
Maiwut,1998-11,,,,
Maiwut,1998-12,,,,
Maiwut,1999-01,,,,
Maiwut,1999-02,,,,
Maiwut,1999-03,,,,
Maiwut,1999-04,,,,
Maiwut,1999-05,,,,
Maiwut,1999-06,,,,
Maiwut,1999-07,,,,
Maiwut,1999-08,,,,
Maiwut,1999-09,,,,
Maiwut,1999-10,,,,
Maiwut,1999-11,,,,
Maiwut,1999-12,,,,
Maiwut,2000-01,,,,
Maiwut,2000-02,,,,
Maiwut,2000-03,,,,
Maiwut,2000-04,,,,
Maiwut,2000-05,,,,
Maiwut,2000-06,,,,
Maiwut,2000-07,,,,
Maiwut,2000-08,,,,
Maiwut,2000-09,,,,
Maiwut,2000-10,,,,
Maiwut,2000-11,,,,
Maiwut,2000-12,,,,
Maiwut,2001-01,,,,
Maiwut,2001-02,,,,
Maiwut,2001-03,,,,
Maiwut,2001-04,,,,
Maiwut,2001-05,,,,
Maiwut,2001-06,,,,
Maiwut,2001-07,,,,
Maiwut,2001-08,,,,
Maiwut,2001-09,,,,
Maiwut,2001-10,,,,
Maiwut,2001-11,,,,
Maiwut,2001-12,,,,
Maiwut,2002-01,,,,
Maiwut,2002-02,,,,
Maiwut,2002-03,,,,
Maiwut,2002-04,,,,
Maiwut,2002-05,,,,
Maiwut,2002-06,,,,
Maiwut,2002-07,,,,
Maiwut,2002-08,,,,
Maiwut,2002-09,,,,
Maiwut,2002-10,,,,
Maiwut,2002-11,,,,
Maiwut,2002-12,,,,
Maiwut,2003-01,,,,
Maiwut,2003-02,,,,
Maiwut,2003-03,,,,
Maiwut,2003-04,,,,
Maiwut,2003-05,,,,
Maiwut,2003-06,,,,
Maiwut,2003-07,,,,
Maiwut,2003-08,,,,
Maiwut,2003-09,,,,
Maiwut,2003-10,,,,
Maiwut,2003-11,,,,
Maiwut,2003-12,,,,
Maiwut,2004-01,,,,
Maiwut,2004-02,,,,
Maiwut,2004-03,,,,
Maiwut,2004-04,,,,
Maiwut,2004-05,,,,
Maiwut,2004-06,,,,
Maiwut,2004-07,,,,
Maiwut,2004-08,,,,
Maiwut,2004-09,,,,
Maiwut,2004-10,,,,
Maiwut,2004-11,,,,
Maiwut,2004-12,,,,
Maiwut,2005-01,,,,
Maiwut,2005-02,,,,
Maiwut,2005-03,,,,
Maiwut,2005-04,,,,
Maiwut,2005-05,,,,
Maiwut,2005-06,,,,
Maiwut,2005-07,,,,
Maiwut,2005-08,,,,
Maiwut,2005-09,,,,
Maiwut,2005-10,,,,
Maiwut,2005-11,,,,
Maiwut,2005-12,,,,
Maiwut,2006-01,,,,
Maiwut,2006-02,,,,
Maiwut,2006-03,,,,
Maiwut,2006-04,,,,
Maiwut,2006-05,,,,
Maiwut,2006-06,,,,
Maiwut,2006-07,,,,
Maiwut,2006-08,,,,
Maiwut,2006-09,,,,
Maiwut,2006-10,,,,
Maiwut,2006-11,,,,
Maiwut,2006-12,,,,
Maiwut,2007-01,,,,
Maiwut,2007-02,,,,
Maiwut,2007-03,,,,
Maiwut,2007-04,,,,
Maiwut,2007-05,,,,
Maiwut,2007-06,,,,
Maiwut,2007-07,,,,
Maiwut,2007-08,,,,
Maiwut,2007-09,,,,
Maiwut,2007-10,,,,
Maiwut,2007-11,,,,
Maiwut,2007-12,,,,
Maiwut,2008-01,,,,
Maiwut,2008-02,,,,
Maiwut,2008-03,,,,
Maiwut,2008-04,,,,
Maiwut,2008-05,,,,
Maiwut,2008-06,,,,
Maiwut,2008-07,,,,
Maiwut,2008-08,,,,
Maiwut,2008-09,,,,
Maiwut,2008-10,,,,
Maiwut,2008-11,,,,
Maiwut,2008-12,,,,
Maiwut,2009-01,,,,
Maiwut,2009-02,,,,
Maiwut,2009-03,,,,
Maiwut,2009-04,,,,
Maiwut,2009-05,,,,
Maiwut,2009-06,,,,
Maiwut,2009-07,,,,
Maiwut,2009-08,,,,
Maiwut,2009-09,,,,
Maiwut,2009-10,,,,
Maiwut,2009-11,,,,
Maiwut,2009-12,,,,
Maiwut,2010-01,,,,
Maiwut,2010-02,,,,
Maiwut,2010-03,,,,
Maiwut,2010-04,,,,
Maiwut,2010-05,,,,
Maiwut,2010-06,,,,
Maiwut,2010-07,,,,
Maiwut,2010-08,,,,
Maiwut,2010-09,,,,
Maiwut,2010-10,,,,
Maiwut,2010-11,,,,
Maiwut,2010-12,,,,
Maiwut,2011-01,,,,
Maiwut,2011-02,,,,
Maiwut,2011-03,,,,
Maiwut,2011-04,,,,
