adm1_name,year_month,country,baseline_method,value,indicator
Badghis,2001-06,,,,
Badghis,2001-07,,,,
Badghis,2001-08,,,,
Badghis,2001-09,,,,
Badghis,2001-10,,,,
Badghis,2001-11,,,,
Badghis,2001-12,,,,
Badghis,2002-01,,,,
Badghis,2002-02,,,,
Badghis,2002-03,,,,
Badghis,2002-04,,,,
Badghis,2002-05,,,,
Badghis,2002-06,,,,
Badghis,2002-07,,,,
Badghis,2002-08,,,,
Badghis,2002-09,,,,
Badghis,2002-10,,,,
Badghis,2002-11,,,,
Badghis,2002-12,,,,
Badghis,2003-01,,,,
Badghis,2003-02,,,,
Badghis,2003-03,,,,
Badghis,2003-04,,,,
Badghis,2003-05,,,,
Badghis,2003-06,,,,
Badghis,2003-07,,,,
Badghis,2003-08,,,,
Badghis,2003-09,,,,
Badghis,2003-10,,,,
Badghis,2003-11,,,,
Badghis,2003-12,,,,
Badghis,2004-01,,,,
Badghis,2004-02,,,,
Badghis,2004-03,,,,
Badghis,2004-04,,,,
Badghis,2004-05,,,,
Badghis,2004-06,,,,
Badghis,2004-07,,,,
Badghis,2004-08,,,,
Badghis,2004-09,,,,
Badghis,2004-10,,,,
Badghis,2004-11,,,,
Badghis,2004-12,,,,
Badghis,2005-01,,,,
Badghis,2005-02,,,,
Badghis,2005-03,,,,
Badghis,2005-04,,,,
Badghis,2005-05,,,,
Badghis,2005-06,,,,
Badghis,2005-07,,,,
Badghis,2005-08,,,,
Badghis,2005-09,,,,
Badghis,2005-10,,,,
Badghis,2005-11,,,,
Badghis,2005-12,,,,
Badghis,2006-01,,,,
Badghis,2006-02,,,,
Badghis,2006-03,,,,
Badghis,2006-04,,,,
Badghis,2006-05,,,,
Badghis,2006-06,,,,
Badghis,2006-07,,,,
Badghis,2006-08,,,,
Badghis,2006-09,,,,
Badghis,2006-10,,,,
Badghis,2006-11,,,,
Badghis,2006-12,,,,
Badghis,2007-01,,,,
Badghis,2007-02,,,,
Badghis,2007-03,,,,
Badghis,2007-04,,,,
Badghis,2007-05,,,,
Badghis,2007-06,,,,
Badghis,2007-07,,,,
Badghis,2007-08,,,,
Badghis,2007-09,,,,
Badghis,2007-10,,,,
Badghis,2007-11,,,,
Badghis,2007-12,,,,
Badghis,2008-01,,,,
Badghis,2008-02,,,,
Badghis,2008-03,,,,
Badghis,2008-04,,,,
Badghis,2008-05,,,,
Badghis,2008-06,,,,
Badghis,2008-07,,,,
Badghis,2008-08,,,,
Badghis,2008-09,,,,
Badghis,2008-10,,,,
Badghis,2008-11,,,,
Badghis,2008-12,,,,
Badghis,2009-01,,,,
Badghis,2009-02,,,,
Badghis,2009-03,,,,
Badghis,2009-04,,,,
Badghis,2009-05,,,,
Badghis,2009-06,,,,
Badghis,2009-07,,,,
Badghis,2009-08,,,,
Badghis,2009-09,,,,
Badghis,2009-10,,,,
Badghis,2009-11,,,,
Badghis,2009-12,,,,
Badghis,2010-01,,,,
Badghis,2010-02,,,,
Badghis,2010-03,,,,
Badghis,2010-04,,,,
Badghis,2010-05,,,,
Badghis,2010-06,,,,
Badghis,2010-07,,,,
Badghis,2010-08,,,,
Badghis,2010-09,,,,
Badghis,2010-10,,,,
Badghis,2010-11,,,,
Badghis,2010-12,,,,
Badghis,2011-01,,,,
Badghis,2011-02,,,,
Badghis,2011-03,,,,
Badghis,2011-04,,,,
Badghis,2011-05,,,,
Badghis,2011-06,,,,
Badghis,2011-07,,,,
Badghis,2011-08,,,,
Badghis,2011-09,,,,
Badghis,2011-10,,,,
Badghis,2011-11,,,,
Badghis,2011-12,,,,
Badghis,2012-01,,,,
Badghis,2012-02,,,,
Badghis,2012-03,,,,
Badghis,2012-04,,,,
Badghis,2012-05,,,,
Badghis,2012-06,,,,
Badghis,2012-07,,,,
Badghis,2012-08,,,,
Badghis,2012-09,,,,
Badghis,2012-10,,,,
Badghis,2012-11,,,,
Badghis,2012-12,,,,
Badghis,2013-01,,,,
Badghis,2013-02,,,,
Badghis,2013-03,,,,
Badghis,2013-04,,,,
Badghis,2013-05,,,,
Badghis,2013-06,,,,
Badghis,2013-07,,,,
Badghis,2013-08,,,,
Badghis,2013-09,,,,
Badghis,2013-10,,,,
Badghis,2013-11,,,,
Badghis,2013-12,,,,
Badghis,2014-01,,,,
Badghis,2014-02,,,,
Badghis,2014-03,,,,
Badghis,2014-04,,,,
Badghis,2014-05,,,,
Badghis,2014-06,,,,
Badghis,2014-07,,,,
Badghis,2014-08,,,,
Badghis,2014-09,,,,
Badghis,2014-10,,,,
Badghis,2014-11,,,,
Badghis,2014-12,,,,
Badghis,2015-01,,,,
Badghis,2015-02,,,,
Badghis,2015-03,,,,
Badghis,2015-04,,,,
Badghis,2015-05,,,,
Badghis,2015-06,,,,
Badghis,2015-07,,,,
Badghis,2015-08,,,,
Badghis,2015-09,,,,
Badghis,2015-10,,,,
Badghis,2015-11,,,,
Badghis,2015-12,,,,
Badghis,2016-01,,,,
Badghis,2016-02,,,,
Badghis,2016-03,,,,
Badghis,2016-04,,,,
Badghis,2016-05,,,,
Badghis,2016-06,,,,
Badghis,2016-07,,,,
Badghis,2016-08,,,,
Badghis,2016-09,,,,
Badghis,2016-10,,,,
Badghis,2016-11,,,,
Badghis,2016-12,,,,
Badghis,2017-01,,,,
Badghis,2017-02,,,,
Badghis,2017-03,,,,
Badghis,2017-04,,,,
Badghis,2017-05,,,,
Badghis,2017-06,,,,
Badghis,2017-07,,,,
Badghis,2017-08,,,,
Badghis,2017-09,,,,
Badghis,2017-10,,,,
Badghis,2017-11,,,,
Badghis,2017-12,,,,
Badghis,2018-01,,,,
Badghis,2018-02,,,,
Badghis,2018-03,,,,
Badghis,2018-04,,,,
Badghis,2018-05,,,,
Badghis,2018-06,,,,
Badghis,2018-07,,,,
Badghis,2018-08,,,,
Badghis,2018-09,,,,
Badghis,2018-10,,,,
Badghis,2018-11,,,,
Badghis,2018-12,,,,
Badghis,2019-01,,,,
Badghis,2019-02,,,,
Badghis,2019-03,,,,
Badghis,2019-04,,,,
Badghis,2019-05,,,,
Badghis,2019-06,,,,
Badghis,2019-07,,,,
Badghis,2019-08,,,,
Badghis,2019-09,,,,
Badghis,2019-10,,,,
Badghis,2019-11,,,,
Badghis,2019-12,,,,
Badghis,2020-01,,,,
Badghis,2020-02,,,,
Badghis,2020-03,,,,
Badghis,2020-04,,,,
Badghis,2020-05,Afghanistan,LTM,11.206159110350725,Wheat flour (high quality)
Badghis,2020-06,Afghanistan,LTM,21.800281293952175,Wheat flour (high quality)
Badghis,2020-07,Afghanistan,LTM,9.187334269224772,Wheat flour (high quality)
Badghis,2020-08,Afghanistan,LTM,3.788334335538177,Wheat flour (high quality)
Badghis,2020-09,Afghanistan,LTM,1.4995589532490383,Wheat flour (high quality)
Badghis,2020-10,Afghanistan,LTM,-1.5251798561151113,Wheat flour (high quality)
Badghis,2020-11,Afghanistan,LTM,4.362264150943397,Wheat flour (high quality)
Badghis,2020-12,Afghanistan,LTM,5.88235294117647,Wheat flour (high quality)
Badghis,2021-01,Afghanistan,LTM,4.589917231000748,Wheat flour (high quality)
Badghis,2021-02,Afghanistan,LTM,2.284605047035988,Wheat flour (high quality)
Badghis,2021-03,Afghanistan,LTM,5.389942788316769,Wheat flour (high quality)
Badghis,2021-04,Afghanistan,LTM,0.0,Wheat flour (high quality)
Badghis,2021-05,Afghanistan,LTM,-5.988023952095813,Wheat flour (high quality)
Badghis,2021-05,Afghanistan,YOY,-15.461538461538465,Wheat flour (high quality)
Badghis,2021-06,Afghanistan,LTM,-2.4222534771058046,Wheat flour (high quality)
Badghis,2021-06,Afghanistan,YOY,-19.887092635360535,Wheat flour (high quality)
Badghis,2021-07,Afghanistan,LTM,0.17158009670878088,Wheat flour (high quality)
Badghis,2021-07,Afghanistan,YOY,-8.257142857142858,Wheat flour (high quality)
Badghis,2021-08,Afghanistan,LTM,11.154539987973521,Wheat flour (high quality)
Badghis,2021-08,Afghanistan,YOY,7.097334878331389,Wheat flour (high quality)
Badghis,2021-09,Afghanistan,LTM,11.614231108497485,Wheat flour (high quality)
Badghis,2021-09,Afghanistan,YOY,9.965237543453064,Wheat flour (high quality)
Badghis,2021-10,Afghanistan,LTM,31.539568345323744,Wheat flour (high quality)
Badghis,2021-10,Afghanistan,YOY,33.57685563997663,Wheat flour (high quality)
Badghis,2021-11,Afghanistan,LTM,33.3433962264151,Wheat flour (high quality)
Badghis,2021-11,Afghanistan,YOY,27.7697425513451,Wheat flour (high quality)
Badghis,2021-12,Afghanistan,LTM,46.11764705882353,Wheat flour (high quality)
Badghis,2021-12,Afghanistan,YOY,38.0,Wheat flour (high quality)
Badghis,2022-01,Afghanistan,LTM,52.987208427389,Wheat flour (high quality)
Badghis,2022-01,Afghanistan,YOY,46.273381294964025,Wheat flour (high quality)
Badghis,2022-02,Afghanistan,LTM,35.34418396296849,Wheat flour (high quality)
Badghis,2022-02,Afghanistan,YOY,32.32116788321168,Wheat flour (high quality)
Badghis,2022-03,Afghanistan,LTM,31.70731707317073,Wheat flour (high quality)
Badghis,2022-03,Afghanistan,YOY,24.97142857142858,Wheat flour (high quality)
Badghis,2022-04,Afghanistan,LTM,39.39662821650399,Wheat flour (high quality)
Badghis,2022-04,Afghanistan,YOY,39.39662821650399,Wheat flour (high quality)
Badghis,2022-05,Afghanistan,LTM,48.56002281151982,Wheat flour (high quality)
Badghis,2022-05,Afghanistan,YOY,58.022444646648474,Wheat flour (high quality)
Badghis,2022-06,Afghanistan,LTM,79.27801218940459,Wheat flour (high quality)
Badghis,2022-06,Afghanistan,YOY,83.72837924407432,Wheat flour (high quality)
Badghis,2022-07,Afghanistan,LTM,65.65278427702387,Wheat flour (high quality)
Badghis,2022-07,Afghanistan,YOY,65.36904391155403,Wheat flour (high quality)
Badghis,2022-08,Afghanistan,LTM,56.34395670475043,Wheat flour (high quality)
Badghis,2022-08,Afghanistan,YOY,40.65458479848526,Wheat flour (high quality)
Badghis,2022-09,Afghanistan,LTM,61.71714201705378,Wheat flour (high quality)
Badghis,2022-09,Afghanistan,YOY,44.88935721812434,Wheat flour (high quality)
Badghis,2022-10,Afghanistan,LTM,56.25899280575539,Wheat flour (high quality)
Badghis,2022-10,Afghanistan,YOY,18.792386786261204,Wheat flour (high quality)
Badghis,2022-11,Afghanistan,LTM,46.29433962264151,Wheat flour (high quality)
Badghis,2022-11,Afghanistan,YOY,9.712474530224132,Wheat flour (high quality)
Badghis,2022-12,Afghanistan,LTM,35.85294117647058,Wheat flour (high quality)
Badghis,2022-12,Afghanistan,YOY,-7.02495974235105,Wheat flour (high quality)
Badghis,2023-01,Afghanistan,LTM,33.87509405568095,Wheat flour (high quality)
Badghis,2023-01,Afghanistan,YOY,-12.492622467047022,Wheat flour (high quality)
Badghis,2023-02,Afghanistan,LTM,26.086307301776912,Wheat flour (high quality)
Badghis,2023-02,Afghanistan,YOY,-6.840247131509271,Wheat flour (high quality)
Badghis,2023-03,Afghanistan,LTM,16.952725082806392,Wheat flour (high quality)
Badghis,2023-03,Afghanistan,YOY,-11.20256058527663,Wheat flour (high quality)
Badghis,2023-04,Afghanistan,LTM,3.726708074534155,Wheat flour (high quality)
Badghis,2023-04,Afghanistan,YOY,-25.58879694462126,Wheat flour (high quality)
Badghis,2023-05,Afghanistan,LTM,5.988023952095813,Wheat flour (high quality)
Badghis,2023-05,Afghanistan,YOY,-28.656429942418427,Wheat flour (high quality)
Badghis,2023-06,Afghanistan,LTM,2.4222534771058046,Wheat flour (high quality)
Badghis,2023-06,Afghanistan,YOY,-42.86959553695955,Wheat flour (high quality)
Badghis,2023-07,Afghanistan,LTM,-0.17158009670878088,Wheat flour (high quality)
Badghis,2023-07,Afghanistan,YOY,-39.736346516007536,Wheat flour (high quality)
Badghis,2023-08,Afghanistan,LTM,-3.788334335538199,Wheat flour (high quality)
Badghis,2023-08,Afghanistan,YOY,-38.46153846153847,Wheat flour (high quality)
Badghis,2023-09,Afghanistan,LTM,-1.4995589532490592,Wheat flour (high quality)
Badghis,2023-09,Afghanistan,YOY,-39.09090909090909,Wheat flour (high quality)
Badghis,2023-10,Afghanistan,LTM,1.5251798561151113,Wheat flour (high quality)
Badghis,2023-10,Afghanistan,YOY,-35.02762430939226,Wheat flour (high quality)
Badghis,2023-11,Afghanistan,LTM,-4.362264150943397,Wheat flour (high quality)
Badghis,2023-11,Afghanistan,YOY,-34.62649607924062,Wheat flour (high quality)
Badghis,2023-12,Afghanistan,LTM,-15.088235294117643,Wheat flour (high quality)
Badghis,2023-12,Afghanistan,YOY,-37.497293786533874,Wheat flour (high quality)
Badghis,2024-01,Afghanistan,LTM,-16.47855530474041,Wheat flour (high quality)
Badghis,2024-01,Afghanistan,YOY,-37.61241007194244,Wheat flour (high quality)
Badghis,2024-02,Afghanistan,LTM,-2.284605047035988,Wheat flour (high quality)
Badghis,2024-02,Afghanistan,YOY,-22.501184272856467,Wheat flour (high quality)
Badghis,2024-03,Afghanistan,LTM,-5.389942788316769,Wheat flour (high quality)
Badghis,2024-03,Afghanistan,YOY,-19.104016477857883,Wheat flour (high quality)
Badghis,2024-04,Afghanistan,LTM,-6.004140786749486,Wheat flour (high quality)
Badghis,2024-04,Afghanistan,YOY,-9.381237524950098,Wheat flour (high quality)
Badghis,2024-05,Afghanistan,LTM,-13.088109495295125,Wheat flour (high quality)
Badghis,2024-05,Afghanistan,YOY,-17.998385794995965,Wheat flour (high quality)
Badghis,2024-06,Afghanistan,LTM,-3.3286451007970035,Wheat flour (high quality)
Badghis,2024-06,Afghanistan,YOY,-5.614891669209652,Wheat flour (high quality)
Badghis,2024-07,Afghanistan,LTM,-2.5113086881921687,Wheat flour (high quality)
Badghis,2024-07,Afghanistan,YOY,-2.34375,Wheat flour (high quality)
Badghis,2024-08,Afghanistan,LTM,-6.133493686109459,Wheat flour (high quality)
Badghis,2024-08,Afghanistan,YOY,-2.4375000000000036,Wheat flour (high quality)
Badghis,2024-09,Afghanistan,LTM,-5.910026462805072,Wheat flour (high quality)
Badghis,2024-09,Afghanistan,YOY,-4.477611940298507,Wheat flour (high quality)
Badghis,2024-10,Afghanistan,LTM,-9.179856115107917,Wheat flour (high quality)
Badghis,2024-10,Afghanistan,YOY,-10.544217687074836,Wheat flour (high quality)
Badghis,2024-11,Afghanistan,LTM,-6.415094339622642,Wheat flour (high quality)
Badghis,2024-11,Afghanistan,YOY,-2.1464646464646457,Wheat flour (high quality)
Badghis,2024-12,Afghanistan,LTM,-8.117647058823534,Wheat flour (high quality)
Badghis,2024-12,Afghanistan,YOY,8.209213716660885,Wheat flour (high quality)
Badghis,2025-01,Afghanistan,LTM,-14.34161023325809,Wheat flour (high quality)
Badghis,2025-01,Afghanistan,YOY,2.5585585585585617,Wheat flour (high quality)
Badghis,2025-02,Afghanistan,LTM,-13.394057040465878,Wheat flour (high quality)
Badghis,2025-02,Afghanistan,YOY,-11.369193154034226,Wheat flour (high quality)
Badghis,2025-03,Afghanistan,LTM,-12.676904546823248,Wheat flour (high quality)
Badghis,2025-03,Afghanistan,YOY,-7.702100572883519,Wheat flour (high quality)
Badghis,2025-04,Afghanistan,LTM,-12.126589766341322,Wheat flour (high quality)
Badghis,2025-04,Afghanistan,YOY,-6.513530522341096,Wheat flour (high quality)
Badghis,2025-05,Afghanistan,FIVE_YEAR,-23.351762987690382,Wheat flour (high quality)
Badghis,2025-05,Afghanistan,LTM,-16.196179070430567,Wheat flour (high quality)
Badghis,2025-05,Afghanistan,YOY,-3.576115485564304,Wheat flour (high quality)
Badghis,2025-06,Afghanistan,FIVE_YEAR,-22.37908496732026,Wheat flour (high quality)
Badghis,2025-06,Afghanistan,LTM,-7.204250664166274,Wheat flour (high quality)
Badghis,2025-06,Afghanistan,YOY,-4.009052699644354,Wheat flour (high quality)
Badghis,2025-07,Afghanistan,FIVE_YEAR,-12.787528616592173,Wheat flour (high quality)
Badghis,2025-07,Afghanistan,LTM,-0.17158009670878088,Wheat flour (high quality)
Badghis,2025-07,Afghanistan,YOY,2.4,Wheat flour (high quality)
Badghis,2025-08,Afghanistan,FIVE_YEAR,-17.331690857479508,Wheat flour (high quality)
Badghis,2025-08,Afghanistan,LTM,-7.185808779314503,Wheat flour (high quality)
Badghis,2025-08,Afghanistan,YOY,-1.1210762331838497,Wheat flour (high quality)
Badghis,2025-09,Afghanistan,FIVE_YEAR,-22.27173800393824,Wheat flour (high quality)
Badghis,2025-09,Afghanistan,LTM,-11.790649808879754,Wheat flour (high quality)
Badghis,2025-09,Afghanistan,YOY,-6.25,Wheat flour (high quality)
Badghis,2025-10,Afghanistan,FIVE_YEAR,-25.001243348087726,Wheat flour (high quality)
Badghis,2025-10,Afghanistan,LTM,-13.20863309352518,Wheat flour (high quality)
Badghis,2025-10,Afghanistan,YOY,-4.435994930291503,Wheat flour (high quality)
Badghis,2025-11,Afghanistan,FIVE_YEAR,-17.76385085317042,Wheat flour (high quality)
Badghis,2025-11,Afghanistan,LTM,-5.720754716981131,Wheat flour (high quality)
Badghis,2025-11,Afghanistan,YOY,0.7419354838709692,Wheat flour (high quality)
Badghis,2025-12,Afghanistan,FIVE_YEAR,-16.657985206792375,Wheat flour (high quality)
Badghis,2025-12,Afghanistan,LTM,-5.88235294117647,Wheat flour (high quality)
Badghis,2025-12,Afghanistan,YOY,2.4327784891165223,Wheat flour (high quality)
Badghis,2026-01,Afghanistan,FIVE_YEAR,-14.908466204971274,Wheat flour (high quality)
Badghis,2026-01,Afghanistan,LTM,-4.589917231000759,Wheat flour (high quality)
Badghis,2026-01,Afghanistan,YOY,11.384399156711169,Wheat flour (high quality)
Badghis,2026-02,Afghanistan,FIVE_YEAR,-18.832761157430113,Wheat flour (high quality)
Badghis,2026-02,Afghanistan,LTM,-11.034791697775125,Wheat flour (high quality)
Badghis,2026-02,Afghanistan,YOY,2.72413793103448,Wheat flour (high quality)
Badghis,2026-03,Afghanistan,FIVE_YEAR,-15.730337078651688,Wheat flour (high quality)
Badghis,2026-03,Afghanistan,LTM,-9.665763324299911,Wheat flour (high quality)
Badghis,2026-03,Afghanistan,YOY,3.4482758620689653,Wheat flour (high quality)
Baghlan,1990-01,,,,
Baghlan,1990-02,,,,
Baghlan,1990-03,,,,
Baghlan,1990-04,,,,
Baghlan,1990-05,,,,
Baghlan,1990-06,,,,
Baghlan,1990-07,,,,
Baghlan,1990-08,,,,
Baghlan,1990-09,,,,
Baghlan,1990-10,,,,
Baghlan,1990-11,,,,
Baghlan,1990-12,,,,
Baghlan,1991-01,,,,
Baghlan,1991-02,,,,
Baghlan,1991-03,,,,
Baghlan,1991-04,,,,
Baghlan,1991-05,,,,
Baghlan,1991-06,,,,
Baghlan,1991-07,,,,
Baghlan,1991-08,,,,
Baghlan,1991-09,,,,
Baghlan,1991-10,,,,
Baghlan,1991-11,,,,
Baghlan,1991-12,,,,
Baghlan,1992-01,,,,
Baghlan,1992-02,,,,
Baghlan,1992-03,,,,
Baghlan,1992-04,,,,
Baghlan,1992-05,,,,
Baghlan,1992-06,,,,
Baghlan,1992-07,,,,
Baghlan,1992-08,,,,
Baghlan,1992-09,,,,
Baghlan,1992-10,,,,
Baghlan,1992-11,,,,
Baghlan,1992-12,,,,
Baghlan,1993-01,,,,
Baghlan,1993-02,,,,
Baghlan,1993-03,,,,
Baghlan,1993-04,,,,
Baghlan,1993-05,,,,
Baghlan,1993-06,,,,
Baghlan,1993-07,,,,
Baghlan,1993-08,,,,
Baghlan,1993-09,,,,
Baghlan,1993-10,,,,
Baghlan,1993-11,,,,
Baghlan,1993-12,,,,
Baghlan,1994-01,,,,
Baghlan,1994-02,,,,
Baghlan,1994-03,,,,
Baghlan,1994-04,,,,
Baghlan,1994-05,,,,
Baghlan,1994-06,,,,
Baghlan,1994-07,,,,
Baghlan,1994-08,,,,
Baghlan,1994-09,,,,
Baghlan,1994-10,,,,
Baghlan,1994-11,,,,
Baghlan,1994-12,,,,
Baghlan,1995-01,,,,
Baghlan,1995-02,,,,
Baghlan,1995-03,,,,
Baghlan,1995-04,,,,
Baghlan,1995-05,,,,
Baghlan,1995-06,,,,
Baghlan,1995-07,,,,
Baghlan,1995-08,,,,
Baghlan,1995-09,,,,
Baghlan,1995-10,,,,
Baghlan,1995-11,,,,
Baghlan,1995-12,,,,
Baghlan,1996-01,,,,
Baghlan,1996-02,,,,
Baghlan,1996-03,,,,
Baghlan,1996-04,,,,
Baghlan,1996-05,,,,
Baghlan,1996-06,,,,
Baghlan,1996-07,,,,
Baghlan,1996-08,,,,
Baghlan,1996-09,,,,
Baghlan,1996-10,,,,
Baghlan,1996-11,,,,
Baghlan,1996-12,,,,
Baghlan,1997-01,,,,
Baghlan,1997-02,,,,
Baghlan,1997-03,,,,
Baghlan,1997-04,,,,
Baghlan,1997-05,,,,
Baghlan,1997-06,,,,
Baghlan,1997-07,,,,
Baghlan,1997-08,,,,
Baghlan,1997-09,,,,
Baghlan,1997-10,,,,
Baghlan,1997-11,,,,
Baghlan,1997-12,,,,
Baghlan,1998-01,,,,
Baghlan,1998-02,,,,
Baghlan,1998-03,,,,
Baghlan,1998-04,,,,
Baghlan,1998-05,,,,
Baghlan,1998-06,,,,
Baghlan,1998-07,,,,
Baghlan,1998-08,,,,
Baghlan,1998-09,,,,
Baghlan,1998-10,,,,
Baghlan,1998-11,,,,
Baghlan,1998-12,,,,
Baghlan,1999-01,,,,
Baghlan,1999-02,,,,
Baghlan,1999-03,,,,
Baghlan,1999-04,,,,
Baghlan,1999-05,,,,
Baghlan,1999-06,,,,
Baghlan,1999-07,,,,
Baghlan,1999-08,,,,
Baghlan,1999-09,,,,
Baghlan,1999-10,,,,
Baghlan,1999-11,,,,
Baghlan,1999-12,,,,
Baghlan,2000-01,,,,
Baghlan,2000-02,,,,
Baghlan,2000-03,,,,
Baghlan,2000-04,,,,
Baghlan,2000-05,,,,
Baghlan,2000-06,,,,
Baghlan,2000-07,,,,
Baghlan,2000-08,,,,
Baghlan,2000-09,,,,
Baghlan,2000-10,,,,
Baghlan,2000-11,,,,
Baghlan,2000-12,,,,
Baghlan,2001-01,,,,
Baghlan,2001-02,,,,
Baghlan,2001-03,,,,
Baghlan,2001-04,,,,
Baghlan,2001-05,,,,
Baghlan,2001-06,,,,
Baghlan,2001-07,,,,
Baghlan,2001-08,,,,
Baghlan,2001-09,,,,
Baghlan,2001-10,,,,
Baghlan,2001-11,,,,
Baghlan,2001-12,,,,
Baghlan,2002-01,,,,
Baghlan,2002-02,,,,
Baghlan,2002-03,,,,
Baghlan,2002-04,,,,
Baghlan,2002-05,,,,
Baghlan,2002-06,,,,
Baghlan,2002-07,,,,
Baghlan,2002-08,,,,
Baghlan,2002-09,,,,
Baghlan,2002-10,,,,
Baghlan,2002-11,,,,
Baghlan,2002-12,,,,
Baghlan,2003-01,,,,
Baghlan,2003-02,,,,
Baghlan,2003-03,,,,
Baghlan,2003-04,,,,
Baghlan,2003-05,,,,
Baghlan,2003-06,,,,
Baghlan,2003-07,,,,
Baghlan,2003-08,,,,
Baghlan,2003-09,,,,
Baghlan,2003-10,,,,
Baghlan,2003-11,,,,
Baghlan,2003-12,,,,
Baghlan,2004-01,,,,
Baghlan,2004-02,,,,
Baghlan,2004-03,,,,
Baghlan,2004-04,,,,
Baghlan,2004-05,,,,
Baghlan,2004-06,,,,
Baghlan,2004-07,,,,
Baghlan,2004-08,,,,
Baghlan,2004-09,,,,
Baghlan,2004-10,,,,
Baghlan,2004-11,,,,
Baghlan,2004-12,,,,
Baghlan,2005-01,,,,
Baghlan,2005-02,,,,
Baghlan,2005-03,,,,
Baghlan,2005-04,,,,
Baghlan,2005-05,,,,
Baghlan,2005-06,,,,
Baghlan,2005-07,,,,
Baghlan,2005-08,,,,
Baghlan,2005-09,,,,
Baghlan,2005-10,,,,
Baghlan,2005-11,,,,
Baghlan,2005-12,,,,
Baghlan,2006-01,,,,
Baghlan,2006-02,,,,
Baghlan,2006-03,,,,
Baghlan,2006-04,,,,
Baghlan,2006-05,,,,
Baghlan,2006-06,,,,
Baghlan,2006-07,,,,
Baghlan,2006-08,,,,
Baghlan,2006-09,,,,
Baghlan,2006-10,,,,
Baghlan,2006-11,,,,
Baghlan,2006-12,,,,
Baghlan,2007-01,,,,
Baghlan,2007-02,,,,
Baghlan,2007-03,,,,
Baghlan,2007-04,,,,
Baghlan,2007-05,,,,
Baghlan,2007-06,,,,
Baghlan,2007-07,,,,
Baghlan,2007-08,,,,
Baghlan,2007-09,,,,
Baghlan,2007-10,,,,
Baghlan,2007-11,,,,
Baghlan,2007-12,,,,
Baghlan,2008-01,,,,
Baghlan,2008-02,,,,
Baghlan,2008-03,,,,
Baghlan,2008-04,,,,
Baghlan,2008-05,,,,
Baghlan,2008-06,,,,
Baghlan,2008-07,,,,
Baghlan,2008-08,,,,
Baghlan,2008-09,,,,
Baghlan,2008-10,,,,
Baghlan,2008-11,,,,
Baghlan,2008-12,,,,
Baghlan,2009-01,,,,
Baghlan,2009-02,,,,
Baghlan,2009-03,,,,
Baghlan,2009-04,,,,
Baghlan,2009-05,,,,
Baghlan,2009-06,,,,
Baghlan,2009-07,,,,
Baghlan,2009-08,,,,
Baghlan,2009-09,,,,
Baghlan,2009-10,,,,
Baghlan,2009-11,,,,
Baghlan,2009-12,,,,
Baghlan,2010-01,,,,
Baghlan,2010-02,,,,
Baghlan,2010-03,,,,
Baghlan,2010-04,,,,
Baghlan,2010-05,,,,
Baghlan,2010-06,,,,
Baghlan,2010-07,,,,
Baghlan,2010-08,,,,
Baghlan,2010-09,,,,
Baghlan,2010-10,,,,
Baghlan,2010-11,,,,
Baghlan,2010-12,,,,
Baghlan,2011-01,,,,
Baghlan,2011-02,,,,
Baghlan,2011-03,,,,
Baghlan,2011-04,,,,
Baghlan,2011-05,,,,
Baghlan,2011-06,,,,
Baghlan,2011-07,,,,
Baghlan,2011-08,,,,
Baghlan,2011-09,,,,
Baghlan,2011-10,,,,
Baghlan,2011-11,,,,
Baghlan,2011-12,,,,
Baghlan,2012-01,,,,
Baghlan,2012-02,,,,
Baghlan,2012-03,,,,
Baghlan,2012-04,,,,
Baghlan,2012-05,,,,
Baghlan,2012-06,,,,
Baghlan,2012-07,,,,
Baghlan,2012-08,,,,
Baghlan,2012-09,,,,
Baghlan,2012-10,,,,
Baghlan,2012-11,,,,
Baghlan,2012-12,,,,
Baghlan,2013-01,,,,
Baghlan,2013-02,,,,
Baghlan,2013-03,,,,
Baghlan,2013-04,,,,
Baghlan,2013-05,,,,
Baghlan,2013-06,,,,
Baghlan,2013-07,,,,
Baghlan,2013-08,,,,
Baghlan,2013-09,,,,
Baghlan,2013-10,,,,
Baghlan,2013-11,,,,
Baghlan,2013-12,,,,
Baghlan,2014-01,,,,
Baghlan,2014-02,,,,
Baghlan,2014-03,,,,
Baghlan,2014-04,,,,
Baghlan,2014-05,,,,
Baghlan,2014-06,,,,
Baghlan,2014-07,,,,
Baghlan,2014-08,,,,
Baghlan,2014-09,,,,
Baghlan,2014-10,,,,
Baghlan,2014-11,,,,
Baghlan,2014-12,,,,
Baghlan,2015-01,,,,
Baghlan,2015-02,,,,
Baghlan,2015-03,,,,
Baghlan,2015-04,,,,
Baghlan,2015-05,,,,
Baghlan,2015-06,,,,
Baghlan,2015-07,,,,
Baghlan,2015-08,,,,
Baghlan,2015-09,,,,
Baghlan,2015-10,,,,
Baghlan,2015-11,,,,
Baghlan,2015-12,,,,
Baghlan,2016-01,,,,
Baghlan,2016-02,,,,
Baghlan,2016-03,,,,
Baghlan,2016-04,,,,
Baghlan,2016-05,,,,
Baghlan,2016-06,,,,
Baghlan,2016-07,,,,
Baghlan,2016-08,,,,
Baghlan,2016-09,,,,
Baghlan,2016-10,,,,
Baghlan,2016-11,,,,
Baghlan,2016-12,,,,
