adm1_name,year_month,country,baseline_method,value,indicator
Rumbek Centre,2003-10,,,,
Rumbek Centre,2003-11,,,,
Rumbek Centre,2003-12,,,,
Rumbek Centre,2004-01,,,,
Rumbek Centre,2004-02,,,,
Rumbek Centre,2004-03,,,,
Rumbek Centre,2004-04,,,,
Rumbek Centre,2004-05,,,,
Rumbek Centre,2004-06,,,,
Rumbek Centre,2004-07,,,,
Rumbek Centre,2004-08,,,,
Rumbek Centre,2004-09,,,,
Rumbek Centre,2004-10,,,,
Rumbek Centre,2004-11,,,,
Rumbek Centre,2004-12,,,,
Rumbek Centre,2005-01,,,,
Rumbek Centre,2005-02,,,,
Rumbek Centre,2005-03,,,,
Rumbek Centre,2005-04,,,,
Rumbek Centre,2005-05,,,,
Rumbek Centre,2005-06,,,,
Rumbek Centre,2005-07,,,,
Rumbek Centre,2005-08,,,,
Rumbek Centre,2005-09,,,,
Rumbek Centre,2005-10,,,,
Rumbek Centre,2005-11,,,,
Rumbek Centre,2005-12,,,,
Rumbek Centre,2006-01,,,,
Rumbek Centre,2006-02,,,,
Rumbek Centre,2006-03,,,,
Rumbek Centre,2006-04,,,,
Rumbek Centre,2006-05,,,,
Rumbek Centre,2006-06,,,,
Rumbek Centre,2006-07,,,,
Rumbek Centre,2006-08,,,,
Rumbek Centre,2006-09,,,,
Rumbek Centre,2006-10,,,,
Rumbek Centre,2006-11,,,,
Rumbek Centre,2006-12,,,,
Rumbek Centre,2007-01,,,,
Rumbek Centre,2007-02,,,,
Rumbek Centre,2007-03,,,,
Rumbek Centre,2007-04,,,,
Rumbek Centre,2007-05,,,,
Rumbek Centre,2007-06,,,,
Rumbek Centre,2007-07,,,,
Rumbek Centre,2007-08,,,,
Rumbek Centre,2007-09,,,,
Rumbek Centre,2007-10,,,,
Rumbek Centre,2007-11,,,,
Rumbek Centre,2007-12,,,,
Rumbek Centre,2008-01,,,,
Rumbek Centre,2008-02,,,,
Rumbek Centre,2008-03,,,,
Rumbek Centre,2008-04,,,,
Rumbek Centre,2008-05,,,,
Rumbek Centre,2008-06,,,,
Rumbek Centre,2008-07,,,,
Rumbek Centre,2008-08,,,,
Rumbek Centre,2008-09,,,,
Rumbek Centre,2008-10,,,,
Rumbek Centre,2008-11,,,,
Rumbek Centre,2008-12,,,,
Rumbek Centre,2009-01,,,,
Rumbek Centre,2009-02,,,,
Rumbek Centre,2009-03,,,,
Rumbek Centre,2009-04,,,,
Rumbek Centre,2009-05,,,,
Rumbek Centre,2009-06,,,,
Rumbek Centre,2009-07,,,,
Rumbek Centre,2009-08,,,,
Rumbek Centre,2009-09,,,,
Rumbek Centre,2009-10,,,,
Rumbek Centre,2009-11,,,,
Rumbek Centre,2009-12,,,,
Rumbek Centre,2010-01,,,,
Rumbek Centre,2010-02,,,,
Rumbek Centre,2010-03,,,,
Rumbek Centre,2010-04,,,,
Rumbek Centre,2010-05,,,,
Rumbek Centre,2010-06,,,,
Rumbek Centre,2010-07,,,,
Rumbek Centre,2010-08,,,,
Rumbek Centre,2010-09,,,,
Rumbek Centre,2010-10,,,,
Rumbek Centre,2010-11,,,,
Rumbek Centre,2010-12,,,,
Rumbek Centre,2011-01,,,,
Rumbek Centre,2011-02,,,,
Rumbek Centre,2011-03,,,,
Rumbek Centre,2011-04,,,,
Rumbek Centre,2011-05,,,,
Rumbek Centre,2011-06,,,,
Rumbek Centre,2011-07,,,,
Rumbek Centre,2011-08,,,,
Rumbek Centre,2011-09,,,,
Rumbek Centre,2011-10,,,,
Rumbek Centre,2011-11,,,,
Rumbek Centre,2011-12,,,,
Rumbek Centre,2012-01,,,,
Rumbek Centre,2012-02,,,,
Rumbek Centre,2012-03,,,,
Rumbek Centre,2012-04,,,,
Rumbek Centre,2012-05,,,,
Rumbek Centre,2012-06,,,,
Rumbek Centre,2012-07,,,,
Rumbek Centre,2012-08,,,,
Rumbek Centre,2012-09,,,,
Rumbek Centre,2012-10,,,,
Rumbek Centre,2012-11,,,,
Rumbek Centre,2012-12,,,,
Rumbek Centre,2013-01,,,,
Rumbek Centre,2013-02,,,,
Rumbek Centre,2013-03,,,,
Rumbek Centre,2013-04,,,,
Rumbek Centre,2013-05,,,,
Rumbek Centre,2013-06,,,,
Rumbek Centre,2013-07,,,,
Rumbek Centre,2013-08,,,,
Rumbek Centre,2013-09,,,,
Rumbek Centre,2013-10,,,,
Rumbek Centre,2013-11,,,,
Rumbek Centre,2013-12,,,,
Rumbek Centre,2014-01,,,,
Rumbek Centre,2014-02,,,,
Rumbek Centre,2014-03,,,,
Rumbek Centre,2014-04,,,,
Rumbek Centre,2014-05,,,,
Rumbek Centre,2014-06,,,,
Rumbek Centre,2014-07,,,,
Rumbek Centre,2014-08,,,,
Rumbek Centre,2014-09,,,,
Rumbek Centre,2014-10,,,,
Rumbek Centre,2014-11,,,,
Rumbek Centre,2014-12,,,,
Rumbek Centre,2015-01,,,,
Rumbek Centre,2015-02,,,,
Rumbek Centre,2015-03,,,,
Rumbek Centre,2015-04,,,,
Rumbek Centre,2015-05,,,,
Rumbek Centre,2015-06,,,,
Rumbek Centre,2015-07,,,,
Rumbek Centre,2015-08,,,,
Rumbek Centre,2015-09,,,,
Rumbek Centre,2015-10,,,,
Rumbek Centre,2015-11,,,,
Rumbek Centre,2015-12,,,,
Rumbek Centre,2016-01,,,,
Rumbek Centre,2016-02,,,,
Rumbek Centre,2016-03,,,,
Rumbek Centre,2016-04,,,,
Rumbek Centre,2016-05,,,,
Rumbek Centre,2016-06,,,,
Rumbek Centre,2016-07,,,,
Rumbek Centre,2016-08,,,,
Rumbek Centre,2016-09,,,,
Rumbek Centre,2016-10,,,,
Rumbek Centre,2016-11,,,,
Rumbek Centre,2016-12,,,,
Rumbek Centre,2017-01,,,,
Rumbek Centre,2017-02,,,,
Rumbek Centre,2017-03,,,,
Rumbek Centre,2017-04,,,,
Rumbek Centre,2017-05,,,,
Rumbek Centre,2017-06,,,,
Rumbek Centre,2017-07,,,,
Rumbek Centre,2017-08,,,,
Rumbek Centre,2017-09,,,,
Rumbek Centre,2017-10,,,,
Rumbek Centre,2017-11,,,,
Rumbek Centre,2017-12,,,,
Rumbek Centre,2018-01,,,,
Rumbek Centre,2018-02,,,,
Rumbek Centre,2018-03,,,,
Rumbek Centre,2018-04,,,,
Rumbek Centre,2018-05,,,,
Rumbek Centre,2018-06,,,,
Rumbek Centre,2018-07,,,,
Rumbek Centre,2018-08,,,,
Rumbek Centre,2018-09,,,,
Rumbek Centre,2018-10,,,,
Rumbek Centre,2018-11,,,,
Rumbek Centre,2018-12,,,,
Rumbek Centre,2019-01,,,,
Rumbek Centre,2019-02,,,,
Rumbek Centre,2019-03,,,,
Rumbek Centre,2019-04,,,,
Rumbek Centre,2019-05,,,,
Rumbek Centre,2019-06,,,,
Rumbek Centre,2019-07,,,,
Rumbek Centre,2019-08,,,,
Rumbek Centre,2019-09,,,,
Rumbek Centre,2019-10,,,,
Rumbek Centre,2019-11,,,,
Rumbek Centre,2019-12,,,,
Rumbek Centre,2020-01,,,,
Rumbek Centre,2020-02,,,,
Rumbek Centre,2020-03,,,,
Rumbek Centre,2020-04,,,,
Rumbek Centre,2020-05,,,,
Rumbek Centre,2020-06,,,,
Rumbek Centre,2020-07,,,,
Rumbek Centre,2020-08,,,,
Rumbek Centre,2020-09,,,,
Rumbek Centre,2020-10,,,,
Rumbek Centre,2020-11,,,,
Rumbek Centre,2020-12,,,,
Rumbek Centre,2021-01,,,,
Rumbek Centre,2021-02,,,,
Rumbek Centre,2021-03,,,,
Rumbek Centre,2021-04,,,,
Rumbek Centre,2021-05,,,,
Rumbek Centre,2021-06,,,,
Rumbek Centre,2021-07,,,,
Rumbek Centre,2021-08,,,,
Rumbek Centre,2021-09,,,,
Rumbek Centre,2021-10,,,,
Rumbek Centre,2021-11,,,,
Rumbek Centre,2021-12,,,,
Rumbek Centre,2022-01,,,,
Rumbek Centre,2022-02,,,,
Rumbek Centre,2022-03,,,,
Rumbek Centre,2022-04,,,,
Rumbek Centre,2022-05,,,,
Rumbek Centre,2022-06,,,,
Rumbek Centre,2022-07,,,,
Rumbek Centre,2022-08,,,,
Rumbek Centre,2022-09,,,,
Rumbek Centre,2022-10,,,,
Rumbek Centre,2022-11,,,,
Rumbek Centre,2022-12,,,,
Rumbek Centre,2023-01,,,,
Rumbek Centre,2023-02,,,,
Rumbek Centre,2023-03,,,,
Rumbek Centre,2023-04,,,,
Rumbek Centre,2023-05,,,,
Rumbek Centre,2023-06,,,,
Rumbek Centre,2023-07,,,,
Rumbek Centre,2023-08,,,,
Rumbek Centre,2023-09,,,,
Rumbek Centre,2023-10,,,,
Rumbek Centre,2023-11,,,,
Rumbek Centre,2023-12,,,,
Rumbek Centre,2024-01,,,,
Rumbek Centre,2024-02,,,,
Rumbek Centre,2024-03,,,,
Rumbek Centre,2024-04,,,,
Rumbek Centre,2024-05,,,,
Rumbek Centre,2024-06,,,,
Rumbek Centre,2024-07,,,,
Rumbek Centre,2024-08,,,,
Rumbek Centre,2024-09,,,,
Rumbek Centre,2024-10,,,,
Rumbek Centre,2024-11,,,,
Rumbek Centre,2024-12,,,,
Rumbek Centre,2025-01,,,,
Rumbek Centre,2025-02,,,,
Rumbek Centre,2025-03,,,,
Rumbek Centre,2025-04,,,,
Rumbek Centre,2025-05,,,,
Rumbek Centre,2025-06,,,,
Rumbek Centre,2025-07,,,,
Rumbek Centre,2025-08,,,,
Rumbek Centre,2025-09,,,,
Rumbek Centre,2025-10,,,,
Rumbek Centre,2025-11,,,,
Rumbek Centre,2025-12,,,,
Rumbek Centre,2026-01,,,,
Rumbek Centre,2026-02,,,,
Rumbek Centre,2026-03,,,,
Rumbek East,1995-01,,,,
Rumbek East,1995-02,,,,
Rumbek East,1995-03,,,,
Rumbek East,1995-04,,,,
Rumbek East,1995-05,,,,
Rumbek East,1995-06,,,,
Rumbek East,1995-07,,,,
Rumbek East,1995-08,,,,
Rumbek East,1995-09,,,,
Rumbek East,1995-10,,,,
Rumbek East,1995-11,,,,
Rumbek East,1995-12,,,,
Rumbek East,1996-01,,,,
Rumbek East,1996-02,,,,
Rumbek East,1996-03,,,,
Rumbek East,1996-04,,,,
Rumbek East,1996-05,,,,
Rumbek East,1996-06,,,,
Rumbek East,1996-07,,,,
Rumbek East,1996-08,,,,
Rumbek East,1996-09,,,,
Rumbek East,1996-10,,,,
Rumbek East,1996-11,,,,
Rumbek East,1996-12,,,,
Rumbek East,1997-01,,,,
Rumbek East,1997-02,,,,
Rumbek East,1997-03,,,,
Rumbek East,1997-04,,,,
Rumbek East,1997-05,,,,
Rumbek East,1997-06,,,,
Rumbek East,1997-07,,,,
Rumbek East,1997-08,,,,
Rumbek East,1997-09,,,,
Rumbek East,1997-10,,,,
Rumbek East,1997-11,,,,
Rumbek East,1997-12,,,,
Rumbek East,1998-01,,,,
Rumbek East,1998-02,,,,
Rumbek East,1998-03,,,,
Rumbek East,1998-04,,,,
Rumbek East,1998-05,,,,
Rumbek East,1998-06,,,,
Rumbek East,1998-07,,,,
Rumbek East,1998-08,,,,
Rumbek East,1998-09,,,,
Rumbek East,1998-10,,,,
Rumbek East,1998-11,,,,
Rumbek East,1998-12,,,,
Rumbek East,1999-01,,,,
Rumbek East,1999-02,,,,
Rumbek East,1999-03,,,,
Rumbek East,1999-04,,,,
Rumbek East,1999-05,,,,
Rumbek East,1999-06,,,,
Rumbek East,1999-07,,,,
Rumbek East,1999-08,,,,
Rumbek East,1999-09,,,,
Rumbek East,1999-10,,,,
Rumbek East,1999-11,,,,
Rumbek East,1999-12,,,,
Rumbek East,2000-01,,,,
Rumbek East,2000-02,,,,
Rumbek East,2000-03,,,,
Rumbek East,2000-04,,,,
Rumbek East,2000-05,,,,
Rumbek East,2000-06,,,,
Rumbek East,2000-07,,,,
Rumbek East,2000-08,,,,
Rumbek East,2000-09,,,,
Rumbek East,2000-10,,,,
Rumbek East,2000-11,,,,
Rumbek East,2000-12,,,,
Rumbek East,2001-01,,,,
Rumbek East,2001-02,,,,
Rumbek East,2001-03,,,,
Rumbek East,2001-04,,,,
Rumbek East,2001-05,,,,
Rumbek East,2001-06,,,,
Rumbek East,2001-07,,,,
Rumbek East,2001-08,,,,
Rumbek East,2001-09,,,,
Rumbek East,2001-10,,,,
Rumbek East,2001-11,,,,
Rumbek East,2001-12,,,,
Rumbek East,2002-01,,,,
Rumbek East,2002-02,,,,
Rumbek East,2002-03,,,,
Rumbek East,2002-04,,,,
Rumbek East,2002-05,,,,
Rumbek East,2002-06,,,,
Rumbek East,2002-07,,,,
Rumbek East,2002-08,,,,
Rumbek East,2002-09,,,,
Rumbek East,2002-10,,,,
Rumbek East,2002-11,,,,
Rumbek East,2002-12,,,,
Rumbek East,2003-01,,,,
Rumbek East,2003-02,,,,
Rumbek East,2003-03,,,,
Rumbek East,2003-04,,,,
Rumbek East,2003-05,,,,
Rumbek East,2003-06,,,,
Rumbek East,2003-07,,,,
Rumbek East,2003-08,,,,
Rumbek East,2003-09,,,,
Rumbek East,2003-10,,,,
Rumbek East,2003-11,,,,
Rumbek East,2003-12,,,,
Rumbek East,2004-01,,,,
Rumbek East,2004-02,,,,
Rumbek East,2004-03,,,,
Rumbek East,2004-04,,,,
Rumbek East,2004-05,,,,
Rumbek East,2004-06,,,,
Rumbek East,2004-07,,,,
Rumbek East,2004-08,,,,
Rumbek East,2004-09,,,,
Rumbek East,2004-10,,,,
Rumbek East,2004-11,,,,
Rumbek East,2004-12,,,,
Rumbek East,2005-01,,,,
Rumbek East,2005-02,,,,
Rumbek East,2005-03,,,,
Rumbek East,2005-04,,,,
Rumbek East,2005-05,,,,
Rumbek East,2005-06,,,,
Rumbek East,2005-07,,,,
Rumbek East,2005-08,,,,
Rumbek East,2005-09,,,,
Rumbek East,2005-10,,,,
Rumbek East,2005-11,,,,
Rumbek East,2005-12,,,,
Rumbek East,2006-01,,,,
Rumbek East,2006-02,,,,
Rumbek East,2006-03,,,,
Rumbek East,2006-04,,,,
Rumbek East,2006-05,,,,
Rumbek East,2006-06,,,,
Rumbek East,2006-07,,,,
Rumbek East,2006-08,,,,
Rumbek East,2006-09,,,,
Rumbek East,2006-10,,,,
Rumbek East,2006-11,,,,
Rumbek East,2006-12,,,,
Rumbek East,2007-01,,,,
Rumbek East,2007-02,,,,
Rumbek East,2007-03,,,,
Rumbek East,2007-04,,,,
Rumbek East,2007-05,,,,
Rumbek East,2007-06,,,,
Rumbek East,2007-07,,,,
Rumbek East,2007-08,,,,
Rumbek East,2007-09,,,,
Rumbek East,2007-10,,,,
Rumbek East,2007-11,,,,
Rumbek East,2007-12,,,,
Rumbek East,2008-01,,,,
Rumbek East,2008-02,,,,
Rumbek East,2008-03,,,,
Rumbek East,2008-04,,,,
Rumbek East,2008-05,,,,
Rumbek East,2008-06,,,,
Rumbek East,2008-07,,,,
Rumbek East,2008-08,,,,
Rumbek East,2008-09,,,,
Rumbek East,2008-10,,,,
Rumbek East,2008-11,,,,
Rumbek East,2008-12,,,,
Rumbek East,2009-01,,,,
Rumbek East,2009-02,,,,
Rumbek East,2009-03,,,,
Rumbek East,2009-04,,,,
Rumbek East,2009-05,,,,
Rumbek East,2009-06,,,,
Rumbek East,2009-07,,,,
Rumbek East,2009-08,,,,
Rumbek East,2009-09,,,,
Rumbek East,2009-10,,,,
Rumbek East,2009-11,,,,
Rumbek East,2009-12,,,,
Rumbek East,2010-01,,,,
Rumbek East,2010-02,,,,
Rumbek East,2010-03,,,,
Rumbek East,2010-04,,,,
Rumbek East,2010-05,,,,
Rumbek East,2010-06,,,,
Rumbek East,2010-07,,,,
Rumbek East,2010-08,,,,
Rumbek East,2010-09,,,,
Rumbek East,2010-10,,,,
Rumbek East,2010-11,,,,
Rumbek East,2010-12,,,,
Rumbek East,2011-01,,,,
Rumbek East,2011-02,,,,
Rumbek East,2011-03,,,,
Rumbek East,2011-04,,,,
Rumbek East,2011-05,,,,
Rumbek East,2011-06,,,,
Rumbek East,2011-07,,,,
Rumbek East,2011-08,,,,
Rumbek East,2011-09,,,,
Rumbek East,2011-10,,,,
Rumbek East,2011-11,,,,
Rumbek East,2011-12,,,,
Rumbek East,2012-01,,,,
Rumbek East,2012-02,,,,
Rumbek East,2012-03,,,,
Rumbek East,2012-04,,,,
Rumbek East,2012-05,,,,
Rumbek East,2012-06,,,,
Rumbek East,2012-07,,,,
Rumbek East,2012-08,,,,
Rumbek East,2012-09,,,,
Rumbek East,2012-10,,,,
Rumbek East,2012-11,,,,
Rumbek East,2012-12,,,,
Rumbek East,2013-01,,,,
Rumbek East,2013-02,,,,
Rumbek East,2013-03,,,,
Rumbek East,2013-04,,,,
Rumbek East,2013-05,,,,
Rumbek East,2013-06,,,,
Rumbek East,2013-07,,,,
Rumbek East,2013-08,,,,
Rumbek East,2013-09,,,,
Rumbek East,2013-10,,,,
Rumbek East,2013-11,,,,
Rumbek East,2013-12,,,,
Rumbek East,2014-01,,,,
Rumbek East,2014-02,,,,
Rumbek East,2014-03,,,,
Rumbek East,2014-04,,,,
Rumbek East,2014-05,,,,
Rumbek East,2014-06,,,,
Rumbek East,2014-07,,,,
Rumbek East,2014-08,,,,
Rumbek East,2014-09,,,,
Rumbek East,2014-10,,,,
Rumbek East,2014-11,,,,
Rumbek East,2014-12,,,,
Rumbek East,2015-01,,,,
Rumbek East,2015-02,,,,
Rumbek East,2015-03,,,,
Rumbek East,2015-04,,,,
Rumbek East,2015-05,,,,
Rumbek East,2015-06,,,,
Rumbek East,2015-07,,,,
Rumbek East,2015-08,,,,
Rumbek East,2015-09,,,,
Rumbek East,2015-10,,,,
Rumbek East,2015-11,,,,
Rumbek East,2015-12,,,,
Rumbek East,2016-01,,,,
Rumbek East,2016-02,,,,
Rumbek East,2016-03,,,,
Rumbek East,2016-04,,,,
Rumbek East,2016-05,,,,
Rumbek East,2016-06,,,,
Rumbek East,2016-07,,,,
Rumbek East,2016-08,,,,
Rumbek East,2016-09,,,,
Rumbek East,2016-10,,,,
Rumbek East,2016-11,,,,
Rumbek East,2016-12,,,,
Rumbek East,2017-01,,,,
Rumbek East,2017-02,,,,
Rumbek East,2017-03,,,,
Rumbek East,2017-04,,,,
Rumbek East,2017-05,,,,
Rumbek East,2017-06,,,,
Rumbek East,2017-07,,,,
Rumbek East,2017-08,,,,
Rumbek East,2017-09,,,,
Rumbek East,2017-10,,,,
Rumbek East,2017-11,,,,
Rumbek East,2017-12,,,,
Rumbek East,2018-01,,,,
Rumbek East,2018-02,,,,
Rumbek East,2018-03,,,,
Rumbek East,2018-04,,,,
Rumbek East,2018-05,,,,
Rumbek East,2018-06,,,,
Rumbek East,2018-07,,,,
Rumbek East,2018-08,,,,
Rumbek East,2018-09,,,,
Rumbek East,2018-10,,,,
Rumbek East,2018-11,,,,
Rumbek East,2018-12,,,,
Rumbek East,2019-01,,,,
Rumbek East,2019-02,,,,
Rumbek East,2019-03,,,,
Rumbek East,2019-04,,,,
Rumbek East,2019-05,,,,
Rumbek East,2019-06,,,,
Rumbek East,2019-07,,,,
Rumbek East,2019-08,,,,
Rumbek East,2019-09,,,,
Rumbek East,2019-10,,,,
Rumbek East,2019-11,,,,
Rumbek East,2019-12,,,,
Rumbek East,2020-01,,,,
Rumbek East,2020-02,,,,
Rumbek East,2020-03,,,,
Rumbek East,2020-04,,,,
Rumbek East,2020-05,,,,
Rumbek East,2020-06,,,,
Rumbek East,2020-07,,,,
Rumbek East,2020-08,,,,
Rumbek East,2020-09,,,,
Rumbek East,2020-10,,,,
Rumbek East,2020-11,,,,
Rumbek East,2020-12,,,,
Rumbek East,2021-01,,,,
Rumbek East,2021-02,,,,
Rumbek East,2021-03,,,,
Rumbek East,2021-04,,,,
Rumbek East,2021-05,,,,
Rumbek East,2021-06,,,,
Rumbek East,2021-07,,,,
Rumbek East,2021-08,,,,
Rumbek East,2021-09,,,,
Rumbek East,2021-10,,,,
Rumbek East,2021-11,,,,
Rumbek East,2021-12,,,,
Rumbek East,2022-01,,,,
Rumbek East,2022-02,,,,
Rumbek East,2022-03,,,,
Rumbek East,2022-04,,,,
Rumbek East,2022-05,,,,
Rumbek East,2022-06,,,,
Rumbek East,2022-07,,,,
Rumbek East,2022-08,,,,
Rumbek East,2022-09,,,,
Rumbek East,2022-10,,,,
Rumbek East,2022-11,,,,
Rumbek East,2022-12,,,,
Rumbek East,2023-01,,,,
Rumbek East,2023-02,,,,
Rumbek East,2023-03,,,,
Rumbek East,2023-04,,,,
Rumbek East,2023-05,,,,
Rumbek East,2023-06,,,,
Rumbek East,2023-07,,,,
Rumbek East,2023-08,,,,
Rumbek East,2023-09,,,,
Rumbek East,2023-10,,,,
Rumbek East,2023-11,,,,
Rumbek East,2023-12,,,,
Rumbek East,2024-01,,,,
Rumbek East,2024-02,,,,
Rumbek East,2024-03,,,,
Rumbek East,2024-04,,,,
Rumbek East,2024-05,,,,
Rumbek East,2024-06,,,,
Rumbek East,2024-07,,,,
Rumbek East,2024-08,,,,
Rumbek East,2024-09,,,,
Rumbek East,2024-10,,,,
Rumbek East,2024-11,,,,
Rumbek East,2024-12,,,,
Rumbek East,2025-01,,,,
Rumbek East,2025-02,,,,
Rumbek East,2025-03,,,,
Rumbek East,2025-04,,,,
Rumbek East,2025-05,,,,
Rumbek East,2025-06,,,,
Rumbek East,2025-07,,,,
Rumbek East,2025-08,,,,
Rumbek East,2025-09,,,,
Rumbek East,2025-10,,,,
Rumbek East,2025-11,,,,
Rumbek East,2025-12,,,,
Rumbek East,2026-01,,,,
Rumbek East,2026-02,,,,
Rumbek East,2026-03,,,,
Rumbek North,1995-01,,,,
Rumbek North,1995-02,,,,
Rumbek North,1995-03,,,,
Rumbek North,1995-04,,,,
Rumbek North,1995-05,,,,
Rumbek North,1995-06,,,,
Rumbek North,1995-07,,,,
Rumbek North,1995-08,,,,
Rumbek North,1995-09,,,,
Rumbek North,1995-10,,,,
Rumbek North,1995-11,,,,
Rumbek North,1995-12,,,,
Rumbek North,1996-01,,,,
Rumbek North,1996-02,,,,
Rumbek North,1996-03,,,,
Rumbek North,1996-04,,,,
Rumbek North,1996-05,,,,
Rumbek North,1996-06,,,,
Rumbek North,1996-07,,,,
Rumbek North,1996-08,,,,
Rumbek North,1996-09,,,,
Rumbek North,1996-10,,,,
Rumbek North,1996-11,,,,
Rumbek North,1996-12,,,,
Rumbek North,1997-01,,,,
Rumbek North,1997-02,,,,
Rumbek North,1997-03,,,,
Rumbek North,1997-04,,,,
Rumbek North,1997-05,,,,
Rumbek North,1997-06,,,,
Rumbek North,1997-07,,,,
Rumbek North,1997-08,,,,
Rumbek North,1997-09,,,,
Rumbek North,1997-10,,,,
Rumbek North,1997-11,,,,
Rumbek North,1997-12,,,,
Rumbek North,1998-01,,,,
Rumbek North,1998-02,,,,
Rumbek North,1998-03,,,,
Rumbek North,1998-04,,,,
Rumbek North,1998-05,,,,
Rumbek North,1998-06,,,,
Rumbek North,1998-07,,,,
Rumbek North,1998-08,,,,
Rumbek North,1998-09,,,,
Rumbek North,1998-10,,,,
Rumbek North,1998-11,,,,
Rumbek North,1998-12,,,,
Rumbek North,1999-01,,,,
Rumbek North,1999-02,,,,
Rumbek North,1999-03,,,,
Rumbek North,1999-04,,,,
Rumbek North,1999-05,,,,
Rumbek North,1999-06,,,,
Rumbek North,1999-07,,,,
Rumbek North,1999-08,,,,
Rumbek North,1999-09,,,,
Rumbek North,1999-10,,,,
Rumbek North,1999-11,,,,
Rumbek North,1999-12,,,,
Rumbek North,2000-01,,,,
Rumbek North,2000-02,,,,
Rumbek North,2000-03,,,,
Rumbek North,2000-04,,,,
Rumbek North,2000-05,,,,
Rumbek North,2000-06,,,,
Rumbek North,2000-07,,,,
Rumbek North,2000-08,,,,
Rumbek North,2000-09,,,,
Rumbek North,2000-10,,,,
Rumbek North,2000-11,,,,
Rumbek North,2000-12,,,,
Rumbek North,2001-01,,,,
Rumbek North,2001-02,,,,
Rumbek North,2001-03,,,,
Rumbek North,2001-04,,,,
Rumbek North,2001-05,,,,
Rumbek North,2001-06,,,,
Rumbek North,2001-07,,,,
Rumbek North,2001-08,,,,
Rumbek North,2001-09,,,,
Rumbek North,2001-10,,,,
Rumbek North,2001-11,,,,
Rumbek North,2001-12,,,,
Rumbek North,2002-01,,,,
Rumbek North,2002-02,,,,
Rumbek North,2002-03,,,,
Rumbek North,2002-04,,,,
Rumbek North,2002-05,,,,
Rumbek North,2002-06,,,,
Rumbek North,2002-07,,,,
Rumbek North,2002-08,,,,
Rumbek North,2002-09,,,,
Rumbek North,2002-10,,,,
Rumbek North,2002-11,,,,
Rumbek North,2002-12,,,,
Rumbek North,2003-01,,,,
Rumbek North,2003-02,,,,
Rumbek North,2003-03,,,,
Rumbek North,2003-04,,,,
Rumbek North,2003-05,,,,
Rumbek North,2003-06,,,,
Rumbek North,2003-07,,,,
Rumbek North,2003-08,,,,
Rumbek North,2003-09,,,,
Rumbek North,2003-10,,,,
Rumbek North,2003-11,,,,
Rumbek North,2003-12,,,,
Rumbek North,2004-01,,,,
Rumbek North,2004-02,,,,
Rumbek North,2004-03,,,,
Rumbek North,2004-04,,,,
Rumbek North,2004-05,,,,
Rumbek North,2004-06,,,,
Rumbek North,2004-07,,,,
Rumbek North,2004-08,,,,
Rumbek North,2004-09,,,,
Rumbek North,2004-10,,,,
Rumbek North,2004-11,,,,
Rumbek North,2004-12,,,,
Rumbek North,2005-01,,,,
Rumbek North,2005-02,,,,
Rumbek North,2005-03,,,,
Rumbek North,2005-04,,,,
Rumbek North,2005-05,,,,
Rumbek North,2005-06,,,,
Rumbek North,2005-07,,,,
Rumbek North,2005-08,,,,
Rumbek North,2005-09,,,,
Rumbek North,2005-10,,,,
Rumbek North,2005-11,,,,
Rumbek North,2005-12,,,,
Rumbek North,2006-01,,,,
Rumbek North,2006-02,,,,
Rumbek North,2006-03,,,,
Rumbek North,2006-04,,,,
Rumbek North,2006-05,,,,
Rumbek North,2006-06,,,,
Rumbek North,2006-07,,,,
Rumbek North,2006-08,,,,
Rumbek North,2006-09,,,,
Rumbek North,2006-10,,,,
Rumbek North,2006-11,,,,
Rumbek North,2006-12,,,,
Rumbek North,2007-01,,,,
Rumbek North,2007-02,,,,
Rumbek North,2007-03,,,,
Rumbek North,2007-04,,,,
Rumbek North,2007-05,,,,
Rumbek North,2007-06,,,,
Rumbek North,2007-07,,,,
Rumbek North,2007-08,,,,
Rumbek North,2007-09,,,,
Rumbek North,2007-10,,,,
Rumbek North,2007-11,,,,
Rumbek North,2007-12,,,,
Rumbek North,2008-01,,,,
Rumbek North,2008-02,,,,
Rumbek North,2008-03,,,,
Rumbek North,2008-04,,,,
Rumbek North,2008-05,,,,
Rumbek North,2008-06,,,,
Rumbek North,2008-07,,,,
Rumbek North,2008-08,,,,
Rumbek North,2008-09,,,,
Rumbek North,2008-10,,,,
Rumbek North,2008-11,,,,
Rumbek North,2008-12,,,,
Rumbek North,2009-01,,,,
Rumbek North,2009-02,,,,
Rumbek North,2009-03,,,,
Rumbek North,2009-04,,,,
Rumbek North,2009-05,,,,
Rumbek North,2009-06,,,,
Rumbek North,2009-07,,,,
Rumbek North,2009-08,,,,
Rumbek North,2009-09,,,,
Rumbek North,2009-10,,,,
Rumbek North,2009-11,,,,
Rumbek North,2009-12,,,,
Rumbek North,2010-01,,,,
Rumbek North,2010-02,,,,
Rumbek North,2010-03,,,,
Rumbek North,2010-04,,,,
Rumbek North,2010-05,,,,
Rumbek North,2010-06,,,,
Rumbek North,2010-07,,,,
Rumbek North,2010-08,,,,
Rumbek North,2010-09,,,,
Rumbek North,2010-10,,,,
Rumbek North,2010-11,,,,
Rumbek North,2010-12,,,,
Rumbek North,2011-01,,,,
Rumbek North,2011-02,,,,
