adm1_name,year_month,country,baseline_method,value,indicator
Yei,1999-02,,,,
Yei,1999-03,,,,
Yei,1999-04,,,,
Yei,1999-05,,,,
Yei,1999-06,,,,
Yei,1999-07,,,,
Yei,1999-08,,,,
Yei,1999-09,,,,
Yei,1999-10,,,,
Yei,1999-11,,,,
Yei,1999-12,,,,
Yei,2000-01,,,,
Yei,2000-02,,,,
Yei,2000-03,,,,
Yei,2000-04,,,,
Yei,2000-05,,,,
Yei,2000-06,,,,
Yei,2000-07,,,,
Yei,2000-08,,,,
Yei,2000-09,,,,
Yei,2000-10,,,,
Yei,2000-11,,,,
Yei,2000-12,,,,
Yei,2001-01,,,,
Yei,2001-02,,,,
Yei,2001-03,,,,
Yei,2001-04,,,,
Yei,2001-05,,,,
Yei,2001-06,,,,
Yei,2001-07,,,,
Yei,2001-08,,,,
Yei,2001-09,,,,
Yei,2001-10,,,,
Yei,2001-11,,,,
Yei,2001-12,,,,
Yei,2002-01,,,,
Yei,2002-02,,,,
Yei,2002-03,,,,
Yei,2002-04,,,,
Yei,2002-05,,,,
Yei,2002-06,,,,
Yei,2002-07,,,,
Yei,2002-08,,,,
Yei,2002-09,,,,
Yei,2002-10,,,,
Yei,2002-11,,,,
Yei,2002-12,,,,
Yei,2003-01,,,,
Yei,2003-02,,,,
Yei,2003-03,,,,
Yei,2003-04,,,,
Yei,2003-05,,,,
Yei,2003-06,,,,
Yei,2003-07,,,,
Yei,2003-08,,,,
Yei,2003-09,,,,
Yei,2003-10,,,,
Yei,2003-11,,,,
Yei,2003-12,,,,
Yei,2004-01,,,,
Yei,2004-02,,,,
Yei,2004-03,,,,
Yei,2004-04,,,,
Yei,2004-05,,,,
Yei,2004-06,,,,
Yei,2004-07,,,,
Yei,2004-08,,,,
Yei,2004-09,,,,
Yei,2004-10,,,,
Yei,2004-11,,,,
Yei,2004-12,,,,
Yei,2005-01,,,,
Yei,2005-02,,,,
Yei,2005-03,,,,
Yei,2005-04,,,,
Yei,2005-05,,,,
Yei,2005-06,,,,
Yei,2005-07,,,,
Yei,2005-08,,,,
Yei,2005-09,,,,
Yei,2005-10,,,,
Yei,2005-11,,,,
Yei,2005-12,,,,
Yei,2006-01,,,,
Yei,2006-02,,,,
Yei,2006-03,,,,
Yei,2006-04,,,,
Yei,2006-05,,,,
Yei,2006-06,,,,
Yei,2006-07,,,,
Yei,2006-08,,,,
Yei,2006-09,,,,
Yei,2006-10,,,,
Yei,2006-11,,,,
Yei,2006-12,,,,
Yei,2007-01,,,,
Yei,2007-02,,,,
Yei,2007-03,,,,
Yei,2007-04,,,,
Yei,2007-05,,,,
Yei,2007-06,,,,
Yei,2007-07,,,,
Yei,2007-08,,,,
Yei,2007-09,,,,
Yei,2007-10,,,,
Yei,2007-11,,,,
Yei,2007-12,,,,
Yei,2008-01,,,,
Yei,2008-02,,,,
Yei,2008-03,,,,
Yei,2008-04,,,,
Yei,2008-05,,,,
Yei,2008-06,,,,
Yei,2008-07,,,,
Yei,2008-08,,,,
Yei,2008-09,,,,
Yei,2008-10,,,,
Yei,2008-11,,,,
Yei,2008-12,,,,
Yei,2009-01,,,,
Yei,2009-02,,,,
Yei,2009-03,,,,
Yei,2009-04,,,,
Yei,2009-05,,,,
Yei,2009-06,,,,
Yei,2009-07,,,,
Yei,2009-08,,,,
Yei,2009-09,,,,
Yei,2009-10,,,,
Yei,2009-11,,,,
Yei,2009-12,,,,
Yei,2010-01,,,,
Yei,2010-02,,,,
Yei,2010-03,,,,
Yei,2010-04,,,,
Yei,2010-05,,,,
Yei,2010-06,,,,
Yei,2010-07,,,,
Yei,2010-08,,,,
Yei,2010-09,,,,
Yei,2010-10,,,,
Yei,2010-11,,,,
Yei,2010-12,,,,
Yei,2011-01,,,,
Yei,2011-02,,,,
Yei,2011-03,,,,
Yei,2011-04,,,,
Yei,2011-05,,,,
Yei,2011-06,,,,
Yei,2011-07,,,,
Yei,2011-08,,,,
Yei,2011-09,,,,
Yei,2011-10,,,,
Yei,2011-11,,,,
Yei,2011-12,,,,
Yei,2012-01,,,,
Yei,2012-02,,,,
Yei,2012-03,,,,
Yei,2012-04,,,,
Yei,2012-05,,,,
Yei,2012-06,,,,
Yei,2012-07,,,,
Yei,2012-08,,,,
Yei,2012-09,,,,
Yei,2012-10,,,,
Yei,2012-11,,,,
Yei,2012-12,,,,
Yei,2013-01,,,,
Yei,2013-02,,,,
Yei,2013-03,,,,
Yei,2013-04,,,,
Yei,2013-05,,,,
Yei,2013-06,,,,
Yei,2013-07,,,,
Yei,2013-08,,,,
Yei,2013-09,,,,
Yei,2013-10,,,,
Yei,2013-11,,,,
Yei,2013-12,,,,
Yei,2014-01,,,,
Yei,2014-02,,,,
Yei,2014-03,,,,
Yei,2014-04,,,,
Yei,2014-05,,,,
Yei,2014-06,,,,
Yei,2014-07,,,,
Yei,2014-08,,,,
Yei,2014-09,,,,
Yei,2014-10,,,,
Yei,2014-11,,,,
Yei,2014-12,,,,
Yei,2015-01,,,,
Yei,2015-02,,,,
Yei,2015-03,,,,
Yei,2015-04,,,,
Yei,2015-05,,,,
Yei,2015-06,,,,
Yei,2015-07,,,,
Yei,2015-08,,,,
Yei,2015-09,,,,
Yei,2015-10,,,,
Yei,2015-11,,,,
Yei,2015-12,,,,
Yei,2016-01,,,,
Yei,2016-02,,,,
Yei,2016-03,,,,
Yei,2016-04,,,,
Yei,2016-05,,,,
Yei,2016-06,,,,
Yei,2016-07,,,,
Yei,2016-08,,,,
Yei,2016-09,,,,
Yei,2016-10,,,,
Yei,2016-11,,,,
Yei,2016-12,,,,
Yei,2017-01,,,,
Yei,2017-02,,,,
Yei,2017-03,,,,
Yei,2017-04,,,,
Yei,2017-05,,,,
Yei,2017-06,,,,
Yei,2017-07,,,,
Yei,2017-08,,,,
Yei,2017-09,,,,
Yei,2017-10,,,,
Yei,2017-11,,,,
Yei,2017-12,,,,
Yei,2018-01,,,,
Yei,2018-02,,,,
Yei,2018-03,,,,
Yei,2018-04,,,,
Yei,2018-05,,,,
Yei,2018-06,,,,
Yei,2018-07,,,,
Yei,2018-08,,,,
Yei,2018-09,,,,
Yei,2018-10,,,,
Yei,2018-11,,,,
Yei,2018-12,,,,
Yei,2019-01,,,,
Yei,2019-02,,,,
Yei,2019-03,,,,
Yei,2019-04,,,,
Yei,2019-05,,,,
Yei,2019-06,,,,
Yei,2019-07,,,,
Yei,2019-08,,,,
Yei,2019-09,,,,
Yei,2019-10,,,,
Yei,2019-11,,,,
Yei,2019-12,,,,
Yei,2020-01,,,,
Yei,2020-02,,,,
Yei,2020-03,,,,
Yei,2020-04,,,,
Yei,2020-05,,,,
Yei,2020-06,,,,
Yei,2020-07,,,,
Yei,2020-08,,,,
Yei,2020-09,,,,
Yei,2020-10,,,,
Yei,2020-11,,,,
Yei,2020-12,,,,
Yei,2021-01,,,,
Yei,2021-02,,,,
Yei,2021-03,,,,
Yei,2021-04,,,,
Yei,2021-05,,,,
Yei,2021-06,,,,
Yei,2021-07,,,,
Yei,2021-08,,,,
Yei,2021-09,,,,
Yei,2021-10,,,,
Yei,2021-11,,,,
Yei,2021-12,,,,
Yei,2022-01,,,,
Yei,2022-02,,,,
Yei,2022-03,,,,
Yei,2022-04,,,,
Yei,2022-05,,,,
Yei,2022-06,,,,
Yei,2022-07,,,,
Yei,2022-08,,,,
Yei,2022-09,,,,
Yei,2022-10,,,,
Yei,2022-11,,,,
Yei,2022-12,,,,
Yei,2023-01,,,,
Yei,2023-02,,,,
Yei,2023-03,,,,
Yei,2023-04,,,,
Yei,2023-05,,,,
Yei,2023-06,,,,
Yei,2023-07,,,,
Yei,2023-08,,,,
Yei,2023-09,,,,
Yei,2023-10,,,,
Yei,2023-11,,,,
Yei,2023-12,,,,
Yei,2024-01,,,,
Yei,2024-02,,,,
Yei,2024-03,,,,
Yei,2024-04,,,,
Yei,2024-05,,,,
Yei,2024-06,,,,
Yei,2024-07,,,,
Yei,2024-08,,,,
Yei,2024-09,,,,
Yei,2024-10,,,,
Yei,2024-11,,,,
Yei,2024-12,,,,
Yei,2025-01,,,,
Yei,2025-02,,,,
Yei,2025-03,,,,
Yei,2025-04,,,,
Yei,2025-05,,,,
Yei,2025-06,,,,
Yei,2025-07,,,,
Yei,2025-08,,,,
Yei,2025-09,,,,
Yei,2025-10,,,,
Yei,2025-11,,,,
Yei,2025-12,,,,
Yei,2026-01,,,,
Yei,2026-02,,,,
Yei,2026-03,,,,
Yirol East,1995-01,,,,
Yirol East,1995-02,,,,
Yirol East,1995-03,,,,
Yirol East,1995-04,,,,
Yirol East,1995-05,,,,
Yirol East,1995-06,,,,
Yirol East,1995-07,,,,
Yirol East,1995-08,,,,
Yirol East,1995-09,,,,
Yirol East,1995-10,,,,
Yirol East,1995-11,,,,
Yirol East,1995-12,,,,
Yirol East,1996-01,,,,
Yirol East,1996-02,,,,
Yirol East,1996-03,,,,
Yirol East,1996-04,,,,
Yirol East,1996-05,,,,
Yirol East,1996-06,,,,
Yirol East,1996-07,,,,
Yirol East,1996-08,,,,
Yirol East,1996-09,,,,
Yirol East,1996-10,,,,
Yirol East,1996-11,,,,
Yirol East,1996-12,,,,
Yirol East,1997-01,,,,
Yirol East,1997-02,,,,
Yirol East,1997-03,,,,
Yirol East,1997-04,,,,
Yirol East,1997-05,,,,
Yirol East,1997-06,,,,
Yirol East,1997-07,,,,
Yirol East,1997-08,,,,
Yirol East,1997-09,,,,
Yirol East,1997-10,,,,
Yirol East,1997-11,,,,
Yirol East,1997-12,,,,
Yirol East,1998-01,,,,
Yirol East,1998-02,,,,
Yirol East,1998-03,,,,
Yirol East,1998-04,,,,
Yirol East,1998-05,,,,
Yirol East,1998-06,,,,
Yirol East,1998-07,,,,
Yirol East,1998-08,,,,
Yirol East,1998-09,,,,
Yirol East,1998-10,,,,
Yirol East,1998-11,,,,
Yirol East,1998-12,,,,
Yirol East,1999-01,,,,
Yirol East,1999-02,,,,
Yirol East,1999-03,,,,
Yirol East,1999-04,,,,
Yirol East,1999-05,,,,
Yirol East,1999-06,,,,
Yirol East,1999-07,,,,
Yirol East,1999-08,,,,
Yirol East,1999-09,,,,
Yirol East,1999-10,,,,
Yirol East,1999-11,,,,
Yirol East,1999-12,,,,
Yirol East,2000-01,,,,
Yirol East,2000-02,,,,
Yirol East,2000-03,,,,
Yirol East,2000-04,,,,
Yirol East,2000-05,,,,
Yirol East,2000-06,,,,
Yirol East,2000-07,,,,
Yirol East,2000-08,,,,
Yirol East,2000-09,,,,
Yirol East,2000-10,,,,
Yirol East,2000-11,,,,
Yirol East,2000-12,,,,
Yirol East,2001-01,,,,
Yirol East,2001-02,,,,
Yirol East,2001-03,,,,
Yirol East,2001-04,,,,
Yirol East,2001-05,,,,
Yirol East,2001-06,,,,
Yirol East,2001-07,,,,
Yirol East,2001-08,,,,
Yirol East,2001-09,,,,
Yirol East,2001-10,,,,
Yirol East,2001-11,,,,
Yirol East,2001-12,,,,
Yirol East,2002-01,,,,
Yirol East,2002-02,,,,
Yirol East,2002-03,,,,
Yirol East,2002-04,,,,
Yirol East,2002-05,,,,
Yirol East,2002-06,,,,
Yirol East,2002-07,,,,
Yirol East,2002-08,,,,
Yirol East,2002-09,,,,
Yirol East,2002-10,,,,
Yirol East,2002-11,,,,
Yirol East,2002-12,,,,
Yirol East,2003-01,,,,
Yirol East,2003-02,,,,
Yirol East,2003-03,,,,
Yirol East,2003-04,,,,
Yirol East,2003-05,,,,
Yirol East,2003-06,,,,
Yirol East,2003-07,,,,
Yirol East,2003-08,,,,
Yirol East,2003-09,,,,
Yirol East,2003-10,,,,
Yirol East,2003-11,,,,
Yirol East,2003-12,,,,
Yirol East,2004-01,,,,
Yirol East,2004-02,,,,
Yirol East,2004-03,,,,
Yirol East,2004-04,,,,
Yirol East,2004-05,,,,
Yirol East,2004-06,,,,
Yirol East,2004-07,,,,
Yirol East,2004-08,,,,
Yirol East,2004-09,,,,
Yirol East,2004-10,,,,
Yirol East,2004-11,,,,
Yirol East,2004-12,,,,
Yirol East,2005-01,,,,
Yirol East,2005-02,,,,
Yirol East,2005-03,,,,
Yirol East,2005-04,,,,
Yirol East,2005-05,,,,
Yirol East,2005-06,,,,
Yirol East,2005-07,,,,
Yirol East,2005-08,,,,
Yirol East,2005-09,,,,
Yirol East,2005-10,,,,
Yirol East,2005-11,,,,
Yirol East,2005-12,,,,
Yirol East,2006-01,,,,
Yirol East,2006-02,,,,
Yirol East,2006-03,,,,
Yirol East,2006-04,,,,
Yirol East,2006-05,,,,
Yirol East,2006-06,,,,
Yirol East,2006-07,,,,
Yirol East,2006-08,,,,
Yirol East,2006-09,,,,
Yirol East,2006-10,,,,
Yirol East,2006-11,,,,
Yirol East,2006-12,,,,
Yirol East,2007-01,,,,
Yirol East,2007-02,,,,
Yirol East,2007-03,,,,
Yirol East,2007-04,,,,
Yirol East,2007-05,,,,
Yirol East,2007-06,,,,
Yirol East,2007-07,,,,
Yirol East,2007-08,,,,
Yirol East,2007-09,,,,
Yirol East,2007-10,,,,
Yirol East,2007-11,,,,
Yirol East,2007-12,,,,
Yirol East,2008-01,,,,
Yirol East,2008-02,,,,
Yirol East,2008-03,,,,
Yirol East,2008-04,,,,
Yirol East,2008-05,,,,
Yirol East,2008-06,,,,
Yirol East,2008-07,,,,
Yirol East,2008-08,,,,
Yirol East,2008-09,,,,
Yirol East,2008-10,,,,
Yirol East,2008-11,,,,
Yirol East,2008-12,,,,
Yirol East,2009-01,,,,
Yirol East,2009-02,,,,
Yirol East,2009-03,,,,
Yirol East,2009-04,,,,
Yirol East,2009-05,,,,
Yirol East,2009-06,,,,
Yirol East,2009-07,,,,
Yirol East,2009-08,,,,
Yirol East,2009-09,,,,
Yirol East,2009-10,,,,
Yirol East,2009-11,,,,
Yirol East,2009-12,,,,
Yirol East,2010-01,,,,
Yirol East,2010-02,,,,
Yirol East,2010-03,,,,
Yirol East,2010-04,,,,
Yirol East,2010-05,,,,
Yirol East,2010-06,,,,
Yirol East,2010-07,,,,
Yirol East,2010-08,,,,
Yirol East,2010-09,,,,
Yirol East,2010-10,,,,
Yirol East,2010-11,,,,
Yirol East,2010-12,,,,
Yirol East,2011-01,,,,
Yirol East,2011-02,,,,
Yirol East,2011-03,,,,
Yirol East,2011-04,,,,
Yirol East,2011-05,,,,
Yirol East,2011-06,,,,
Yirol East,2011-07,,,,
Yirol East,2011-08,,,,
Yirol East,2011-09,,,,
Yirol East,2011-10,,,,
Yirol East,2011-11,,,,
Yirol East,2011-12,,,,
Yirol East,2012-01,,,,
Yirol East,2012-02,,,,
Yirol East,2012-03,,,,
Yirol East,2012-04,,,,
Yirol East,2012-05,,,,
Yirol East,2012-06,,,,
Yirol East,2012-07,,,,
Yirol East,2012-08,,,,
Yirol East,2012-09,,,,
Yirol East,2012-10,,,,
Yirol East,2012-11,,,,
Yirol East,2012-12,,,,
Yirol East,2013-01,,,,
Yirol East,2013-02,,,,
Yirol East,2013-03,,,,
Yirol East,2013-04,,,,
Yirol East,2013-05,,,,
Yirol East,2013-06,,,,
Yirol East,2013-07,,,,
Yirol East,2013-08,,,,
Yirol East,2013-09,,,,
Yirol East,2013-10,,,,
Yirol East,2013-11,,,,
Yirol East,2013-12,,,,
Yirol East,2014-01,,,,
Yirol East,2014-02,,,,
Yirol East,2014-03,,,,
Yirol East,2014-04,,,,
Yirol East,2014-05,,,,
Yirol East,2014-06,,,,
Yirol East,2014-07,,,,
Yirol East,2014-08,,,,
Yirol East,2014-09,,,,
Yirol East,2014-10,,,,
Yirol East,2014-11,,,,
Yirol East,2014-12,,,,
Yirol East,2015-01,,,,
Yirol East,2015-02,,,,
Yirol East,2015-03,,,,
Yirol East,2015-04,,,,
Yirol East,2015-05,,,,
Yirol East,2015-06,,,,
Yirol East,2015-07,,,,
Yirol East,2015-08,,,,
Yirol East,2015-09,,,,
Yirol East,2015-10,,,,
Yirol East,2015-11,,,,
Yirol East,2015-12,,,,
Yirol East,2016-01,,,,
Yirol East,2016-02,,,,
Yirol East,2016-03,,,,
Yirol East,2016-04,,,,
Yirol East,2016-05,,,,
Yirol East,2016-06,,,,
Yirol East,2016-07,,,,
Yirol East,2016-08,,,,
Yirol East,2016-09,,,,
Yirol East,2016-10,,,,
Yirol East,2016-11,,,,
Yirol East,2016-12,,,,
Yirol East,2017-01,,,,
Yirol East,2017-02,,,,
Yirol East,2017-03,,,,
Yirol East,2017-04,,,,
Yirol East,2017-05,,,,
Yirol East,2017-06,,,,
Yirol East,2017-07,,,,
Yirol East,2017-08,,,,
Yirol East,2017-09,,,,
Yirol East,2017-10,,,,
Yirol East,2017-11,,,,
Yirol East,2017-12,,,,
Yirol East,2018-01,,,,
Yirol East,2018-02,,,,
Yirol East,2018-03,,,,
Yirol East,2018-04,,,,
Yirol East,2018-05,,,,
Yirol East,2018-06,,,,
Yirol East,2018-07,,,,
Yirol East,2018-08,,,,
Yirol East,2018-09,,,,
Yirol East,2018-10,,,,
Yirol East,2018-11,,,,
Yirol East,2018-12,,,,
Yirol East,2019-01,,,,
Yirol East,2019-02,,,,
Yirol East,2019-03,,,,
Yirol East,2019-04,,,,
Yirol East,2019-05,,,,
Yirol East,2019-06,,,,
Yirol East,2019-07,,,,
Yirol East,2019-08,,,,
Yirol East,2019-09,,,,
Yirol East,2019-10,,,,
Yirol East,2019-11,,,,
Yirol East,2019-12,,,,
Yirol East,2020-01,,,,
Yirol East,2020-02,,,,
Yirol East,2020-03,,,,
Yirol East,2020-04,,,,
Yirol East,2020-05,,,,
Yirol East,2020-06,,,,
Yirol East,2020-07,,,,
Yirol East,2020-08,,,,
Yirol East,2020-09,,,,
Yirol East,2020-10,,,,
Yirol East,2020-11,,,,
Yirol East,2020-12,,,,
Yirol East,2021-01,,,,
Yirol East,2021-02,,,,
Yirol East,2021-03,,,,
Yirol East,2021-04,,,,
Yirol East,2021-05,,,,
Yirol East,2021-06,,,,
Yirol East,2021-07,,,,
Yirol East,2021-08,,,,
Yirol East,2021-09,,,,
Yirol East,2021-10,,,,
Yirol East,2021-11,,,,
Yirol East,2021-12,,,,
Yirol East,2022-01,,,,
Yirol East,2022-02,,,,
Yirol East,2022-03,,,,
Yirol East,2022-04,,,,
Yirol East,2022-05,,,,
Yirol East,2022-06,,,,
Yirol East,2022-07,,,,
Yirol East,2022-08,,,,
Yirol East,2022-09,,,,
Yirol East,2022-10,,,,
Yirol East,2022-11,,,,
Yirol East,2022-12,,,,
Yirol East,2023-01,,,,
Yirol East,2023-02,,,,
Yirol East,2023-03,,,,
Yirol East,2023-04,,,,
Yirol East,2023-05,,,,
Yirol East,2023-06,,,,
Yirol East,2023-07,,,,
Yirol East,2023-08,,,,
Yirol East,2023-09,,,,
Yirol East,2023-10,,,,
Yirol East,2023-11,,,,
Yirol East,2023-12,,,,
Yirol East,2024-01,,,,
Yirol East,2024-02,,,,
Yirol East,2024-03,,,,
Yirol East,2024-04,,,,
Yirol East,2024-05,,,,
Yirol East,2024-06,,,,
Yirol East,2024-07,,,,
Yirol East,2024-08,,,,
Yirol East,2024-09,,,,
Yirol East,2024-10,,,,
Yirol East,2024-11,,,,
Yirol East,2024-12,,,,
Yirol East,2025-01,,,,
Yirol East,2025-02,,,,
Yirol East,2025-03,,,,
Yirol East,2025-04,,,,
Yirol East,2025-05,,,,
Yirol East,2025-06,,,,
Yirol East,2025-07,,,,
Yirol East,2025-08,,,,
Yirol East,2025-09,,,,
Yirol East,2025-10,,,,
Yirol East,2025-11,,,,
Yirol East,2025-12,,,,
Yirol East,2026-01,,,,
Yirol East,2026-02,,,,
Yirol East,2026-03,,,,
Yirol West,1995-01,,,,
Yirol West,1995-02,,,,
Yirol West,1995-03,,,,
Yirol West,1995-04,,,,
Yirol West,1995-05,,,,
Yirol West,1995-06,,,,
Yirol West,1995-07,,,,
Yirol West,1995-08,,,,
Yirol West,1995-09,,,,
Yirol West,1995-10,,,,
Yirol West,1995-11,,,,
Yirol West,1995-12,,,,
Yirol West,1996-01,,,,
Yirol West,1996-02,,,,
Yirol West,1996-03,,,,
Yirol West,1996-04,,,,
Yirol West,1996-05,,,,
Yirol West,1996-06,,,,
Yirol West,1996-07,,,,
Yirol West,1996-08,,,,
Yirol West,1996-09,,,,
Yirol West,1996-10,,,,
Yirol West,1996-11,,,,
Yirol West,1996-12,,,,
Yirol West,1997-01,,,,
Yirol West,1997-02,,,,
Yirol West,1997-03,,,,
Yirol West,1997-04,,,,
Yirol West,1997-05,,,,
Yirol West,1997-06,,,,
Yirol West,1997-07,,,,
Yirol West,1997-08,,,,
Yirol West,1997-09,,,,
Yirol West,1997-10,,,,
Yirol West,1997-11,,,,
Yirol West,1997-12,,,,
Yirol West,1998-01,,,,
Yirol West,1998-02,,,,
Yirol West,1998-03,,,,
Yirol West,1998-04,,,,
Yirol West,1998-05,,,,
Yirol West,1998-06,,,,
Yirol West,1998-07,,,,
Yirol West,1998-08,,,,
Yirol West,1998-09,,,,
Yirol West,1998-10,,,,
Yirol West,1998-11,,,,
Yirol West,1998-12,,,,
Yirol West,1999-01,,,,
Yirol West,1999-02,,,,
Yirol West,1999-03,,,,
Yirol West,1999-04,,,,
Yirol West,1999-05,,,,
Yirol West,1999-06,,,,
Yirol West,1999-07,,,,
Yirol West,1999-08,,,,
Yirol West,1999-09,,,,
Yirol West,1999-10,,,,
Yirol West,1999-11,,,,
Yirol West,1999-12,,,,
Yirol West,2000-01,,,,
Yirol West,2000-02,,,,
Yirol West,2000-03,,,,
Yirol West,2000-04,,,,
Yirol West,2000-05,,,,
Yirol West,2000-06,,,,
Yirol West,2000-07,,,,
Yirol West,2000-08,,,,
Yirol West,2000-09,,,,
Yirol West,2000-10,,,,
Yirol West,2000-11,,,,
Yirol West,2000-12,,,,
Yirol West,2001-01,,,,
Yirol West,2001-02,,,,
Yirol West,2001-03,,,,
Yirol West,2001-04,,,,
Yirol West,2001-05,,,,
Yirol West,2001-06,,,,
Yirol West,2001-07,,,,
Yirol West,2001-08,,,,
Yirol West,2001-09,,,,
Yirol West,2001-10,,,,
Yirol West,2001-11,,,,
Yirol West,2001-12,,,,
Yirol West,2002-01,,,,
Yirol West,2002-02,,,,
Yirol West,2002-03,,,,
Yirol West,2002-04,,,,
Yirol West,2002-05,,,,
Yirol West,2002-06,,,,
Yirol West,2002-07,,,,
Yirol West,2002-08,,,,
Yirol West,2002-09,,,,
Yirol West,2002-10,,,,
Yirol West,2002-11,,,,
Yirol West,2002-12,,,,
Yirol West,2003-01,,,,
Yirol West,2003-02,,,,
Yirol West,2003-03,,,,
Yirol West,2003-04,,,,
Yirol West,2003-05,,,,
Yirol West,2003-06,,,,
Yirol West,2003-07,,,,
Yirol West,2003-08,,,,
Yirol West,2003-09,,,,
Yirol West,2003-10,,,,
Yirol West,2003-11,,,,
Yirol West,2003-12,,,,
Yirol West,2004-01,,,,
Yirol West,2004-02,,,,
Yirol West,2004-03,,,,
Yirol West,2004-04,,,,
Yirol West,2004-05,,,,
Yirol West,2004-06,,,,
Yirol West,2004-07,,,,
Yirol West,2004-08,,,,
Yirol West,2004-09,,,,
Yirol West,2004-10,,,,
Yirol West,2004-11,,,,
Yirol West,2004-12,,,,
Yirol West,2005-01,,,,
Yirol West,2005-02,,,,
Yirol West,2005-03,,,,
Yirol West,2005-04,,,,
Yirol West,2005-05,,,,
Yirol West,2005-06,,,,
Yirol West,2005-07,,,,
Yirol West,2005-08,,,,
Yirol West,2005-09,,,,
Yirol West,2005-10,,,,
Yirol West,2005-11,,,,
Yirol West,2005-12,,,,
Yirol West,2006-01,,,,
Yirol West,2006-02,,,,
Yirol West,2006-03,,,,
Yirol West,2006-04,,,,
Yirol West,2006-05,,,,
Yirol West,2006-06,,,,
Yirol West,2006-07,,,,
Yirol West,2006-08,,,,
Yirol West,2006-09,,,,
Yirol West,2006-10,,,,
Yirol West,2006-11,,,,
Yirol West,2006-12,,,,
Yirol West,2007-01,,,,
Yirol West,2007-02,,,,
Yirol West,2007-03,,,,
Yirol West,2007-04,,,,
Yirol West,2007-05,,,,
Yirol West,2007-06,,,,
Yirol West,2007-07,,,,
Yirol West,2007-08,,,,
Yirol West,2007-09,,,,
Yirol West,2007-10,,,,
Yirol West,2007-11,,,,
Yirol West,2007-12,,,,
Yirol West,2008-01,,,,
Yirol West,2008-02,,,,
Yirol West,2008-03,,,,
Yirol West,2008-04,,,,
Yirol West,2008-05,,,,
Yirol West,2008-06,,,,
Yirol West,2008-07,,,,
Yirol West,2008-08,,,,
Yirol West,2008-09,,,,
Yirol West,2008-10,,,,
Yirol West,2008-11,,,,
Yirol West,2008-12,,,,
Yirol West,2009-01,,,,
Yirol West,2009-02,,,,
Yirol West,2009-03,,,,
Yirol West,2009-04,,,,
Yirol West,2009-05,,,,
Yirol West,2009-06,,,,
Yirol West,2009-07,,,,
Yirol West,2009-08,,,,
Yirol West,2009-09,,,,
Yirol West,2009-10,,,,
Yirol West,2009-11,,,,
Yirol West,2009-12,,,,
Yirol West,2010-01,,,,
Yirol West,2010-02,,,,
Yirol West,2010-03,,,,
Yirol West,2010-04,,,,
Yirol West,2010-05,,,,
Yirol West,2010-06,,,,
Yirol West,2010-07,,,,
Yirol West,2010-08,,,,
Yirol West,2010-09,,,,
Yirol West,2010-10,,,,
Yirol West,2010-11,,,,
Yirol West,2010-12,,,,
Yirol West,2011-01,,,,
Yirol West,2011-02,,,,
Yirol West,2011-03,,,,
Yirol West,2011-04,,,,
Yirol West,2011-05,,,,
Yirol West,2011-06,,,,
Yirol West,2011-07,,,,
Yirol West,2011-08,,,,
Yirol West,2011-09,,,,
Yirol West,2011-10,,,,
Yirol West,2011-11,,,,
Yirol West,2011-12,,,,
Yirol West,2012-01,,,,
Yirol West,2012-02,,,,
Yirol West,2012-03,,,,
Yirol West,2012-04,,,,
Yirol West,2012-05,,,,
Yirol West,2012-06,,,,
Yirol West,2012-07,,,,
Yirol West,2012-08,,,,
Yirol West,2012-09,,,,
Yirol West,2012-10,,,,
Yirol West,2012-11,,,,
Yirol West,2012-12,,,,
Yirol West,2013-01,,,,
Yirol West,2013-02,,,,
Yirol West,2013-03,,,,
Yirol West,2013-04,,,,
Yirol West,2013-05,,,,
Yirol West,2013-06,,,,
Yirol West,2013-07,,,,
Yirol West,2013-08,,,,
Yirol West,2013-09,,,,
Yirol West,2013-10,,,,
Yirol West,2013-11,,,,
Yirol West,2013-12,,,,
Yirol West,2014-01,,,,
Yirol West,2014-02,,,,
Yirol West,2014-03,,,,
Yirol West,2014-04,,,,
Yirol West,2014-05,,,,
Yirol West,2014-06,,,,
Yirol West,2014-07,,,,
Yirol West,2014-08,,,,
Yirol West,2014-09,,,,
Yirol West,2014-10,,,,
Yirol West,2014-11,,,,
Yirol West,2014-12,,,,
Yirol West,2015-01,,,,
Yirol West,2015-02,,,,
Yirol West,2015-03,,,,
Yirol West,2015-04,,,,
Yirol West,2015-05,,,,
Yirol West,2015-06,,,,
Yirol West,2015-07,,,,
Yirol West,2015-08,,,,
Yirol West,2015-09,,,,
Yirol West,2015-10,,,,
Yirol West,2015-11,,,,
Yirol West,2015-12,,,,
Yirol West,2016-01,,,,
Yirol West,2016-02,,,,
Yirol West,2016-03,,,,
Yirol West,2016-04,,,,
Yirol West,2016-05,,,,
Yirol West,2016-06,,,,
Yirol West,2016-07,,,,
Yirol West,2016-08,,,,
Yirol West,2016-09,,,,
Yirol West,2016-10,,,,
Yirol West,2016-11,,,,
Yirol West,2016-12,,,,
Yirol West,2017-01,,,,
Yirol West,2017-02,,,,
Yirol West,2017-03,,,,
Yirol West,2017-04,,,,
Yirol West,2017-05,,,,
Yirol West,2017-06,,,,
Yirol West,2017-07,,,,
Yirol West,2017-08,,,,
Yirol West,2017-09,,,,
Yirol West,2017-10,,,,
