adm1_name,year_month,country,baseline_method,value,indicator
Kandahar,2017-04,,,,
Kandahar,2017-05,,,,
Kandahar,2017-06,,,,
Kandahar,2017-07,,,,
Kandahar,2017-08,,,,
Kandahar,2017-09,,,,
Kandahar,2017-10,,,,
Kandahar,2017-11,,,,
Kandahar,2017-12,,,,
Kandahar,2018-01,,,,
Kandahar,2018-02,,,,
Kandahar,2018-03,,,,
Kandahar,2018-04,,,,
Kandahar,2018-05,,,,
Kandahar,2018-06,,,,
Kandahar,2018-07,,,,
Kandahar,2018-08,,,,
Kandahar,2018-09,,,,
Kandahar,2018-10,,,,
Kandahar,2018-11,,,,
Kandahar,2018-12,,,,
Kandahar,2019-01,,,,
Kandahar,2019-02,,,,
Kandahar,2019-03,,,,
Kandahar,2019-04,,,,
Kandahar,2019-05,,,,
Kandahar,2019-06,,,,
Kandahar,2019-07,,,,
Kandahar,2019-08,,,,
Kandahar,2019-09,,,,
Kandahar,2019-10,,,,
Kandahar,2019-11,,,,
Kandahar,2019-12,,,,
Kandahar,2020-01,,,,
Kandahar,2020-02,,,,
Kandahar,2020-03,,,,
Kandahar,2020-04,,,,
Kandahar,2020-05,,,,
Kandahar,2020-06,,,,
Kandahar,2020-07,,,,
Kandahar,2020-08,,,,
Kandahar,2020-09,,,,
Kandahar,2020-10,,,,
Kandahar,2020-11,,,,
Kandahar,2020-12,,,,
Kandahar,2021-01,,,,
Kandahar,2021-02,,,,
Kandahar,2021-03,,,,
Kandahar,2021-04,,,,
Kandahar,2021-05,,,,
Kandahar,2021-06,,,,
Kandahar,2021-07,,,,
Kandahar,2021-08,,,,
Kandahar,2021-09,,,,
Kandahar,2021-10,,,,
Kandahar,2021-11,,,,
Kandahar,2021-12,,,,
Kandahar,2022-01,,,,
Kandahar,2022-02,,,,
Kandahar,2022-03,,,,
Kandahar,2022-04,,,,
Kandahar,2022-05,,,,
Kandahar,2022-06,,,,
Kandahar,2022-07,,,,
Kandahar,2022-08,,,,
Kandahar,2022-09,,,,
Kandahar,2022-10,,,,
Kandahar,2022-11,,,,
Kandahar,2022-12,,,,
Kandahar,2023-01,,,,
Kandahar,2023-02,,,,
Kandahar,2023-03,,,,
Kandahar,2023-04,,,,
Kandahar,2023-05,,,,
Kandahar,2023-06,,,,
Kandahar,2023-07,,,,
Kandahar,2023-08,,,,
Kandahar,2023-09,,,,
Kandahar,2023-10,,,,
Kandahar,2023-11,,,,
Kandahar,2023-12,,,,
Kandahar,2024-01,,,,
Kandahar,2024-02,,,,
Kandahar,2024-03,,,,
Kandahar,2024-04,,,,
Kandahar,2024-05,,,,
Kandahar,2024-06,,,,
Kandahar,2024-07,,,,
Kandahar,2024-08,,,,
Kandahar,2024-09,,,,
Kandahar,2024-10,,,,
Kandahar,2024-11,,,,
Kandahar,2024-12,,,,
Kandahar,2025-01,,,,
Kandahar,2025-02,,,,
Kandahar,2025-03,,,,
Kandahar,2025-04,,,,
Kandahar,2025-05,,,,
Kandahar,2025-06,,,,
Kandahar,2025-07,,,,
Kandahar,2025-08,,,,
Kandahar,2025-09,,,,
Kandahar,2025-10,,,,
Kandahar,2025-11,,,,
Kandahar,2025-12,,,,
Kandahar,2026-01,,,,
Kandahar,2026-02,,,,
Kandahar,2026-03,,,,
Kapisa,1995-01,,,,
Kapisa,1995-02,,,,
Kapisa,1995-03,,,,
Kapisa,1995-04,,,,
Kapisa,1995-05,,,,
Kapisa,1995-06,,,,
Kapisa,1995-07,,,,
Kapisa,1995-08,,,,
Kapisa,1995-09,,,,
Kapisa,1995-10,,,,
Kapisa,1995-11,,,,
Kapisa,1995-12,,,,
Kapisa,1996-01,,,,
Kapisa,1996-02,,,,
Kapisa,1996-03,,,,
Kapisa,1996-04,,,,
Kapisa,1996-05,,,,
Kapisa,1996-06,,,,
Kapisa,1996-07,,,,
Kapisa,1996-08,,,,
Kapisa,1996-09,,,,
Kapisa,1996-10,,,,
Kapisa,1996-11,,,,
Kapisa,1996-12,,,,
Kapisa,1997-01,,,,
Kapisa,1997-02,,,,
Kapisa,1997-03,,,,
Kapisa,1997-04,,,,
Kapisa,1997-05,,,,
Kapisa,1997-06,,,,
Kapisa,1997-07,,,,
Kapisa,1997-08,,,,
Kapisa,1997-09,,,,
Kapisa,1997-10,,,,
Kapisa,1997-11,,,,
Kapisa,1997-12,,,,
Kapisa,1998-01,,,,
Kapisa,1998-02,,,,
Kapisa,1998-03,,,,
Kapisa,1998-04,,,,
Kapisa,1998-05,,,,
Kapisa,1998-06,,,,
Kapisa,1998-07,,,,
Kapisa,1998-08,,,,
Kapisa,1998-09,,,,
Kapisa,1998-10,,,,
Kapisa,1998-11,,,,
Kapisa,1998-12,,,,
Kapisa,1999-01,,,,
Kapisa,1999-02,,,,
Kapisa,1999-03,,,,
Kapisa,1999-04,,,,
Kapisa,1999-05,,,,
Kapisa,1999-06,,,,
Kapisa,1999-07,,,,
Kapisa,1999-08,,,,
Kapisa,1999-09,,,,
Kapisa,1999-10,,,,
Kapisa,1999-11,,,,
Kapisa,1999-12,,,,
Kapisa,2000-01,,,,
Kapisa,2000-02,,,,
Kapisa,2000-03,,,,
Kapisa,2000-04,,,,
Kapisa,2000-05,,,,
Kapisa,2000-06,,,,
Kapisa,2000-07,,,,
Kapisa,2000-08,,,,
Kapisa,2000-09,,,,
Kapisa,2000-10,,,,
Kapisa,2000-11,,,,
Kapisa,2000-12,,,,
Kapisa,2001-01,,,,
Kapisa,2001-02,,,,
Kapisa,2001-03,,,,
Kapisa,2001-04,,,,
Kapisa,2001-05,,,,
Kapisa,2001-06,,,,
Kapisa,2001-07,,,,
Kapisa,2001-08,,,,
Kapisa,2001-09,,,,
Kapisa,2001-10,,,,
Kapisa,2001-11,,,,
Kapisa,2001-12,,,,
Kapisa,2002-01,,,,
Kapisa,2002-02,,,,
Kapisa,2002-03,,,,
Kapisa,2002-04,,,,
Kapisa,2002-05,,,,
Kapisa,2002-06,,,,
Kapisa,2002-07,,,,
Kapisa,2002-08,,,,
Kapisa,2002-09,,,,
Kapisa,2002-10,,,,
Kapisa,2002-11,,,,
Kapisa,2002-12,,,,
Kapisa,2003-01,,,,
Kapisa,2003-02,,,,
Kapisa,2003-03,,,,
Kapisa,2003-04,,,,
Kapisa,2003-05,,,,
Kapisa,2003-06,,,,
Kapisa,2003-07,,,,
Kapisa,2003-08,,,,
Kapisa,2003-09,,,,
Kapisa,2003-10,,,,
Kapisa,2003-11,,,,
Kapisa,2003-12,,,,
Kapisa,2004-01,,,,
Kapisa,2004-02,,,,
Kapisa,2004-03,,,,
Kapisa,2004-04,,,,
Kapisa,2004-05,,,,
Kapisa,2004-06,,,,
Kapisa,2004-07,,,,
Kapisa,2004-08,,,,
Kapisa,2004-09,,,,
Kapisa,2004-10,,,,
Kapisa,2004-11,,,,
Kapisa,2004-12,,,,
Kapisa,2005-01,,,,
Kapisa,2005-02,,,,
Kapisa,2005-03,,,,
Kapisa,2005-04,,,,
Kapisa,2005-05,,,,
Kapisa,2005-06,,,,
Kapisa,2005-07,,,,
Kapisa,2005-08,,,,
Kapisa,2005-09,,,,
Kapisa,2005-10,,,,
Kapisa,2005-11,,,,
Kapisa,2005-12,,,,
Kapisa,2006-01,,,,
Kapisa,2006-02,,,,
Kapisa,2006-03,,,,
Kapisa,2006-04,,,,
Kapisa,2006-05,,,,
Kapisa,2006-06,,,,
Kapisa,2006-07,,,,
Kapisa,2006-08,,,,
Kapisa,2006-09,,,,
Kapisa,2006-10,,,,
Kapisa,2006-11,,,,
Kapisa,2006-12,,,,
Kapisa,2007-01,,,,
Kapisa,2007-02,,,,
Kapisa,2007-03,,,,
Kapisa,2007-04,,,,
Kapisa,2007-05,,,,
Kapisa,2007-06,,,,
Kapisa,2007-07,,,,
Kapisa,2007-08,,,,
Kapisa,2007-09,,,,
Kapisa,2007-10,,,,
Kapisa,2007-11,,,,
Kapisa,2007-12,,,,
Kapisa,2008-01,,,,
Kapisa,2008-02,,,,
Kapisa,2008-03,,,,
Kapisa,2008-04,,,,
Kapisa,2008-05,,,,
Kapisa,2008-06,,,,
Kapisa,2008-07,,,,
Kapisa,2008-08,,,,
Kapisa,2008-09,,,,
Kapisa,2008-10,,,,
Kapisa,2008-11,,,,
Kapisa,2008-12,,,,
Kapisa,2009-01,,,,
Kapisa,2009-02,,,,
Kapisa,2009-03,,,,
Kapisa,2009-04,,,,
Kapisa,2009-05,,,,
Kapisa,2009-06,,,,
Kapisa,2009-07,,,,
Kapisa,2009-08,,,,
Kapisa,2009-09,,,,
Kapisa,2009-10,,,,
Kapisa,2009-11,,,,
Kapisa,2009-12,,,,
Kapisa,2010-01,,,,
Kapisa,2010-02,,,,
Kapisa,2010-03,,,,
Kapisa,2010-04,,,,
Kapisa,2010-05,,,,
Kapisa,2010-06,,,,
Kapisa,2010-07,,,,
Kapisa,2010-08,,,,
Kapisa,2010-09,,,,
Kapisa,2010-10,,,,
Kapisa,2010-11,,,,
Kapisa,2010-12,,,,
Kapisa,2011-01,,,,
Kapisa,2011-02,,,,
Kapisa,2011-03,,,,
Kapisa,2011-04,,,,
Kapisa,2011-05,,,,
Kapisa,2011-06,,,,
Kapisa,2011-07,,,,
Kapisa,2011-08,,,,
Kapisa,2011-09,,,,
Kapisa,2011-10,,,,
Kapisa,2011-11,,,,
Kapisa,2011-12,,,,
Kapisa,2012-01,,,,
Kapisa,2012-02,,,,
Kapisa,2012-03,,,,
Kapisa,2012-04,,,,
Kapisa,2012-05,,,,
Kapisa,2012-06,,,,
Kapisa,2012-07,,,,
Kapisa,2012-08,,,,
Kapisa,2012-09,,,,
Kapisa,2012-10,,,,
Kapisa,2012-11,,,,
Kapisa,2012-12,,,,
Kapisa,2013-01,,,,
Kapisa,2013-02,,,,
Kapisa,2013-03,,,,
Kapisa,2013-04,,,,
Kapisa,2013-05,,,,
Kapisa,2013-06,,,,
Kapisa,2013-07,,,,
Kapisa,2013-08,,,,
Kapisa,2013-09,,,,
Kapisa,2013-10,,,,
Kapisa,2013-11,,,,
Kapisa,2013-12,,,,
Kapisa,2014-01,,,,
Kapisa,2014-02,,,,
Kapisa,2014-03,,,,
Kapisa,2014-04,,,,
Kapisa,2014-05,,,,
Kapisa,2014-06,,,,
Kapisa,2014-07,,,,
Kapisa,2014-08,,,,
Kapisa,2014-09,,,,
Kapisa,2014-10,,,,
Kapisa,2014-11,,,,
Kapisa,2014-12,,,,
Kapisa,2015-01,,,,
Kapisa,2015-02,,,,
Kapisa,2015-03,,,,
Kapisa,2015-04,,,,
Kapisa,2015-05,,,,
Kapisa,2015-06,,,,
Kapisa,2015-07,,,,
Kapisa,2015-08,,,,
Kapisa,2015-09,,,,
Kapisa,2015-10,,,,
Kapisa,2015-11,,,,
Kapisa,2015-12,,,,
Kapisa,2016-01,,,,
Kapisa,2016-02,,,,
Kapisa,2016-03,,,,
Kapisa,2016-04,,,,
Kapisa,2016-05,,,,
Kapisa,2016-06,,,,
Kapisa,2016-07,,,,
Kapisa,2016-08,,,,
Kapisa,2016-09,,,,
Kapisa,2016-10,,,,
Kapisa,2016-11,,,,
Kapisa,2016-12,,,,
Kapisa,2017-01,,,,
Kapisa,2017-02,,,,
Kapisa,2017-03,,,,
Kapisa,2017-04,,,,
Kapisa,2017-05,,,,
Kapisa,2017-06,,,,
Kapisa,2017-07,,,,
Kapisa,2017-08,,,,
Kapisa,2017-09,,,,
Kapisa,2017-10,,,,
Kapisa,2017-11,,,,
Kapisa,2017-12,,,,
Kapisa,2018-01,,,,
Kapisa,2018-02,,,,
Kapisa,2018-03,,,,
Kapisa,2018-04,,,,
Kapisa,2018-05,,,,
Kapisa,2018-06,,,,
Kapisa,2018-07,,,,
Kapisa,2018-08,,,,
Kapisa,2018-09,,,,
Kapisa,2018-10,,,,
Kapisa,2018-11,,,,
Kapisa,2018-12,,,,
Kapisa,2019-01,,,,
Kapisa,2019-02,,,,
Kapisa,2019-03,,,,
Kapisa,2019-04,,,,
Kapisa,2019-05,,,,
Kapisa,2019-06,,,,
Kapisa,2019-07,,,,
Kapisa,2019-08,,,,
Kapisa,2019-09,,,,
Kapisa,2019-10,,,,
Kapisa,2019-11,,,,
Kapisa,2019-12,,,,
Kapisa,2020-01,,,,
Kapisa,2020-02,,,,
Kapisa,2020-03,,,,
Kapisa,2020-04,,,,
Kapisa,2020-05,,,,
Kapisa,2020-06,,,,
Kapisa,2020-07,,,,
Kapisa,2020-08,,,,
Kapisa,2020-09,,,,
Kapisa,2020-10,,,,
Kapisa,2020-11,,,,
Kapisa,2020-12,,,,
Kapisa,2021-01,,,,
Kapisa,2021-02,,,,
Kapisa,2021-03,,,,
Kapisa,2021-04,,,,
Kapisa,2021-05,,,,
Kapisa,2021-06,,,,
Kapisa,2021-07,,,,
Kapisa,2021-08,,,,
Kapisa,2021-09,,,,
Kapisa,2021-10,,,,
Kapisa,2021-11,,,,
Kapisa,2021-12,,,,
Kapisa,2022-01,,,,
Kapisa,2022-02,,,,
Kapisa,2022-03,,,,
Kapisa,2022-04,,,,
Kapisa,2022-05,,,,
Kapisa,2022-06,,,,
Kapisa,2022-07,,,,
Kapisa,2022-08,,,,
Kapisa,2022-09,,,,
Kapisa,2022-10,,,,
Kapisa,2022-11,,,,
Kapisa,2022-12,,,,
Kapisa,2023-01,,,,
Kapisa,2023-02,,,,
Kapisa,2023-03,,,,
Kapisa,2023-04,,,,
Kapisa,2023-05,,,,
Kapisa,2023-06,,,,
Kapisa,2023-07,,,,
Kapisa,2023-08,,,,
Kapisa,2023-09,,,,
Kapisa,2023-10,,,,
Kapisa,2023-11,,,,
Kapisa,2023-12,,,,
Kapisa,2024-01,,,,
Kapisa,2024-02,,,,
Kapisa,2024-03,,,,
Kapisa,2024-04,,,,
Kapisa,2024-05,,,,
Kapisa,2024-06,,,,
Kapisa,2024-07,,,,
Kapisa,2024-08,,,,
Kapisa,2024-09,,,,
Kapisa,2024-10,,,,
Kapisa,2024-11,,,,
Kapisa,2024-12,,,,
Kapisa,2025-01,,,,
Kapisa,2025-02,,,,
Kapisa,2025-03,,,,
Kapisa,2025-04,,,,
Kapisa,2025-05,,,,
Kapisa,2025-06,,,,
Kapisa,2025-07,,,,
Kapisa,2025-08,,,,
Kapisa,2025-09,,,,
Kapisa,2025-10,,,,
Kapisa,2025-11,,,,
Kapisa,2025-12,,,,
Kapisa,2026-01,,,,
Kapisa,2026-02,,,,
Kapisa,2026-03,,,,
Khost,1995-01,,,,
Khost,1995-02,,,,
Khost,1995-03,,,,
Khost,1995-04,,,,
Khost,1995-05,,,,
Khost,1995-06,,,,
Khost,1995-07,,,,
Khost,1995-08,,,,
Khost,1995-09,,,,
Khost,1995-10,,,,
Khost,1995-11,,,,
Khost,1995-12,,,,
Khost,1996-01,,,,
Khost,1996-02,,,,
Khost,1996-03,,,,
Khost,1996-04,,,,
Khost,1996-05,,,,
Khost,1996-06,,,,
Khost,1996-07,,,,
Khost,1996-08,,,,
Khost,1996-09,,,,
Khost,1996-10,,,,
Khost,1996-11,,,,
Khost,1996-12,,,,
Khost,1997-01,,,,
Khost,1997-02,,,,
Khost,1997-03,,,,
Khost,1997-04,,,,
Khost,1997-05,,,,
Khost,1997-06,,,,
Khost,1997-07,,,,
Khost,1997-08,,,,
Khost,1997-09,,,,
Khost,1997-10,,,,
Khost,1997-11,,,,
Khost,1997-12,,,,
Khost,1998-01,,,,
Khost,1998-02,,,,
Khost,1998-03,,,,
Khost,1998-04,,,,
Khost,1998-05,,,,
Khost,1998-06,,,,
Khost,1998-07,,,,
Khost,1998-08,,,,
Khost,1998-09,,,,
Khost,1998-10,,,,
Khost,1998-11,,,,
Khost,1998-12,,,,
Khost,1999-01,,,,
Khost,1999-02,,,,
Khost,1999-03,,,,
Khost,1999-04,,,,
Khost,1999-05,,,,
Khost,1999-06,,,,
Khost,1999-07,,,,
Khost,1999-08,,,,
Khost,1999-09,,,,
Khost,1999-10,,,,
Khost,1999-11,,,,
Khost,1999-12,,,,
Khost,2000-01,,,,
Khost,2000-02,,,,
Khost,2000-03,,,,
Khost,2000-04,,,,
Khost,2000-05,,,,
Khost,2000-06,,,,
Khost,2000-07,,,,
Khost,2000-08,,,,
Khost,2000-09,,,,
Khost,2000-10,,,,
Khost,2000-11,,,,
Khost,2000-12,,,,
Khost,2001-01,,,,
Khost,2001-02,,,,
Khost,2001-03,,,,
Khost,2001-04,,,,
Khost,2001-05,,,,
Khost,2001-06,,,,
Khost,2001-07,,,,
Khost,2001-08,,,,
Khost,2001-09,,,,
Khost,2001-10,,,,
Khost,2001-11,,,,
Khost,2001-12,,,,
Khost,2002-01,,,,
Khost,2002-02,,,,
Khost,2002-03,,,,
Khost,2002-04,,,,
Khost,2002-05,,,,
Khost,2002-06,,,,
Khost,2002-07,,,,
Khost,2002-08,,,,
Khost,2002-09,,,,
Khost,2002-10,,,,
Khost,2002-11,,,,
Khost,2002-12,,,,
Khost,2003-01,,,,
Khost,2003-02,,,,
Khost,2003-03,,,,
Khost,2003-04,,,,
Khost,2003-05,,,,
Khost,2003-06,,,,
Khost,2003-07,,,,
Khost,2003-08,,,,
Khost,2003-09,,,,
Khost,2003-10,,,,
Khost,2003-11,,,,
Khost,2003-12,,,,
Khost,2004-01,,,,
Khost,2004-02,,,,
Khost,2004-03,,,,
Khost,2004-04,,,,
Khost,2004-05,,,,
Khost,2004-06,,,,
Khost,2004-07,,,,
Khost,2004-08,,,,
Khost,2004-09,,,,
Khost,2004-10,,,,
Khost,2004-11,,,,
Khost,2004-12,,,,
Khost,2005-01,,,,
Khost,2005-02,,,,
Khost,2005-03,,,,
Khost,2005-04,,,,
Khost,2005-05,,,,
Khost,2005-06,,,,
Khost,2005-07,,,,
Khost,2005-08,,,,
Khost,2005-09,,,,
Khost,2005-10,,,,
Khost,2005-11,,,,
Khost,2005-12,,,,
Khost,2006-01,,,,
Khost,2006-02,,,,
Khost,2006-03,,,,
Khost,2006-04,,,,
Khost,2006-05,,,,
Khost,2006-06,,,,
Khost,2006-07,,,,
Khost,2006-08,,,,
Khost,2006-09,,,,
Khost,2006-10,,,,
Khost,2006-11,,,,
Khost,2006-12,,,,
Khost,2007-01,,,,
Khost,2007-02,,,,
Khost,2007-03,,,,
Khost,2007-04,,,,
Khost,2007-05,,,,
Khost,2007-06,,,,
Khost,2007-07,,,,
Khost,2007-08,,,,
Khost,2007-09,,,,
Khost,2007-10,,,,
Khost,2007-11,,,,
Khost,2007-12,,,,
Khost,2008-01,,,,
Khost,2008-02,,,,
Khost,2008-03,,,,
Khost,2008-04,,,,
Khost,2008-05,,,,
Khost,2008-06,,,,
Khost,2008-07,,,,
Khost,2008-08,,,,
Khost,2008-09,,,,
Khost,2008-10,,,,
Khost,2008-11,,,,
Khost,2008-12,,,,
Khost,2009-01,,,,
Khost,2009-02,,,,
Khost,2009-03,,,,
Khost,2009-04,,,,
Khost,2009-05,,,,
Khost,2009-06,,,,
Khost,2009-07,,,,
Khost,2009-08,,,,
Khost,2009-09,,,,
Khost,2009-10,,,,
Khost,2009-11,,,,
Khost,2009-12,,,,
Khost,2010-01,,,,
Khost,2010-02,,,,
Khost,2010-03,,,,
Khost,2010-04,,,,
Khost,2010-05,,,,
Khost,2010-06,,,,
Khost,2010-07,,,,
Khost,2010-08,,,,
Khost,2010-09,,,,
Khost,2010-10,,,,
Khost,2010-11,,,,
Khost,2010-12,,,,
Khost,2011-01,,,,
Khost,2011-02,,,,
Khost,2011-03,,,,
Khost,2011-04,,,,
Khost,2011-05,,,,
Khost,2011-06,,,,
Khost,2011-07,,,,
Khost,2011-08,,,,
Khost,2011-09,,,,
Khost,2011-10,,,,
Khost,2011-11,,,,
Khost,2011-12,,,,
Khost,2012-01,,,,
Khost,2012-02,,,,
Khost,2012-03,,,,
Khost,2012-04,,,,
Khost,2012-05,,,,
Khost,2012-06,,,,
Khost,2012-07,,,,
Khost,2012-08,,,,
Khost,2012-09,,,,
Khost,2012-10,,,,
Khost,2012-11,,,,
Khost,2012-12,,,,
Khost,2013-01,,,,
Khost,2013-02,,,,
Khost,2013-03,,,,
Khost,2013-04,,,,
Khost,2013-05,,,,
Khost,2013-06,,,,
Khost,2013-07,,,,
Khost,2013-08,,,,
Khost,2013-09,,,,
Khost,2013-10,,,,
Khost,2013-11,,,,
Khost,2013-12,,,,
Khost,2014-01,,,,
Khost,2014-02,,,,
Khost,2014-03,,,,
Khost,2014-04,,,,
Khost,2014-05,,,,
Khost,2014-06,,,,
Khost,2014-07,,,,
Khost,2014-08,,,,
Khost,2014-09,,,,
Khost,2014-10,,,,
Khost,2014-11,,,,
Khost,2014-12,,,,
Khost,2015-01,,,,
Khost,2015-02,,,,
Khost,2015-03,,,,
Khost,2015-04,,,,
Khost,2015-05,,,,
Khost,2015-06,,,,
Khost,2015-07,,,,
Khost,2015-08,,,,
Khost,2015-09,,,,
Khost,2015-10,,,,
Khost,2015-11,,,,
Khost,2015-12,,,,
Khost,2016-01,,,,
Khost,2016-02,,,,
Khost,2016-03,,,,
Khost,2016-04,,,,
Khost,2016-05,,,,
Khost,2016-06,,,,
Khost,2016-07,,,,
Khost,2016-08,,,,
Khost,2016-09,,,,
Khost,2016-10,,,,
Khost,2016-11,,,,
Khost,2016-12,,,,
Khost,2017-01,,,,
Khost,2017-02,,,,
Khost,2017-03,,,,
Khost,2017-04,,,,
Khost,2017-05,,,,
Khost,2017-06,,,,
Khost,2017-07,,,,
Khost,2017-08,,,,
Khost,2017-09,,,,
Khost,2017-10,,,,
Khost,2017-11,,,,
Khost,2017-12,,,,
Khost,2018-01,,,,
Khost,2018-02,,,,
Khost,2018-03,,,,
Khost,2018-04,,,,
Khost,2018-05,,,,
Khost,2018-06,,,,
Khost,2018-07,,,,
Khost,2018-08,,,,
Khost,2018-09,,,,
Khost,2018-10,,,,
Khost,2018-11,,,,
Khost,2018-12,,,,
Khost,2019-01,,,,
Khost,2019-02,,,,
Khost,2019-03,,,,
Khost,2019-04,,,,
Khost,2019-05,,,,
Khost,2019-06,,,,
Khost,2019-07,,,,
Khost,2019-08,,,,
Khost,2019-09,,,,
Khost,2019-10,,,,
Khost,2019-11,,,,
Khost,2019-12,,,,
Khost,2020-01,,,,
Khost,2020-02,,,,
Khost,2020-03,,,,
Khost,2020-04,,,,
Khost,2020-05,,,,
Khost,2020-06,,,,
Khost,2020-07,,,,
Khost,2020-08,,,,
Khost,2020-09,,,,
Khost,2020-10,,,,
Khost,2020-11,,,,
Khost,2020-12,,,,
Khost,2021-01,,,,
Khost,2021-02,,,,
Khost,2021-03,,,,
Khost,2021-04,,,,
Khost,2021-05,,,,
Khost,2021-06,,,,
Khost,2021-07,,,,
Khost,2021-08,,,,
Khost,2021-09,,,,
Khost,2021-10,,,,
Khost,2021-11,,,,
Khost,2021-12,,,,
Khost,2022-01,,,,
Khost,2022-02,,,,
Khost,2022-03,,,,
Khost,2022-04,,,,
Khost,2022-05,,,,
Khost,2022-06,,,,
Khost,2022-07,,,,
Khost,2022-08,,,,
Khost,2022-09,,,,
Khost,2022-10,,,,
Khost,2022-11,,,,
Khost,2022-12,,,,
Khost,2023-01,,,,
Khost,2023-02,,,,
Khost,2023-03,,,,
Khost,2023-04,,,,
Khost,2023-05,,,,
Khost,2023-06,,,,
Khost,2023-07,,,,
Khost,2023-08,,,,
Khost,2023-09,,,,
Khost,2023-10,,,,
Khost,2023-11,,,,
Khost,2023-12,,,,
Khost,2024-01,,,,
Khost,2024-02,,,,
Khost,2024-03,,,,
Khost,2024-04,,,,
Khost,2024-05,,,,
Khost,2024-06,,,,
Khost,2024-07,,,,
Khost,2024-08,,,,
Khost,2024-09,,,,
Khost,2024-10,,,,
Khost,2024-11,,,,
Khost,2024-12,,,,
Khost,2025-01,,,,
Khost,2025-02,,,,
Khost,2025-03,,,,
Khost,2025-04,,,,
Khost,2025-05,,,,
Khost,2025-06,,,,
Khost,2025-07,,,,
Khost,2025-08,,,,
Khost,2025-09,,,,
Khost,2025-10,,,,
Khost,2025-11,,,,
Khost,2025-12,,,,
Khost,2026-01,,,,
Khost,2026-02,,,,
Khost,2026-03,,,,
Kunar,1995-01,,,,
Kunar,1995-02,,,,
Kunar,1995-03,,,,
Kunar,1995-04,,,,
Kunar,1995-05,,,,
Kunar,1995-06,,,,
Kunar,1995-07,,,,
Kunar,1995-08,,,,
Kunar,1995-09,,,,
Kunar,1995-10,,,,
Kunar,1995-11,,,,
Kunar,1995-12,,,,
Kunar,1996-01,,,,
Kunar,1996-02,,,,
Kunar,1996-03,,,,
Kunar,1996-04,,,,
Kunar,1996-05,,,,
Kunar,1996-06,,,,
Kunar,1996-07,,,,
Kunar,1996-08,,,,
Kunar,1996-09,,,,
Kunar,1996-10,,,,
Kunar,1996-11,,,,
Kunar,1996-12,,,,
Kunar,1997-01,,,,
Kunar,1997-02,,,,
Kunar,1997-03,,,,
Kunar,1997-04,,,,
Kunar,1997-05,,,,
Kunar,1997-06,,,,
Kunar,1997-07,,,,
Kunar,1997-08,,,,
Kunar,1997-09,,,,
Kunar,1997-10,,,,
Kunar,1997-11,,,,
Kunar,1997-12,,,,
Kunar,1998-01,,,,
Kunar,1998-02,,,,
Kunar,1998-03,,,,
Kunar,1998-04,,,,
Kunar,1998-05,,,,
Kunar,1998-06,,,,
Kunar,1998-07,,,,
Kunar,1998-08,,,,
Kunar,1998-09,,,,
Kunar,1998-10,,,,
Kunar,1998-11,,,,
Kunar,1998-12,,,,
Kunar,1999-01,,,,
Kunar,1999-02,,,,
Kunar,1999-03,,,,
Kunar,1999-04,,,,
Kunar,1999-05,,,,
Kunar,1999-06,,,,
Kunar,1999-07,,,,
Kunar,1999-08,,,,
Kunar,1999-09,,,,
Kunar,1999-10,,,,
Kunar,1999-11,,,,
Kunar,1999-12,,,,
Kunar,2000-01,,,,
Kunar,2000-02,,,,
Kunar,2000-03,,,,
Kunar,2000-04,,,,
Kunar,2000-05,,,,
Kunar,2000-06,,,,
Kunar,2000-07,,,,
Kunar,2000-08,,,,
Kunar,2000-09,,,,
Kunar,2000-10,,,,
Kunar,2000-11,,,,
Kunar,2000-12,,,,
Kunar,2001-01,,,,
Kunar,2001-02,,,,
Kunar,2001-03,,,,
Kunar,2001-04,,,,
Kunar,2001-05,,,,
Kunar,2001-06,,,,
Kunar,2001-07,,,,
Kunar,2001-08,,,,
Kunar,2001-09,,,,
Kunar,2001-10,,,,
Kunar,2001-11,,,,
Kunar,2001-12,,,,
Kunar,2002-01,,,,
Kunar,2002-02,,,,
Kunar,2002-03,,,,
Kunar,2002-04,,,,
Kunar,2002-05,,,,
Kunar,2002-06,,,,
Kunar,2002-07,,,,
Kunar,2002-08,,,,
Kunar,2002-09,,,,
Kunar,2002-10,,,,
Kunar,2002-11,,,,
Kunar,2002-12,,,,
Kunar,2003-01,,,,
Kunar,2003-02,,,,
Kunar,2003-03,,,,
Kunar,2003-04,,,,
Kunar,2003-05,,,,
Kunar,2003-06,,,,
Kunar,2003-07,,,,
Kunar,2003-08,,,,
Kunar,2003-09,,,,
Kunar,2003-10,,,,
Kunar,2003-11,,,,
Kunar,2003-12,,,,
Kunar,2004-01,,,,
Kunar,2004-02,,,,
Kunar,2004-03,,,,
Kunar,2004-04,,,,
Kunar,2004-05,,,,
Kunar,2004-06,,,,
Kunar,2004-07,,,,
Kunar,2004-08,,,,
Kunar,2004-09,,,,
Kunar,2004-10,,,,
Kunar,2004-11,,,,
Kunar,2004-12,,,,
Kunar,2005-01,,,,
Kunar,2005-02,,,,
Kunar,2005-03,,,,
Kunar,2005-04,,,,
Kunar,2005-05,,,,
Kunar,2005-06,,,,
Kunar,2005-07,,,,
Kunar,2005-08,,,,
Kunar,2005-09,,,,
Kunar,2005-10,,,,
Kunar,2005-11,,,,
Kunar,2005-12,,,,
