adm1_name,year_month,country,baseline_method,value,indicator
Badghis,2010-06,,,,
Badghis,2010-07,,,,
Badghis,2010-08,,,,
Badghis,2010-09,,,,
Badghis,2010-10,,,,
Badghis,2010-11,,,,
Badghis,2010-12,,,,
Badghis,2011-01,,,,
Badghis,2011-02,,,,
Badghis,2011-03,,,,
Badghis,2011-04,,,,
Badghis,2011-05,,,,
Badghis,2011-06,,,,
Badghis,2011-07,,,,
Badghis,2011-08,,,,
Badghis,2011-09,,,,
Badghis,2011-10,,,,
Badghis,2011-11,,,,
Badghis,2011-12,,,,
Badghis,2012-01,,,,
Badghis,2012-02,,,,
Badghis,2012-03,,,,
Badghis,2012-04,,,,
Badghis,2012-05,,,,
Badghis,2012-06,,,,
Badghis,2012-07,,,,
Badghis,2012-08,,,,
Badghis,2012-09,,,,
Badghis,2012-10,,,,
Badghis,2012-11,,,,
Badghis,2012-12,,,,
Badghis,2013-01,,,,
Badghis,2013-02,,,,
Badghis,2013-03,,,,
Badghis,2013-04,,,,
Badghis,2013-05,,,,
Badghis,2013-06,,,,
Badghis,2013-07,,,,
Badghis,2013-08,,,,
Badghis,2013-09,,,,
Badghis,2013-10,,,,
Badghis,2013-11,,,,
Badghis,2013-12,,,,
Badghis,2014-01,,,,
Badghis,2014-02,,,,
Badghis,2014-03,,,,
Badghis,2014-04,,,,
Badghis,2014-05,,,,
Badghis,2014-06,,,,
Badghis,2014-07,,,,
Badghis,2014-08,,,,
Badghis,2014-09,,,,
Badghis,2014-10,,,,
Badghis,2014-11,,,,
Badghis,2014-12,,,,
Badghis,2015-01,,,,
Badghis,2015-02,,,,
Badghis,2015-03,,,,
Badghis,2015-04,,,,
Badghis,2015-05,,,,
Badghis,2015-06,,,,
Badghis,2015-07,,,,
Badghis,2015-08,,,,
Badghis,2015-09,,,,
Badghis,2015-10,,,,
Badghis,2015-11,,,,
Badghis,2015-12,,,,
Badghis,2016-01,,,,
Badghis,2016-02,,,,
Badghis,2016-03,,,,
Badghis,2016-04,,,,
Badghis,2016-05,,,,
Badghis,2016-06,,,,
Badghis,2016-07,,,,
Badghis,2016-08,,,,
Badghis,2016-09,,,,
Badghis,2016-10,,,,
Badghis,2016-11,,,,
Badghis,2016-12,,,,
Badghis,2017-01,,,,
Badghis,2017-02,,,,
Badghis,2017-03,,,,
Badghis,2017-04,,,,
Badghis,2017-05,,,,
Badghis,2017-06,,,,
Badghis,2017-07,,,,
Badghis,2017-08,,,,
Badghis,2017-09,,,,
Badghis,2017-10,,,,
Badghis,2017-11,,,,
Badghis,2017-12,,,,
Badghis,2018-01,,,,
Badghis,2018-02,,,,
Badghis,2018-03,,,,
Badghis,2018-04,,,,
Badghis,2018-05,,,,
Badghis,2018-06,,,,
Badghis,2018-07,,,,
Badghis,2018-08,,,,
Badghis,2018-09,,,,
Badghis,2018-10,,,,
Badghis,2018-11,,,,
Badghis,2018-12,,,,
Badghis,2019-01,,,,
Badghis,2019-02,,,,
Badghis,2019-03,,,,
Badghis,2019-04,,,,
Badghis,2019-05,,,,
Badghis,2019-06,,,,
Badghis,2019-07,,,,
Badghis,2019-08,,,,
Badghis,2019-09,,,,
Badghis,2019-10,,,,
Badghis,2019-11,,,,
Badghis,2019-12,,,,
Badghis,2020-01,,,,
Badghis,2020-02,,,,
Badghis,2020-03,,,,
Badghis,2020-04,,,,
Badghis,2020-05,,,,
Badghis,2020-06,Afghanistan,LTM,3.423299129085107,Bread
Badghis,2020-07,Afghanistan,LTM,-9.084281131525222,Bread
Badghis,2020-08,Afghanistan,LTM,-0.8547008547008548,Bread
Badghis,2020-09,Afghanistan,LTM,3.278688524590164,Bread
Badghis,2020-10,Afghanistan,LTM,-5.916692963079825,Bread
Badghis,2020-11,Afghanistan,LTM,11.737089201877934,Bread
Badghis,2020-12,Afghanistan,LTM,8.737864077669903,Bread
Badghis,2021-01,,,,
Badghis,2021-02,,,,
Badghis,2021-03,,,,
Badghis,2021-04,,,,
Badghis,2021-05,,,,
Badghis,2021-06,Afghanistan,LTM,-3.423299129085107,Bread
Badghis,2021-07,Afghanistan,LTM,9.084281131525232,Bread
Badghis,2021-08,Afghanistan,LTM,0.8547008547008548,Bread
Badghis,2021-09,Afghanistan,LTM,-3.278688524590164,Bread
Badghis,2021-10,Afghanistan,LTM,5.916692963079837,Bread
Badghis,2021-11,Afghanistan,LTM,33.33333333333333,Bread
Badghis,2021-11,Afghanistan,YOY,18.392529598132402,Bread
Badghis,2021-12,Afghanistan,LTM,40.873786407766985,Bread
Badghis,2021-12,Afghanistan,YOY,16.35926222935043,Bread
Badghis,2022-01,Afghanistan,LTM,13.147925713757743,Bread
Badghis,2022-01,Afghanistan,YOY,5.568965517241374,Bread
Badghis,2022-02,,,,
Badghis,2022-03,,,,
Badghis,2022-04,Afghanistan,LTM,0.0,Bread
Badghis,2022-04,Afghanistan,YOY,-6.349206349206349,Bread
Badghis,2022-05,,,,
Badghis,2022-06,Afghanistan,LTM,35.62128136587049,Bread
Badghis,2022-06,Afghanistan,YOY,31.87992621163843,Bread
Badghis,2022-07,Afghanistan,LTM,9.361329833770782,Bread
Badghis,2022-07,Afghanistan,YOY,26.05042016806723,Bread
Badghis,2022-08,Afghanistan,LTM,28.205128205128204,Bread
Badghis,2022-08,Afghanistan,YOY,33.92857142857143,Bread
Badghis,2022-09,Afghanistan,LTM,22.950819672131146,Bread
Badghis,2022-09,Afghanistan,YOY,33.92857142857143,Bread
Badghis,2022-10,Afghanistan,LTM,18.33385926159673,Bread
Badghis,2022-10,Afghanistan,YOY,0.253976741077393,Bread
Badghis,2022-11,Afghanistan,LTM,40.845070422535215,Bread
Badghis,2022-11,Afghanistan,YOY,27.11864406779661,Bread
Badghis,2022-12,Afghanistan,LTM,45.63106796116505,Bread
Badghis,2022-12,Afghanistan,YOY,27.11864406779661,Bread
Badghis,2023-01,,,,
Badghis,2023-02,,,,
Badghis,2023-03,,,,
Badghis,2023-04,,,,
Badghis,2023-05,,,,
Badghis,2023-06,Afghanistan,LTM,32.79296369750798,Bread
Badghis,2023-06,Afghanistan,YOY,14.702815432742447,Bread
Badghis,2023-07,Afghanistan,LTM,12.277631962671336,Bread
Badghis,2023-07,Afghanistan,YOY,8.450704225352112,Bread
Badghis,2023-08,Afghanistan,LTM,31.62393162393162,Bread
Badghis,2023-08,Afghanistan,YOY,6.133700895933843,Bread
Badghis,2023-09,Afghanistan,LTM,26.229508196721312,Bread
Badghis,2023-09,Afghanistan,YOY,25.755348685284996,Bread
Badghis,2023-10,Afghanistan,LTM,9.876932786367949,Bread
Badghis,2023-10,Afghanistan,YOY,18.033898305084747,Bread
Badghis,2023-11,Afghanistan,LTM,-11.737089201877934,Bread
Badghis,2023-11,Afghanistan,YOY,-40.23397761953205,Bread
Badghis,2023-12,Afghanistan,LTM,-8.737864077669903,Bread
Badghis,2023-12,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-01,,,,
Badghis,2024-02,Afghanistan,LTM,0.0,Bread
Badghis,2024-02,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-03,,,,
Badghis,2024-04,,,,
Badghis,2024-05,,,,
Badghis,2024-06,Afghanistan,LTM,-18.94455462619643,Bread
Badghis,2024-06,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-07,Afghanistan,LTM,-31.466899970836977,Bread
Badghis,2024-07,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-08,Afghanistan,LTM,-19.65811965811966,Bread
Badghis,2024-08,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-09,Afghanistan,LTM,-22.950819672131146,Bread
Badghis,2024-09,Afghanistan,YOY,-37.333333333333336,Bread
Badghis,2024-10,Afghanistan,LTM,-25.84411486273272,Bread
Badghis,2024-10,Afghanistan,YOY,-38.961038961038966,Bread
Badghis,2024-11,Afghanistan,LTM,-11.737089201877934,Bread
Badghis,2024-11,Afghanistan,YOY,-38.961038961038966,Bread
Badghis,2024-12,Afghanistan,LTM,-8.737864077669903,Bread
Badghis,2024-12,Afghanistan,YOY,-38.961038961038966,Bread
Badghis,2025-01,Afghanistan,LTM,-13.14792571375773,Bread
Badghis,2025-01,Afghanistan,YOY,-38.961038961038966,Bread
Badghis,2025-02,,,,
Badghis,2025-03,,,,
Badghis,2025-04,,,,
Badghis,2025-05,Afghanistan,LTM,0.0,Bread
Badghis,2025-05,Afghanistan,YOY,-37.50717978173463,Bread
Badghis,2025-06,Afghanistan,FIVE_YEAR,-32.51938106148583,Bread
Badghis,2025-06,Afghanistan,LTM,-25.84289040269035,Bread
Badghis,2025-06,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-07,Afghanistan,FIVE_YEAR,-36.04236078058067,Bread
Badghis,2025-07,Afghanistan,LTM,-37.299504228638085,Bread
Badghis,2025-07,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-08,Afghanistan,FIVE_YEAR,-31.9620253164557,Bread
Badghis,2025-08,Afghanistan,LTM,-26.495726495726498,Bread
Badghis,2025-08,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-09,Afghanistan,FIVE_YEAR,-33.02180685358256,Bread
Badghis,2025-09,Afghanistan,LTM,-29.508196721311474,Bread
Badghis,2025-09,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-10,Afghanistan,FIVE_YEAR,-32.47487437185929,Bread
Badghis,2025-10,Afghanistan,LTM,-32.15525402335121,Bread
Badghis,2025-10,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-11,Afghanistan,FIVE_YEAR,-28.213689482470784,Bread
Badghis,2025-11,Afghanistan,LTM,-19.248826291079812,Bread
Badghis,2025-11,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2025-12,Afghanistan,FIVE_YEAR,-27.743236430851965,Bread
Badghis,2025-12,Afghanistan,LTM,-16.50485436893204,Bread
Badghis,2025-12,Afghanistan,YOY,-8.51063829787234,Bread
Badghis,2026-01,,,,
Badghis,2026-02,,,,
Badghis,2026-03,,,,
Baghlan,1990-01,,,,
Baghlan,1990-02,,,,
Baghlan,1990-03,,,,
Baghlan,1990-04,,,,
Baghlan,1990-05,,,,
Baghlan,1990-06,,,,
Baghlan,1990-07,,,,
Baghlan,1990-08,,,,
Baghlan,1990-09,,,,
Baghlan,1990-10,,,,
Baghlan,1990-11,,,,
Baghlan,1990-12,,,,
Baghlan,1991-01,,,,
Baghlan,1991-02,,,,
Baghlan,1991-03,,,,
Baghlan,1991-04,,,,
Baghlan,1991-05,,,,
Baghlan,1991-06,,,,
Baghlan,1991-07,,,,
Baghlan,1991-08,,,,
Baghlan,1991-09,,,,
Baghlan,1991-10,,,,
Baghlan,1991-11,,,,
Baghlan,1991-12,,,,
Baghlan,1992-01,,,,
Baghlan,1992-02,,,,
Baghlan,1992-03,,,,
Baghlan,1992-04,,,,
Baghlan,1992-05,,,,
Baghlan,1992-06,,,,
Baghlan,1992-07,,,,
Baghlan,1992-08,,,,
Baghlan,1992-09,,,,
Baghlan,1992-10,,,,
Baghlan,1992-11,,,,
Baghlan,1992-12,,,,
Baghlan,1993-01,,,,
Baghlan,1993-02,,,,
Baghlan,1993-03,,,,
Baghlan,1993-04,,,,
Baghlan,1993-05,,,,
Baghlan,1993-06,,,,
Baghlan,1993-07,,,,
Baghlan,1993-08,,,,
Baghlan,1993-09,,,,
Baghlan,1993-10,,,,
Baghlan,1993-11,,,,
Baghlan,1993-12,,,,
Baghlan,1994-01,,,,
Baghlan,1994-02,,,,
Baghlan,1994-03,,,,
Baghlan,1994-04,,,,
Baghlan,1994-05,,,,
Baghlan,1994-06,,,,
Baghlan,1994-07,,,,
Baghlan,1994-08,,,,
Baghlan,1994-09,,,,
Baghlan,1994-10,,,,
Baghlan,1994-11,,,,
Baghlan,1994-12,,,,
Baghlan,1995-01,,,,
Baghlan,1995-02,,,,
Baghlan,1995-03,,,,
Baghlan,1995-04,,,,
Baghlan,1995-05,,,,
Baghlan,1995-06,,,,
Baghlan,1995-07,,,,
Baghlan,1995-08,,,,
Baghlan,1995-09,,,,
Baghlan,1995-10,,,,
Baghlan,1995-11,,,,
Baghlan,1995-12,,,,
Baghlan,1996-01,,,,
Baghlan,1996-02,,,,
Baghlan,1996-03,,,,
Baghlan,1996-04,,,,
Baghlan,1996-05,,,,
Baghlan,1996-06,,,,
Baghlan,1996-07,,,,
Baghlan,1996-08,,,,
Baghlan,1996-09,,,,
Baghlan,1996-10,,,,
Baghlan,1996-11,,,,
Baghlan,1996-12,,,,
Baghlan,1997-01,,,,
Baghlan,1997-02,,,,
Baghlan,1997-03,,,,
Baghlan,1997-04,,,,
Baghlan,1997-05,,,,
Baghlan,1997-06,,,,
Baghlan,1997-07,,,,
Baghlan,1997-08,,,,
Baghlan,1997-09,,,,
Baghlan,1997-10,,,,
Baghlan,1997-11,,,,
Baghlan,1997-12,,,,
Baghlan,1998-01,,,,
Baghlan,1998-02,,,,
Baghlan,1998-03,,,,
Baghlan,1998-04,,,,
Baghlan,1998-05,,,,
Baghlan,1998-06,,,,
Baghlan,1998-07,,,,
Baghlan,1998-08,,,,
Baghlan,1998-09,,,,
Baghlan,1998-10,,,,
Baghlan,1998-11,,,,
Baghlan,1998-12,,,,
Baghlan,1999-01,,,,
Baghlan,1999-02,,,,
Baghlan,1999-03,,,,
Baghlan,1999-04,,,,
Baghlan,1999-05,,,,
Baghlan,1999-06,,,,
Baghlan,1999-07,,,,
Baghlan,1999-08,,,,
Baghlan,1999-09,,,,
Baghlan,1999-10,,,,
Baghlan,1999-11,,,,
Baghlan,1999-12,,,,
Baghlan,2000-01,,,,
Baghlan,2000-02,,,,
Baghlan,2000-03,,,,
Baghlan,2000-04,,,,
Baghlan,2000-05,,,,
Baghlan,2000-06,,,,
Baghlan,2000-07,,,,
Baghlan,2000-08,,,,
Baghlan,2000-09,,,,
Baghlan,2000-10,,,,
Baghlan,2000-11,,,,
Baghlan,2000-12,,,,
Baghlan,2001-01,,,,
Baghlan,2001-02,,,,
Baghlan,2001-03,,,,
Baghlan,2001-04,,,,
Baghlan,2001-05,,,,
Baghlan,2001-06,,,,
Baghlan,2001-07,,,,
Baghlan,2001-08,,,,
Baghlan,2001-09,,,,
Baghlan,2001-10,,,,
Baghlan,2001-11,,,,
Baghlan,2001-12,,,,
Baghlan,2002-01,,,,
Baghlan,2002-02,,,,
Baghlan,2002-03,,,,
Baghlan,2002-04,,,,
Baghlan,2002-05,,,,
Baghlan,2002-06,,,,
Baghlan,2002-07,,,,
Baghlan,2002-08,,,,
Baghlan,2002-09,,,,
Baghlan,2002-10,,,,
Baghlan,2002-11,,,,
Baghlan,2002-12,,,,
Baghlan,2003-01,,,,
Baghlan,2003-02,,,,
Baghlan,2003-03,,,,
Baghlan,2003-04,,,,
Baghlan,2003-05,,,,
Baghlan,2003-06,,,,
Baghlan,2003-07,,,,
Baghlan,2003-08,,,,
Baghlan,2003-09,,,,
Baghlan,2003-10,,,,
Baghlan,2003-11,,,,
Baghlan,2003-12,,,,
Baghlan,2004-01,,,,
Baghlan,2004-02,,,,
Baghlan,2004-03,,,,
Baghlan,2004-04,,,,
Baghlan,2004-05,,,,
Baghlan,2004-06,,,,
Baghlan,2004-07,,,,
Baghlan,2004-08,,,,
Baghlan,2004-09,,,,
Baghlan,2004-10,,,,
Baghlan,2004-11,,,,
Baghlan,2004-12,,,,
Baghlan,2005-01,,,,
Baghlan,2005-02,,,,
Baghlan,2005-03,,,,
Baghlan,2005-04,,,,
Baghlan,2005-05,,,,
Baghlan,2005-06,,,,
Baghlan,2005-07,,,,
Baghlan,2005-08,,,,
Baghlan,2005-09,,,,
Baghlan,2005-10,,,,
Baghlan,2005-11,,,,
Baghlan,2005-12,,,,
Baghlan,2006-01,,,,
Baghlan,2006-02,,,,
Baghlan,2006-03,,,,
Baghlan,2006-04,,,,
Baghlan,2006-05,,,,
Baghlan,2006-06,,,,
Baghlan,2006-07,,,,
Baghlan,2006-08,,,,
Baghlan,2006-09,,,,
Baghlan,2006-10,,,,
Baghlan,2006-11,,,,
Baghlan,2006-12,,,,
Baghlan,2007-01,,,,
Baghlan,2007-02,,,,
Baghlan,2007-03,,,,
Baghlan,2007-04,,,,
Baghlan,2007-05,,,,
Baghlan,2007-06,,,,
Baghlan,2007-07,,,,
Baghlan,2007-08,,,,
Baghlan,2007-09,,,,
Baghlan,2007-10,,,,
Baghlan,2007-11,,,,
Baghlan,2007-12,,,,
Baghlan,2008-01,,,,
Baghlan,2008-02,,,,
Baghlan,2008-03,,,,
Baghlan,2008-04,,,,
Baghlan,2008-05,,,,
Baghlan,2008-06,,,,
Baghlan,2008-07,,,,
Baghlan,2008-08,,,,
Baghlan,2008-09,,,,
Baghlan,2008-10,,,,
Baghlan,2008-11,,,,
Baghlan,2008-12,,,,
Baghlan,2009-01,,,,
Baghlan,2009-02,,,,
Baghlan,2009-03,,,,
Baghlan,2009-04,,,,
Baghlan,2009-05,,,,
Baghlan,2009-06,,,,
Baghlan,2009-07,,,,
Baghlan,2009-08,,,,
Baghlan,2009-09,,,,
Baghlan,2009-10,,,,
Baghlan,2009-11,,,,
Baghlan,2009-12,,,,
Baghlan,2010-01,,,,
Baghlan,2010-02,,,,
Baghlan,2010-03,,,,
Baghlan,2010-04,,,,
Baghlan,2010-05,,,,
Baghlan,2010-06,,,,
Baghlan,2010-07,,,,
Baghlan,2010-08,,,,
Baghlan,2010-09,,,,
Baghlan,2010-10,,,,
Baghlan,2010-11,,,,
Baghlan,2010-12,,,,
Baghlan,2011-01,,,,
Baghlan,2011-02,,,,
Baghlan,2011-03,,,,
Baghlan,2011-04,,,,
Baghlan,2011-05,,,,
Baghlan,2011-06,,,,
Baghlan,2011-07,,,,
Baghlan,2011-08,,,,
Baghlan,2011-09,,,,
Baghlan,2011-10,,,,
Baghlan,2011-11,,,,
Baghlan,2011-12,,,,
Baghlan,2012-01,,,,
Baghlan,2012-02,,,,
Baghlan,2012-03,,,,
Baghlan,2012-04,,,,
Baghlan,2012-05,,,,
Baghlan,2012-06,,,,
Baghlan,2012-07,,,,
Baghlan,2012-08,,,,
Baghlan,2012-09,,,,
Baghlan,2012-10,,,,
Baghlan,2012-11,,,,
Baghlan,2012-12,,,,
Baghlan,2013-01,,,,
Baghlan,2013-02,,,,
Baghlan,2013-03,,,,
Baghlan,2013-04,,,,
Baghlan,2013-05,,,,
Baghlan,2013-06,,,,
Baghlan,2013-07,,,,
Baghlan,2013-08,,,,
Baghlan,2013-09,,,,
Baghlan,2013-10,,,,
Baghlan,2013-11,,,,
Baghlan,2013-12,,,,
Baghlan,2014-01,,,,
Baghlan,2014-02,,,,
Baghlan,2014-03,,,,
Baghlan,2014-04,,,,
Baghlan,2014-05,,,,
Baghlan,2014-06,,,,
Baghlan,2014-07,,,,
Baghlan,2014-08,,,,
Baghlan,2014-09,,,,
Baghlan,2014-10,,,,
Baghlan,2014-11,,,,
Baghlan,2014-12,,,,
Baghlan,2015-01,,,,
Baghlan,2015-02,,,,
Baghlan,2015-03,,,,
Baghlan,2015-04,,,,
Baghlan,2015-05,,,,
Baghlan,2015-06,,,,
Baghlan,2015-07,,,,
Baghlan,2015-08,,,,
Baghlan,2015-09,,,,
Baghlan,2015-10,,,,
Baghlan,2015-11,,,,
Baghlan,2015-12,,,,
Baghlan,2016-01,,,,
Baghlan,2016-02,,,,
Baghlan,2016-03,,,,
Baghlan,2016-04,,,,
Baghlan,2016-05,,,,
Baghlan,2016-06,,,,
Baghlan,2016-07,,,,
Baghlan,2016-08,,,,
Baghlan,2016-09,,,,
Baghlan,2016-10,,,,
Baghlan,2016-11,,,,
Baghlan,2016-12,,,,
Baghlan,2017-01,,,,
Baghlan,2017-02,,,,
Baghlan,2017-03,,,,
Baghlan,2017-04,,,,
Baghlan,2017-05,,,,
Baghlan,2017-06,,,,
Baghlan,2017-07,,,,
Baghlan,2017-08,,,,
Baghlan,2017-09,,,,
Baghlan,2017-10,,,,
Baghlan,2017-11,,,,
Baghlan,2017-12,,,,
Baghlan,2018-01,,,,
Baghlan,2018-02,,,,
Baghlan,2018-03,,,,
Baghlan,2018-04,,,,
Baghlan,2018-05,,,,
Baghlan,2018-06,,,,
Baghlan,2018-07,,,,
Baghlan,2018-08,,,,
Baghlan,2018-09,,,,
Baghlan,2018-10,,,,
Baghlan,2018-11,,,,
Baghlan,2018-12,,,,
Baghlan,2019-01,,,,
Baghlan,2019-02,,,,
Baghlan,2019-03,,,,
Baghlan,2019-04,,,,
Baghlan,2019-05,,,,
Baghlan,2019-06,,,,
Baghlan,2019-07,,,,
Baghlan,2019-08,,,,
Baghlan,2019-09,,,,
Baghlan,2019-10,,,,
Baghlan,2019-11,,,,
Baghlan,2019-12,,,,
Baghlan,2020-01,,,,
Baghlan,2020-02,,,,
Baghlan,2020-03,,,,
Baghlan,2020-04,,,,
Baghlan,2020-05,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-06,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-07,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-08,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-09,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-10,Afghanistan,LTM,-10.614525139664803,Bread
Baghlan,2020-11,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2020-12,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-01,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-02,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-03,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-04,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-05,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-05,Afghanistan,YOY,0.0,Bread
Baghlan,2021-06,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-06,Afghanistan,YOY,0.0,Bread
Baghlan,2021-07,Afghanistan,LTM,-11.11111111111111,Bread
Baghlan,2021-07,Afghanistan,YOY,0.0,Bread
Baghlan,2021-08,Afghanistan,LTM,-9.96825396825397,Bread
Baghlan,2021-08,Afghanistan,YOY,1.2857142857142836,Bread
Baghlan,2021-09,Afghanistan,LTM,-7.999999999999999,Bread
Baghlan,2021-09,Afghanistan,YOY,3.5000000000000018,Bread
Baghlan,2021-10,Afghanistan,LTM,-3.7669592976855535,Bread
Baghlan,2021-10,Afghanistan,YOY,7.660714285714285,Bread
Baghlan,2021-11,Afghanistan,LTM,-6.349206349206349,Bread
Baghlan,2021-11,Afghanistan,YOY,5.357142857142857,Bread
Baghlan,2021-12,Afghanistan,LTM,0.0,Bread
Baghlan,2021-12,Afghanistan,YOY,12.5,Bread
Baghlan,2022-01,Afghanistan,LTM,6.349206349206349,Bread
Baghlan,2022-01,Afghanistan,YOY,19.642857142857142,Bread
Baghlan,2022-02,Afghanistan,LTM,6.349206349206349,Bread
Baghlan,2022-02,Afghanistan,YOY,19.642857142857142,Bread
Baghlan,2022-03,Afghanistan,LTM,6.349206349206349,Bread
Baghlan,2022-03,Afghanistan,YOY,19.642857142857142,Bread
Baghlan,2022-04,Afghanistan,LTM,6.349206349206349,Bread
Baghlan,2022-04,Afghanistan,YOY,19.642857142857142,Bread
Baghlan,2022-05,Afghanistan,LTM,14.015873015873012,Bread
Baghlan,2022-05,Afghanistan,YOY,28.26785714285714,Bread
Baghlan,2022-06,Afghanistan,LTM,22.22222222222222,Bread
Baghlan,2022-06,Afghanistan,YOY,37.5,Bread
Baghlan,2022-07,Afghanistan,LTM,22.22222222222222,Bread
Baghlan,2022-07,Afghanistan,YOY,37.5,Bread
Baghlan,2022-08,Afghanistan,LTM,22.22222222222222,Bread
Baghlan,2022-08,Afghanistan,YOY,35.754583921015524,Bread
Baghlan,2022-09,Afghanistan,LTM,0.0,Bread
Baghlan,2022-09,Afghanistan,YOY,8.695652173913041,Bread
Baghlan,2022-10,Afghanistan,LTM,-0.5586592178770973,Bread
Baghlan,2022-10,Afghanistan,YOY,3.3338862166196686,Bread
Baghlan,2022-11,Afghanistan,LTM,0.0,Bread
Baghlan,2022-11,Afghanistan,YOY,6.779661016949152,Bread
Baghlan,2022-12,Afghanistan,LTM,0.0,Bread
Baghlan,2022-12,Afghanistan,YOY,0.0,Bread
Baghlan,2023-01,Afghanistan,LTM,0.0,Bread
Baghlan,2023-01,Afghanistan,YOY,-5.970149253731343,Bread
Baghlan,2023-02,Afghanistan,LTM,0.0,Bread
Baghlan,2023-02,Afghanistan,YOY,-5.970149253731343,Bread
Baghlan,2023-03,Afghanistan,LTM,0.0,Bread
Baghlan,2023-03,Afghanistan,YOY,-5.970149253731343,Bread
Baghlan,2023-04,Afghanistan,LTM,0.0,Bread
Baghlan,2023-04,Afghanistan,YOY,-5.970149253731343,Bread
Baghlan,2023-05,Afghanistan,LTM,0.0,Bread
Baghlan,2023-05,Afghanistan,YOY,-12.29291382430739,Bread
Baghlan,2023-06,Afghanistan,LTM,0.0,Bread
Baghlan,2023-06,Afghanistan,YOY,-18.181818181818183,Bread
Baghlan,2023-07,Afghanistan,LTM,0.0,Bread
Baghlan,2023-07,Afghanistan,YOY,-18.181818181818183,Bread
Baghlan,2023-08,Afghanistan,LTM,0.0,Bread
Baghlan,2023-08,Afghanistan,YOY,-18.181818181818183,Bread
Baghlan,2023-09,Afghanistan,LTM,2.1111111111111085,Bread
Baghlan,2023-09,Afghanistan,YOY,2.1111111111111085,Bread
Baghlan,2023-10,Afghanistan,LTM,3.7509976057462113,Bread
Baghlan,2023-10,Afghanistan,YOY,4.333868378812204,Bread
Baghlan,2023-11,Afghanistan,LTM,2.6666666666666776,Bread
Baghlan,2023-11,Afghanistan,YOY,2.6666666666666776,Bread
Baghlan,2023-12,Afghanistan,LTM,0.0,Bread
Baghlan,2023-12,Afghanistan,YOY,0.0,Bread
Baghlan,2024-01,Afghanistan,LTM,0.0,Bread
Baghlan,2024-01,Afghanistan,YOY,0.0,Bread
Baghlan,2024-02,Afghanistan,LTM,0.0,Bread
Baghlan,2024-02,Afghanistan,YOY,0.0,Bread
Baghlan,2024-03,Afghanistan,LTM,0.0,Bread
Baghlan,2024-03,Afghanistan,YOY,0.0,Bread
Baghlan,2024-04,Afghanistan,LTM,0.0,Bread
Baghlan,2024-04,Afghanistan,YOY,0.0,Bread
Baghlan,2024-05,Afghanistan,LTM,0.0,Bread
Baghlan,2024-05,Afghanistan,YOY,0.0,Bread
Baghlan,2024-06,Afghanistan,LTM,0.0,Bread
Baghlan,2024-06,Afghanistan,YOY,0.0,Bread
Baghlan,2024-07,Afghanistan,LTM,0.0,Bread
Baghlan,2024-07,Afghanistan,YOY,0.0,Bread
Baghlan,2024-08,Afghanistan,LTM,0.0,Bread
Baghlan,2024-08,Afghanistan,YOY,0.0,Bread
Baghlan,2024-09,Afghanistan,LTM,0.0,Bread
Baghlan,2024-09,Afghanistan,YOY,-2.067464635473338,Bread
Baghlan,2024-10,Afghanistan,LTM,0.5586592178770973,Bread
Baghlan,2024-10,Afghanistan,YOY,-3.076923076923077,Bread
Baghlan,2024-11,Afghanistan,LTM,0.0,Bread
Baghlan,2024-11,Afghanistan,YOY,-2.5974025974026076,Bread
Baghlan,2024-12,Afghanistan,LTM,0.0,Bread
Baghlan,2024-12,Afghanistan,YOY,0.0,Bread
Baghlan,2025-01,Afghanistan,LTM,0.0,Bread
Baghlan,2025-01,Afghanistan,YOY,0.0,Bread
Baghlan,2025-02,Afghanistan,LTM,0.0,Bread
Baghlan,2025-02,Afghanistan,YOY,0.0,Bread
Baghlan,2025-03,Afghanistan,LTM,0.0,Bread
Baghlan,2025-03,Afghanistan,YOY,0.0,Bread
Baghlan,2025-04,Afghanistan,LTM,0.0,Bread
